relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\main\java\org\apache\commons\math\linear\NotSymmetricMatrixException.java,1.0,1,1.5,0.0,1,0.0,1,3.0,4,1,0,1,1,11,1,0,1,0,6,4,2,0,2,0,0,0,1,10,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\OpenMapRealMatrix.java,1.8235294117647096,5,4.34254765521851,5.15708538034284,8,1.0973387121281,31,8.882352941176471,5,4,0,17,17,75,17,1,16,27,168,118,1,0,1,6,6,0,11,58,6,1,0,0,1,0.184027777777778,0.08,3,3,0,5,1,1,113,7,106,0,0.0
src\main\java\org\apache\commons\math\linear\OpenMapRealVector.java,1.85483870967742,10,5.1340049337012585,5.5944563236832785,52,1.13374592069613,230,7.137096774193551,5,5,0,124,124,124,124,6,118,73,894,695,0,0,0,0,0,0,124,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,435,0,435,0,0.0
src\main\java\org\apache\commons\math\linear\QRDecomposition.java,0.0,0,2.73215889136457,2.52192809488736,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,0,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\QRDecompositionImpl.java,4.5,8,5.6250573382982,4.68629281057695,1,2.6925824035672496,27,16.1666666666667,6,6,0,6,6,6,6,0,6,1,240,233,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,12,0,12,0,0.0
src\main\java\org\apache\commons\math\linear\RealMatrix.java,0.0,0,5.44694372610571,5.31167930752722,55,0.0,0,1.54545454545455,0,0,0,55,55,55,55,0,55,96,92,56,0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\RealMatrixChangingVisitor.java,0.0,0,3.1699250014423104,3.7004397181410895,3,0.0,0,1.6666666666666698,0,0,0,3,3,3,3,0,3,9,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\RealMatrixImpl.java,2.55882352941176,8,4.645397282141442,5.64884863217916,8,1.53759124971856,87,10.970588235294096,3,2,0,34,34,82,34,2,32,62,400,287,1,0,1,16,16,0,18,48,16,1,0,0,1,0.470394736842105,0.195121951219512,7,7,0,6,0,0,76,13,63,0,0.0
src\main\java\org\apache\commons\math\linear\RealMatrixPreservingVisitor.java,0.0,0,3.1699250014423104,3.7004397181410895,3,0.0,0,1.6666666666666698,0,0,0,3,3,3,3,0,3,9,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\RealVector.java,0.0,0,4.59337174850976,4.687932018036,96,0.0,0,1.26041666666667,0,0,0,96,96,96,96,0,96,43,123,97,0,0,0,0,0,0,96,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\RealVectorFormat.java,1.70588235294118,9,4.62864075090089,5.64754768395334,13,1.90246607397603,29,6.76470588235294,12,11,4,13,17,24,17,0,17,21,130,94,2,0,2,0,0,0,17,7,0,2,0,0,1,0.20987654320987686,0.0,0,0,0,3,10,2,47,37,10,0,0.0
src\main\java\org\apache\commons\math\linear\SingularMatrixException.java,1.0,1,1.5,0.0,1,0.0,1,3.0,5,1,0,1,1,24,1,0,1,0,6,4,3,0,3,0,0,0,1,23,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\SingularValueDecomposition.java,0.0,0,3.653756708287,3.54643934467102,11,0.0,0,1.0,0,0,0,11,11,11,11,0,11,1,13,12,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\SingularValueDecompositionImpl.java,2.75,7,5.145629039377691,5.4568861719516,4,2.04633819296811,33,13.333333333333302,14,14,0,12,12,12,12,0,12,2,254,196,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,12,1,1,29,0,29,0,0.0
src\main\java\org\apache\commons\math\linear\SparseFieldMatrix.java,1.38461538461538,3,4.21306195874671,4.8360261716036534,9,0.624926031125843,18,6.61538461538462,5,4,0,13,13,74,13,1,12,21,100,68,1,0,1,8,8,0,5,61,8,1,0,0,1,0.177536231884058,0.108108108108108,0,0,0,4,1,1,65,36,29,0,0.0
src\main\java\org\apache\commons\math\linear\SparseFieldVector.java,1.9074074074074097,12,4.25586824742902,5.2840239055173095,23,1.5547837591520302,103,7.7037037037037015,4,4,0,54,54,54,54,5,49,54,426,322,0,0,0,0,0,0,54,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,171,0,171,0,0.0
src\main\java\org\apache\commons\math\linear\SparseRealMatrix.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\SparseRealVector.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.5
src\main\java\org\apache\commons\math\linear\TriDiagonalTransformer.java,3.875,11,3.58219306673513,4.5528325205380185,3,3.55096817783545,31,15.25,6,6,0,8,8,8,8,1,7,1,130,126,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,9,0,9,1,0.007692307692307694
src\main\java\org\apache\commons\math\ode\AbstractIntegrator.java,1.4,4,5.29393417839072,5.902651770549508,15,0.8,28,5.55,8,8,0,20,20,20,20,6,14,19,134,80,0,4,0,4,0,4,20,0,0,0,2,17,0,0.0,0.0,0,0,0,9,3,3,37,0,37,0,0.0
src\main\java\org\apache\commons\math\ode\ContinuousOutputModel.java,3.0,10,4.6403195311147805,5.609265019887661,7,3.04511531353531,33,13.8181818181818,6,6,0,11,11,11,11,1,10,6,161,117,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\ode\DerivativeException.java,1.0,1,3.02716911844062,2.73215889136457,2,0.0,2,3.0,4,1,0,2,2,12,2,0,2,3,10,6,2,1,2,0,0,0,2,10,0,2,1,1,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
src\main\java\org\apache\commons\math\ode\FirstOrderConverter.java,1.0,1,3.625,3.64158865456213,3,0.0,3,6.0,5,5,0,3,3,3,3,0,3,4,25,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\FirstOrderDifferentialEquations.java,0.0,0,2.58496250072116,2.58496250072116,2,0.0,0,1.5,0,0,0,2,2,2,2,0,2,3,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\FirstOrderIntegrator.java,0.0,0,2.3219280948873595,3.1699250014423104,1,0.0,0,4.0,0,0,0,1,1,1,1,0,1,5,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\IntegratorException.java,1.0,1,3.02716911844062,2.73215889136457,2,0.0,2,3.0,4,1,0,2,2,12,2,0,2,3,10,6,2,0,2,0,0,0,2,10,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
src\main\java\org\apache\commons\math\ode\MultistepIntegrator.java,1.15384615384615,3,5.71823730684845,5.381235025164091,11,0.6617173282340479,15,6.076923076923079,23,8,0,13,13,42,13,5,8,25,146,100,2,2,2,1,0,1,13,29,0,2,1,3,1,0.206349206349206,0.0,0,0,0,8,1,1,29,12,17,0,0.0
src\main\java\org\apache\commons\math\ode\ODEIntegrator.java,0.0,0,4.17573586910049,4.32385618977472,12,0.0,0,1.25,0,0,0,12,12,12,12,0,12,6,17,13,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\SecondOrderDifferentialEquations.java,0.0,0,2.58496250072116,2.8073549220576,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\SecondOrderIntegrator.java,0.0,0,2.3219280948873595,3.4594316186372995,1,0.0,0,4.0,0,0,0,1,1,1,1,0,1,7,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\events\CombinedEventsManager.java,2.81818181818182,12,4.4782321974138615,5.03342268641193,5,3.06944418475166,31,9.18181818181818,3,3,0,11,11,11,11,0,11,13,106,71,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,25,0,25,0,0.0
src\main\java\org\apache\commons\math\ode\events\EventException.java,1.0,1,3.02716911844062,2.73215889136457,2,0.0,2,3.0,4,1,0,2,2,12,2,0,2,3,9,6,2,0,2,0,0,0,2,10,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
src\main\java\org\apache\commons\math\ode\events\EventHandler.java,0.0,0,3.37744375108173,2.6031579868726,3,0.0,0,1.0,4,4,0,3,3,3,3,0,3,7,9,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\events\EventState.java,2.2727272727272703,12,4.8070094212813865,5.784494133715251,8,3.13603423830188,25,12.1818181818182,13,13,0,11,11,11,11,0,11,13,149,111,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,13,0,13,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\AdamsBashforthIntegrator.java,5.66666666666667,15,2.64643934467102,6.05641053328233,2,6.5996632910744415,17,41.3333333333333,24,0,0,3,3,48,3,0,3,15,127,99,4,0,4,2,2,0,2,45,1,4,0,0,1,0.185024154589372,0.0833333333333333,0,0,0,8,0,0,119,49,70,1,0.007874015748031496
src\main\java\org\apache\commons\math\ode\nonstiff\AdamsIntegrator.java,0.833333333333333,1,4.11057724333164,4.83846152030196,6,0.37267799624996506,5,5.66666666666667,24,1,0,6,6,46,6,1,5,25,39,15,3,1,3,4,2,2,4,40,2,3,2,2,1,0.215873015873016,0.130434782608696,0,0,0,5,1,1,29,16,13,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\AdamsMoultonIntegrator.java,5.33333333333333,14,4.97887837307356,5.94186631824606,2,6.12825877028341,16,40.0,24,0,0,3,3,48,3,0,3,15,160,124,4,0,4,2,2,0,2,45,1,4,0,0,1,0.185024154589372,0.0833333333333333,0,0,0,10,0,0,128,57,71,1,0.00625
src\main\java\org\apache\commons\math\ode\nonstiff\AdamsNordsieckTransformer.java,2.28571428571429,3,4.06330723590509,5.32498704981949,2,0.880630571852711,16,11.5714285714286,4,4,1,6,7,7,7,2,5,9,88,76,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,2,27,0,27,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\AdaptiveStepsizeIntegrator.java,2.63636363636364,12,4.6070177095953495,5.32523981065806,7,3.3377381364883303,29,12.5454545454545,15,7,0,11,11,29,11,3,8,33,150,98,1,3,1,7,2,5,9,18,2,1,3,9,1,0.35,0.0689655172413793,0,0,0,3,0,0,23,14,9,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\ClassicalRungeKuttaIntegrator.java,1.0,1,2.52164063634332,2.52164063634332,1,0.0,1,4.0,16,3,0,1,1,23,1,0,1,1,17,6,2,0,2,0,0,0,1,22,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,8,7,1,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\ClassicalRungeKuttaStepInterpolator.java,1.25,2,2.93120894891032,4.4218447775269185,3,0.43301270189221897,5,7.75,13,1,0,4,4,27,4,2,2,3,37,26,2,0,2,2,2,0,2,23,2,2,0,0,1,0.174814814814815,0.148148148148148,0,0,0,1,0,0,2,2,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\DormandPrince54Integrator.java,1.5,3,4.13684218813101,4.78131711036986,3,0.8660254037844392,6,8.0,34,10,0,4,4,41,4,1,3,12,57,28,3,0,3,2,2,0,2,37,2,3,0,0,1,0.183760683760684,0.146341463414634,0,0,0,1,1,1,24,22,2,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\DormandPrince54StepInterpolator.java,1.8333333333333304,5,4.72548055699787,4.90237006337174,4,1.46249406456535,11,12.5,29,17,0,6,6,27,6,2,4,8,99,81,2,0,2,4,4,0,2,21,4,2,0,0,1,0.201481481481481,0.296296296296296,1,1,0,2,0,0,10,10,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\DormandPrince853Integrator.java,1.75,4,3.45908158208,4.94959386776023,3,1.29903810567666,7,11.5,44,20,0,4,4,41,4,1,3,12,125,45,3,0,3,2,2,0,2,37,2,3,0,0,1,0.183760683760684,0.146341463414634,0,0,0,1,1,1,24,22,2,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\DormandPrince853StepInterpolator.java,3.44444444444444,7,5.70358404983312,5.46549095310642,3,2.0061633428075303,31,19.0,58,46,0,9,9,28,9,3,6,11,252,186,2,0,2,7,7,0,3,19,6,2,0,0,1,0.2466666666666669,0.42857142857142894,3,3,0,3,0,0,30,16,14,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\EmbeddedRungeKuttaIntegrator.java,2.7272727272727297,22,4.6279868068776695,6.21175772046283,10,6.1064929540897,30,15.8181818181818,24,9,0,11,11,39,11,3,8,32,187,143,2,1,2,7,1,6,10,28,1,2,3,3,1,0.213514454893765,0.0512820512820513,0,0,0,8,1,1,92,61,31,1,0.0053475935828877
src\main\java\org\apache\commons\math\ode\nonstiff\EulerIntegrator.java,1.0,1,2.52164063634332,2.52164063634332,1,0.0,1,3.0,16,3,0,1,1,23,1,0,1,1,12,6,2,0,2,0,0,0,1,22,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,8,7,1,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\EulerStepInterpolator.java,1.25,2,2.93120894891032,3.72323142879762,3,0.43301270189221897,5,4.0,13,1,0,4,4,27,4,2,2,3,22,13,2,0,2,2,2,0,2,23,2,2,0,0,1,0.174814814814815,0.148148148148148,0,0,0,1,0,0,2,2,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\GillIntegrator.java,1.0,1,2.51005646035654,2.52164063634332,1,0.0,1,3.0,16,3,0,1,1,23,1,0,1,1,16,6,2,0,2,0,0,0,1,22,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,8,7,1,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\GillStepInterpolator.java,1.25,2,3.51108540818043,4.87498509099504,3,0.43301270189221897,5,9.25,15,3,0,4,4,27,4,2,2,3,45,34,2,0,2,2,2,0,2,23,2,2,0,0,1,0.174814814814815,0.148148148148148,0,0,0,1,0,0,2,2,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\GraggBulirschStoerIntegrator.java,8.92307692307692,70,5.57236285993917,6.36499405718521,4,17.851789561064898,116,39.8461538461538,35,20,0,13,13,39,13,4,9,47,543,426,2,0,2,3,3,0,10,26,3,2,0,0,1,0.236502960640892,0.153846153846154,0,0,0,9,1,1,120,79,41,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\GraggBulirschStoerStepInterpolator.java,3.8,8,4.6699250014423095,5.48035753563562,3,2.48193472919817,38,18.7,18,8,0,10,10,28,10,3,7,15,202,174,1,0,1,4,4,0,6,18,4,1,0,0,1,0.203463203463203,0.14285714285714302,0,0,0,1,0,0,12,12,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\HighamHall54Integrator.java,1.75,4,3.6818808028034,4.7811607037617,3,1.29903810567666,7,8.25,29,5,0,4,4,41,4,1,3,12,55,27,3,0,3,2,2,0,2,37,2,3,0,0,1,0.183760683760684,0.146341463414634,0,0,0,1,1,1,24,22,2,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\HighamHall54StepInterpolator.java,1.25,2,2.93120894891032,4.20697842664945,3,0.43301270189221897,5,8.75,13,1,0,4,4,27,4,2,2,3,41,30,2,0,2,2,2,0,2,23,2,2,0,0,1,0.174814814814815,0.148148148148148,0,0,0,1,0,0,3,3,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\MidpointIntegrator.java,1.0,1,2.52164063634332,2.52164063634332,1,0.0,1,3.0,16,3,0,1,1,23,1,0,1,1,14,6,2,0,2,0,0,0,1,22,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,8,7,1,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\MidpointStepInterpolator.java,1.25,2,2.93120894891032,4.04353459617436,3,0.43301270189221897,5,5.5,13,1,0,4,4,27,4,2,2,3,28,19,2,0,2,2,2,0,2,23,2,2,0,0,1,0.174814814814815,0.148148148148148,0,0,0,1,0,0,2,2,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\RungeKuttaIntegrator.java,9.5,18,3.66449777920046,5.637070280887951,1,8.5,19,48.0,13,5,0,2,2,22,2,1,1,11,103,91,1,1,1,0,0,0,2,20,0,1,6,6,1,0.111111111111111,0.0,0,0,0,8,1,1,59,28,31,1,0.009708737864077669
src\main\java\org\apache\commons\math\ode\nonstiff\RungeKuttaStepInterpolator.java,3.4,7,3.62192809488736,4.41063492505686,2,2.33238075793812,17,11.4,12,2,0,5,5,25,5,1,4,7,64,52,1,1,1,5,2,3,3,20,2,1,8,8,1,0.15530303030303,0.08,2,1,1,1,1,1,13,13,0,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\ThreeEighthesIntegrator.java,1.0,1,2.52164063634332,2.52164063634332,1,0.0,1,3.0,16,3,0,1,1,23,1,0,1,1,16,6,2,0,2,0,0,0,1,22,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,8,7,1,0,0.0
src\main\java\org\apache\commons\math\ode\nonstiff\ThreeEighthesStepInterpolator.java,1.25,2,2.93120894891032,4.43667566667404,3,0.43301270189221897,5,8.0,13,1,0,4,4,27,4,2,2,3,38,27,2,0,2,2,2,0,2,23,2,2,0,0,1,0.174814814814815,0.148148148148148,0,0,0,1,0,0,2,2,0,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\AbstractStepInterpolator.java,1.45454545454545,5,5.16674236882676,5.32868834825768,16,1.37269717004923,32,7.4545454545454515,10,10,0,22,22,22,22,9,13,14,177,139,0,2,0,36,0,36,22,0,0,0,4,13,0,0.0,0.0,4,0,4,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\DummyStepHandler.java,1.0,1,2.97809488816926,3.12192809488736,5,0.0,5,2.4,1,1,1,4,5,5,5,1,4,2,15,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\DummyStepInterpolator.java,1.0,1,3.8594705707972494,4.5213580272742,7,0.0,7,3.5714285714285694,11,1,0,7,7,25,7,2,5,7,33,17,1,1,1,4,4,0,3,18,4,1,1,1,1,0.185606060606061,0.16,0,0,0,1,0,0,13,13,0,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\FixedStepHandler.java,0.0,0,2.58496250072116,2.58496250072116,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\NordsieckStepInterpolator.java,2.8,6,4.50149256669095,5.30758076566172,5,1.88679622641132,28,12.4,16,6,0,10,10,27,10,2,8,12,137,111,1,0,1,5,5,0,5,17,5,1,0,0,1,0.214646464646465,0.185185185185185,1,1,0,2,1,1,22,16,6,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\StepHandler.java,0.0,0,2.8073549220576,2.8073549220576,3,0.0,0,1.33333333333333,0,0,0,3,3,3,3,0,3,2,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\StepInterpolator.java,0.0,0,3.54659356429494,3.33467914105159,8,0.0,0,1.25,0,0,0,8,8,8,8,0,8,1,13,9,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\ode\sampling\StepNormalizer.java,2.0,5,3.82687488186464,4.47476412278608,3,1.73205080756888,8,10.75,6,6,0,4,4,4,4,0,4,4,51,39,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\DifferentiableMultivariateRealOptimizer.java,0.0,0,4.142664355548851,4.50162916738782,10,0.0,0,1.3,0,0,0,10,10,10,10,0,10,6,15,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\DifferentiableMultivariateVectorialOptimizer.java,0.0,0,4.142664355548851,4.50162916738782,10,0.0,0,1.3,0,0,0,10,10,10,10,0,10,7,15,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\GoalType.java,1.0,1,2.3219280948873595,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\LeastSquaresConverter.java,3.25,8,3.12192809488736,4.09100529708117,1,2.77263412660235,13,14.75,4,4,0,4,4,4,4,0,4,9,65,47,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartDifferentiableMultivariateRealOptimizer.java,1.5,6,4.734512381750768,5.392415482633472,10,1.38443731048635,18,7.41666666666667,9,9,0,12,12,12,12,0,12,11,101,71,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartDifferentiableMultivariateVectorialOptimizer.java,1.5,6,4.810672622327231,5.43113158571342,10,1.38443731048635,18,8.0,10,10,0,12,12,12,12,0,12,12,109,79,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartMultivariateRealOptimizer.java,1.54545454545455,6,4.6279868068776695,5.33773777577488,9,1.4373989364401698,17,7.545454545454548,8,8,0,11,11,11,11,0,11,11,94,65,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartUnivariateRealOptimizer.java,1.7,13,5.14875843973145,5.457830662963411,17,2.60959767013998,34,7.2,10,10,0,20,20,20,20,0,20,18,156,116,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,9,0,9,0,0.0
src\main\java\org\apache\commons\math\optimization\MultivariateRealOptimizer.java,0.0,0,4.0588138903312005,4.43660543431788,9,0.0,0,1.33333333333333,0,0,0,9,9,9,9,0,9,6,14,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\OptimizationException.java,1.0,1,3.02716911844062,2.73215889136457,2,0.0,2,3.0,5,1,0,2,2,16,2,0,2,3,9,6,3,1,3,0,0,0,2,14,0,3,2,2,1,0.166666666666667,0.0,0,0,0,0,0,0,5,5,0,0,0.0
src\main\java\org\apache\commons\math\optimization\RealConvergenceChecker.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\RealPointValuePair.java,1.2,2,2.78845045730829,2.51060521931234,4,0.4,6,3.6,3,3,0,5,5,5,5,0,5,5,23,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleRealPointChecker.java,1.6666666666666698,3,3.32323142879762,4.0632199506455695,2,0.942809041582063,5,7.66666666666667,4,4,0,3,3,3,3,0,3,5,29,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleScalarValueChecker.java,1.0,1,3.32323142879762,3.97885008127123,3,0.0,3,6.0,4,4,0,3,3,3,3,0,3,5,24,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleVectorialPointChecker.java,1.6666666666666698,3,3.32323142879762,4.26223270708703,2,0.942809041582063,5,8.66666666666667,4,4,0,3,3,3,3,0,3,5,32,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleVectorialValueChecker.java,1.6666666666666698,3,3.32323142879762,4.26223270708703,2,0.942809041582063,5,8.66666666666667,4,4,0,3,3,3,3,0,3,5,32,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\UnivariateRealOptimizer.java,0.0,0,3.61436944588676,3.92385618977472,7,0.0,0,1.57142857142857,0,0,0,7,7,7,7,0,7,10,12,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\VectorialConvergenceChecker.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
