/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,2014/11/20,2016/1/10
/tajo/src/test/java/org/apache/zeppelin/tajo/TesterResultSet.java,2015/4/20,2016/1/10
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2015/4/17,2016/1/10
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2015/8/31,2016/1/10
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2014/11/20,2016/1/10
/lens/src/main/java/org/apache/zeppelin/lens/LensJLineShellComponent.java,2015/6/27,2016/1/10
/lens/src/main/java/org/apache/zeppelin/lens/LensInterpreter.java,2015/6/27,2016/1/10
/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingManagerTest.java,2017/9/1,2017/10/18
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/ManagedInterpreterGroup.java,2017/9/1,2017/10/18
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSettingManager.java,2017/9/1,2017/10/18
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSettingManager.java,2017/8/28,2017/10/18
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/9/1,2017/10/18
/scalding/src/test/java/org/apache/zeppelin/scalding/ScaldingInterpreterTest.java,2015/12/30,2016/6/10
/scalding/src/main/java/org/apache/zeppelin/scalding/ScaldingInterpreter.java,2015/12/30,2016/6/10
/jdbc/src/test/java/org/apache/zeppelin/jdbc/JDBCInterpreterTest.java,2017/4/5,2018/4/1
/jdbc/src/test/java/org/apache/zeppelin/jdbc/JDBCInterpreterTest.java,2017/6/5,2018/4/1
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,2017/6/5,2018/4/1
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,2017/4/5,2018/4/1
/kylin/src/test/java/KylinInterpreterTest.java,2016/11/16,2017/2/19
/kylin/src/test/java/KylinInterpreterTest.java,2016/10/14,2017/2/19
/kylin/src/test/java/KylinInterpreterTest.java,2015/7/9,2017/2/19
/kylin/src/main/java/org/apache/zeppelin/kylin/KylinInterpreter.java,2015/7/9,2017/2/19
/zeppelin-zengine/src/main/java/com/nflabs/zeppelin/zengine/ZQL.java,2013/10/17,2013/11/6
/zeppelin-zengine/src/main/java/com/nflabs/zeppelin/util/Util.java,2013/10/17,2013/11/6
/zeppelin-server/src/main/java/org/apache/zeppelin/realm/jwt/KnoxJwtRealm.java,2017/12/20,2018/4/25
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2016/1/16,2018/4/26
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2016/1/5,2017/12/20
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2015/12/26,2017/12/20
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2016/6/15,2017/12/20
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2014/11/20,2017/12/20
/zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,2016/11/3,2017/12/22
/zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,2017/10/8,2017/12/22
/zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,2014/4/26,2017/12/22
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/LoginRestApi.java,2016/7/8,2017/12/22
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/LoginRestApi.java,2016/11/10,2017/12/22
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/LoginRestApi.java,2017/5/1,2017/12/22
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/LoginRestApi.java,2017/4/29,2017/12/22
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/LoginRestApi.java,2016/3/29,2017/12/22
/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/launcher/SparkInterpreterLauncherTest.java,2017/9/22,2017/12/22
/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/launcher/SparkInterpreterLauncherTest.java,2017/12/5,2017/12/22
/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/launcher/ShellScriptLauncherTest.java,2017/12/5,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterRunningProcess.java,2016/11/16,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,2016/11/16,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,2017/11/8,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/launcher/SparkInterpreterLauncher.java,2017/9/22,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/launcher/ShellScriptLauncher.java,2017/9/22,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/launcher/ShellScriptLauncher.java,2017/11/8,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/ManagedInterpreterGroup.java,2017/12/5,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/12/5,2017/12/22
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/launcher/InterpreterClient.java,2017/12/5,2017/12/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2014/11/20,2017/12/28
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Paragraph.java,2016/9/2,2018/1/12
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Paragraph.java,2017/10/6,2018/1/12
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2017/7/15,2018/1/12
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2016/11/29,2018/1/12
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2017/4/12,2018/1/12
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2017/4/12,2018/1/12
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2017/3/31,2018/1/12
/zeppelin-server/src/test/java/org/apache/zeppelin/rest/NotebookRestApiTest.java,2016/10/24,2018/1/12
/zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,2017/12/5,2018/1/12
/livy/src/main/java/org/apache/zeppelin/livy/BaseLivyInterpreter.java,2016/12/7,2017/11/6
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCUserConfigurations.java,2016/11/24,2017/9/22
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,2016/11/24,2017/9/22
/spark/interpreter/src/test/java/org/apache/zeppelin/spark/NewSparkInterpreterTest.java,2018/2/27,2018/5/28
/spark/interpreter/src/main/java/org/apache/zeppelin/spark/OldSparkInterpreter.java,2016/2/24,2018/5/28
/spark/interpreter/src/main/java/org/apache/zeppelin/spark/NewSparkInterpreter.java,2017/7/17,2018/5/28
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSettingManager.java,2017/10/26,2017/11/10
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSettingManager.java,2017/9/1,2017/11/10
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/10/26,2017/11/10
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/9/1,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/8/22,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/12/7,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2017/4/3,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2015/1/12,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2015/7/3,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2017/9/22,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2015/1/12,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/12/29,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/11/20,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/12/8,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2016/6/12,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/8/24,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/9/15,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2014/12/28,2017/11/10
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,2015/4/6,2017/11/10
/livy/src/main/java/org/apache/zeppelin/livy/LivyHelper.java,2016/6/21,2016/7/19
/livy/src/main/java/org/apache/zeppelin/livy/LivyHelper.java,2016/5/19,2016/7/19
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2015/4/17,2017/2/8
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/7/23,2017/2/8
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/util/InterpreterOutputStream.java,2016/1/16,2017/2/8
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/util/InterpreterOutputStream.java,2016/7/28,2017/2/8
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterFactory.java,2016/7/14,2017/2/10
/zeppelin-server/src/main/java/org/apache/zeppelin/utils/SecurityUtils.java,2016/11/8,2017/10/2
/zeppelin-server/src/main/java/org/apache/zeppelin/realm/LdapRealm.java,2017/6/15,2017/10/2
/zeppelin-server/src/main/java/org/apache/zeppelin/realm/LdapRealm.java,2016/11/8,2017/10/2
/shell/src/main/java/org/apache/zeppelin/shell/ShellInterpreter.java,2016/6/30,2017/10/29
/zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,2016/7/3,2018/3/11
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2015/11/15,2018/3/11
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2016/1/21,2018/3/11
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2016/7/14,2018/3/11
/livy/src/test/java/org/apache/zeppelin/livy/LivyInterpreterIT.java,2018/3/6,2018/3/13
/livy/src/test/java/org/apache/zeppelin/livy/LivyInterpreterIT.java,2017/6/19,2018/3/13
/livy/src/main/java/org/apache/zeppelin/livy/BaseLivyInterpreter.java,2017/3/20,2018/3/13
/kylin/src/main/java/org/apache/zeppelin/kylin/KylinInterpreter.java,2017/2/10,2017/12/13
/kylin/src/main/java/org/apache/zeppelin/kylin/KylinInterpreter.java,2015/7/9,2017/12/13
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,2016/7/20,2016/9/22
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2017/10/8,2018/3/7
/zeppelin-zengine/src/main/java/org/apache/zeppelin/scheduler/RemoteScheduler.java,2018/4/26,2018/10/26
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/RemoteInterpreterEventServer.java,2018/8/29,2018/10/26
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/RemoteInterpreterEventServer.java,2018/3/20,2018/10/26
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterUtils.java,2017/2/3,2018/10/26
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2017/11/12,2018/10/26
/zeppelin-server/src/test/java/org/apache/zeppelin/rest/ZeppelinRestApiTest.java,2017/3/20,2017/4/5
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/NotebookRestApi.java,2017/3/20,2017/4/5
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2016/7/3,2017/7/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2017/5/6,2017/7/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2016/3/23,2017/7/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2016/10/28,2017/7/22
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2014/11/20,2017/7/22
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/4/12,2017/7/22
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/7/23,2017/7/22
/zeppelin-zengine/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,2016/1/8,2016/3/29
/zeppelin-server/src/main/java/org/apache/zeppelin/server/ZeppelinServer.java,2015/8/3,2016/3/29
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/11/14,2017/7/27
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/8/3,2017/7/27
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2017/4/19,2017/7/27
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoSync.java,2015/12/7,2017/1/16
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoSync.java,2016/9/22,2017/1/16
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Paragraph.java,2016/7/3,2017/1/17
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/7/13,2017/1/17
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/7/23,2017/1/17
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/10/16,2017/1/17
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/9/4,2017/9/26
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,2017/4/3,2017/9/26
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,2016/12/11,2017/9/26
/flink/src/main/java/org/apache/zeppelin/flink/FlinkInterpreter.java,2015/8/17,2015/9/9
/flink/src/main/java/org/apache/zeppelin/flink/FlinkInterpreter.java,2015/6/8,2015/9/9
/flink/src/main/java/org/apache/zeppelin/flink/FlinkInterpreter.java,2015/7/8,2015/9/9
/zeppelin-server/src/test/java/org/apache/zeppelin/integration/ZeppelinIT.java,2016/5/18,2016/7/1
/zeppelin-server/src/test/java/org/apache/zeppelin/integration/ZeppelinIT.java,2016/4/18,2016/7/1
/zeppelin-server/src/test/java/org/apache/zeppelin/AbstractZeppelinIT.java,2016/6/27,2016/7/1
/zeppelin-server/src/test/java/org/apache/zeppelin/AbstractZeppelinIT.java,2016/1/22,2016/7/1
/jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,2016/6/20,2017/3/16
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/1/8,2017/3/16
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/1/20,2017/3/16
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/1/10,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/LazyOpenInterpreter.java,2014/11/20,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/LazyOpenInterpreter.java,2015/3/11,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,2016/10/28,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,2016/2/24,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,2016/12/9,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,2016/11/4,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,2016/1/5,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,2015/7/2,2017/3/16
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,2016/1/31,2017/3/16
/zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,2017/2/15,2017/3/18
/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,2017/3/16,2017/3/18
/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterFactoryTest.java,2017/1/10,2017/3/18
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSettingManager.java,2017/2/15,2017/3/18
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2016/10/19,2017/3/18
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/1/10,2017/3/18
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/InterpreterRestApi.java,2017/2/15,2017/3/18
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookWebSocketCreator.java,2016/4/21,2017/3/22
/spark/interpreter/src/main/java/org/apache/zeppelin/spark/PySparkInterpreter.java,2017/9/22,2018/3/20
/spark/interpreter/src/main/java/org/apache/zeppelin/spark/PySparkInterpreter.java,2017/8/26,2018/3/20
/python/src/main/java/org/apache/zeppelin/python/PythonInterpreter.java,2017/8/26,2018/3/20
/shell/src/main/java/org/apache/zeppelin/shell/ShellInterpreter.java,2017/8/9,2017/9/6
/zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,2015/9/21,2017/9/7
/zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,2016/9/19,2017/9/7
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,2016/8/28,2017/9/7
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,2017/1/21,2017/9/7
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,2016/7/3,2017/9/7
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,2017/9/1,2017/9/7
/zeppelin-zengine/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,2017/6/30,2017/9/7
/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServerTest.java,2017/5/4,2017/9/7
/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServerTest.java,2015/3/7,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterUtils.java,2015/4/6,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterUtils.java,2016/1/5,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/8/24,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2015/3/7,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/6/12,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/10/6,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/1/16,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/7/3,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/2/22,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2017/6/30,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/2/24,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2017/1/29,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2015/2/17,2017/9/7
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2016/1/31,2017/9/7
/helium-dev/src/main/java/org/apache/zeppelin/helium/ZeppelinDevServer.java,2016/7/3,2017/9/7
/zeppelin-server/src/main/java/org/apache/zeppelin/rest/GetUserList.java,2017/7/12,2017/9/8
/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterFactoryTest.java,2017/1/3,2017/3/15
/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterFactory.java,2017/1/17,2017/3/15
/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessTest.java,2017/1/21,2017/3/15
/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessTest.java,2015/6/26,2017/3/15
/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessTest.java,2016/7/3,2017/3/15
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,2016/7/3,2017/3/15
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2016/7/3,2017/3/15
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2017/1/17,2017/3/15
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2015/4/6,2017/3/15
/zeppelin-server/src/main/java/org/apache/zeppelin/server/ZeppelinServer.java,2015/12/22,2017/1/10
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/S3NotebookRepo.java,2016/5/26,2017/1/11
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/7/23,2017/1/14
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2014/11/20,2017/1/14
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2015/9/4,2017/1/14
/spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,2016/11/24,2017/1/14
/spark/src/main/java/org/apache/zeppelin/spark/PySparkInterpreter.java,2016/11/26,2017/1/14
/sap/src/main/java/org/apache/zeppelin/sap/universe/UniverseUtil.java,2018/3/1,2018/3/7
/zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumOnlineRegistry.java,2017/1/27,2017/4/23
/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2016/6/7,2017/8/24
/zeppelin-server/src/test/java/org/apache/zeppelin/socket/NotebookServerTest.java,2015/9/4,2015/11/15
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/7/5,2015/11/15
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/8/3,2015/11/15
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/4/11,2015/11/15
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2014/9/2,2016/9/17
/livy/src/test/java/org/apache/zeppelin/livy/LivyInterpreterIT.java,2016/12/7,2017/4/3
/livy/src/test/java/org/apache/zeppelin/livy/LivyInterpreterIT.java,2016/12/20,2017/4/3
/livy/src/main/java/org/apache/zeppelin/livy/LivySparkSQLInterpreter.java,2016/12/20,2017/4/3
/livy/src/main/java/org/apache/zeppelin/livy/BaseLivyInterprereter.java,2017/3/14,2017/4/3
/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,2017/6/12,2017/7/24
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Booter.java,2014/11/20,2016/12/20
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Booter.java,2014/9/3,2016/12/20
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Booter.java,2015/2/17,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,2015/6/2,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,2016/5/29,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,2016/1/5,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,2014/8/24,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,2015/7/3,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2016/6/21,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2016/2/24,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2016/10/5,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2015/6/2,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2015/1/28,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2016/5/29,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2014/8/22,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,2015/1/28,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/PySparkInterpreterTest.java,2016/11/3,2016/12/20
/spark/src/test/java/org/apache/zeppelin/spark/PySparkInterpreterMatplotlibTest.java,2016/11/26,2016/12/20
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/12/29,2016/11/4
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2016/8/23,2016/11/4
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2016/6/17,2016/11/4
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/9/11,2016/11/4
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2015/8/9,2016/11/4
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2014/9/2,2016/11/4
/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,2016/10/26,2016/11/4
/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,2016/5/29,2016/6/2
/zeppelin-zengine/src/test/java/org/apache/zeppelin/search/LuceneSearchTest.java,2015/12/23,2016/6/3
