relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\GraphTaskException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,12,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\PotentialCyclicEdgeProducer.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\ProjectModelBasedGraphBuilder.java,1.5,3,4.16829583405449,4.895425430167929,3,0.8660254037844392,6,11.5,2,2,0,4,4,4,4,2,2,7,52,33,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,15,0,15,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeCyclicPredicate.java,1.5,2,2.64643934467102,3.48662456522381,1,0.5,3,7.0,1,1,1,1,2,2,2,0,2,1,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeDisabledPredicate.java,2.0,2,2.3219280948873595,2.64559331445115,0,0.0,2,10.0,0,0,0,1,1,1,1,0,1,1,14,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeExactScopePredicate.java,1.2,2,2.9056390622295694,3.51249592884932,4,0.4,6,5.2,1,1,0,5,5,5,5,0,5,3,31,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeExcludedPredicate.java,1.5,2,2.64643934467102,3.48662456522381,1,0.5,3,7.0,1,1,1,1,2,2,2,0,2,1,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeFromPredicate.java,1.33333333333333,2,3.18083298720544,3.76718346789146,2,0.471404520791032,4,6.0,1,1,0,3,3,3,3,0,3,3,23,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeScopeClosure.java,1.5,2,2.72192809488736,2.9398290174663995,1,0.5,3,6.0,1,1,0,2,2,2,2,0,2,2,17,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeToPredicate.java,1.5,2,2.92192809488736,3.4273334938982702,1,0.5,3,7.0,1,1,0,2,2,2,2,0,2,2,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\EdgeWithinScopePredicate.java,1.5,2,2.72192809488736,3.35649241379682,1,0.5,3,7.0,1,1,0,2,2,2,2,0,2,2,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,4,0,4,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\NodeFromParentPredicate.java,2.0,2,2.3219280948873595,2.64559331445115,0,0.0,2,10.0,0,0,0,1,1,1,1,0,1,1,14,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\NodeInEdgePredicate.java,1.5,2,2.92192809488736,3.53287868934203,1,0.5,3,7.0,1,1,0,2,2,2,2,0,2,2,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\NodePredicate.java,1.33333333333333,2,3.02698683335929,3.25775606412852,2,0.471404520791032,4,6.0,1,1,0,3,3,3,3,0,3,3,23,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\OrphanedNodePredicate.java,1.5,2,2.72192809488736,3.35649241379682,1,0.5,3,7.0,1,1,0,2,2,2,2,0,2,2,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\ToArtifactReferenceTransformer.java,2.0,2,2.25162916738782,2.12192809488736,0,0.0,2,8.0,0,0,0,1,1,1,1,0,1,1,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\functors\UnresolvedGraphNodePredicate.java,1.5,2,2.64643934467102,3.13071798792737,1,0.5,3,7.0,1,1,1,1,2,2,2,0,2,1,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\AbstractReduceEdgeVisitor.java,1.0,1,2.58496250072116,2.1556390622295702,1,0.0,1,5.0,2,0,0,1,1,7,1,0,1,1,10,4,1,1,1,2,1,1,0,6,1,1,3,3,1,0.0476190476190476,0.14285714285714302,0,0,0,2,0,0,4,2,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\DependencyManagementApplier.java,1.875,5,4.58256572386644,5.775785157144071,5,1.36358901432946,15,11.125,6,4,0,8,8,11,8,1,7,9,98,65,1,0,1,4,4,0,4,3,4,1,0,0,1,0.323809523809524,0.363636363636364,0,0,0,7,2,2,39,8,31,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\DependencyManagementStack.java,1.5,4,4.81370511645768,5.17509736071721,6,1.0,12,7.875,2,2,0,8,8,8,8,2,6,5,82,52,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,9,0,9,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\FlagCyclicEdgesTask.java,1.0,1,2.8073549220576,3.37355726227519,2,0.0,2,5.0,0,0,0,2,2,2,2,0,2,1,14,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\FlagCyclicEdgesVisitor.java,1.33333333333333,2,3.4058222502856896,4.01531953111478,2,0.471404520791032,4,6.33333333333333,4,2,0,3,3,9,3,0,3,2,26,14,1,0,1,1,1,0,2,6,1,1,0,0,1,0.158730158730159,0.111111111111111,0,0,0,3,1,1,7,0,7,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\FlagExcludedEdgesTask.java,1.0,1,2.8073549220576,3.37355726227519,2,0.0,2,5.0,0,0,0,2,2,2,2,0,2,1,14,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\FlagExcludedEdgesVisitor.java,2.0,3,3.38158048830916,4.6085250961061694,1,0.8164965809277259,6,11.0,3,1,0,3,3,7,3,0,3,3,39,23,1,0,1,3,3,0,0,4,3,1,0,0,1,0.14285714285714302,0.42857142857142894,0,0,0,4,1,1,20,4,16,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\GraphCopier.java,1.16666666666667,2,3.8841837197791897,3.97965869499932,5,0.37267799624996506,7,5.16666666666667,3,1,0,6,6,11,6,0,6,4,37,19,1,0,1,2,2,0,4,5,2,1,0,0,1,0.2285714285714289,0.181818181818182,0,0,0,3,1,1,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\PopulateDependencyManagementTask.java,1.0,1,3.0,3.37355726227519,2,0.0,2,5.0,0,0,0,2,2,2,2,0,2,1,14,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\PopulateGraphMasterTask.java,1.5,3,3.7841837197791897,4.12512944332587,3,0.8660254037844392,6,8.25,3,3,0,4,4,4,4,0,4,2,40,24,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,10,0,10,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\ReduceEnabledEdgesTask.java,1.0,1,2.8073549220576,3.6818808028034,2,0.0,2,5.5,0,0,0,2,2,2,2,0,2,1,15,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\ReduceEnabledEdgesVisitor.java,2.0,2,2.58496250072116,2.40563906222957,0,0.0,2,7.0,2,0,0,1,1,7,1,0,1,1,12,4,2,0,2,1,1,0,0,6,1,2,0,0,1,0.0476190476190476,0.28571428571428603,0,0,0,1,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\ReduceScopeTask.java,1.0,1,3.00719648968562,3.47867065029999,5,0.0,5,4.4,1,1,0,5,5,5,5,0,5,3,27,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,3,0,3,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\ReduceScopeVisitor.java,1.5,2,3.27761343681912,3.32323142879762,1,0.5,3,5.5,3,1,0,2,2,8,2,0,2,2,17,7,2,0,2,1,1,0,1,6,1,2,0,0,1,0.158730158730159,0.25,0,0,0,2,1,1,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\ReduceTransitiveEdgesTask.java,1.0,1,2.8073549220576,3.37355726227519,2,0.0,2,5.0,0,0,0,2,2,2,2,0,2,1,14,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\ReduceTransitiveEdgesVisitor.java,2.2,4,4.56372187554087,4.95596267925458,3,1.46969384566991,11,12.0,4,2,0,5,5,7,5,0,5,5,80,50,2,0,2,6,6,0,0,2,5,2,0,0,1,0.23809523809523805,1.42857142857143,0,0,0,6,1,1,16,8,8,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\RefineConflictsTask.java,2.5,4,3.1699250014423104,5.21467821631245,1,1.5,5,15.5,0,0,0,2,2,2,2,0,2,1,36,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,9,0,9,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\RefineConflictsVisitor.java,1.6666666666666698,4,5.20955971909896,5.82801868368569,6,1.05409255338946,15,9.111111111111107,6,4,0,9,9,12,9,1,8,6,175,101,1,0,1,4,4,0,5,3,4,1,0,0,1,0.32936507936507897,0.33333333333333304,0,0,0,10,3,3,31,8,23,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\ResolveGraphTask.java,1.42857142857143,4,4.21366068968818,4.77542309435285,6,1.04978131833565,10,7.428571428571429,2,2,0,7,7,7,7,2,5,4,58,34,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\UpdateScopesTask.java,1.0,1,2.8073549220576,3.5,2,0.0,2,5.5,0,0,0,2,2,2,2,0,2,1,15,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\tasks\UpdateScopesVisitor.java,1.25,2,3.83659166810898,4.24593369664034,3,0.43301270189221897,5,6.5,4,2,0,4,4,8,4,0,4,3,33,19,1,0,1,3,3,0,1,4,3,1,0,0,1,0.226190476190476,0.375,0,0,0,4,2,2,12,6,6,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\walk\BaseVisitor.java,1.0,1,3.85619629821938,3.74095326040484,7,0.0,7,3.28571428571429,2,2,1,6,7,7,7,0,7,6,29,12,0,2,0,30,0,30,7,0,0,0,8,11,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\walk\DependencyGraphVisitor.java,0.0,0,3.61634856607517,3.50325833477565,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,6,9,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\walk\DependencyGraphWalker.java,0.0,0,3.93318068282548,3.82088885135019,5,0.0,0,1.0,3,3,0,5,5,5,5,0,5,7,11,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\walk\WalkBreadthFirstSearch.java,1.6363636363636398,6,4.50418733742102,4.97186639925826,8,1.43163779527487,18,7.18181818181818,2,2,0,11,11,11,11,2,9,18,85,49,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-dependency-graph\src\main\java\org\apache\maven\archiva\dependency\graph\walk\WalkDepthFirstSearch.java,1.45454545454545,3,4.50418733742102,4.90415631574536,7,0.655554777357089,16,6.454545454545452,2,2,0,11,11,11,11,2,9,18,77,44,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,9,0,9,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\AbstractArtifactKey.java,4.0,22,3.96282834288756,4.44569902898854,3,5.9083915670079685,44,14.5454545454545,7,7,0,11,11,11,11,0,11,8,174,92,0,1,0,0,0,0,11,0,0,0,2,2,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\AbstractProjectKey.java,3.2,10,3.5585186130489097,3.90251826628863,3,3.48711915483254,16,12.0,3,3,0,5,5,5,5,0,5,2,70,36,0,1,0,0,0,0,5,0,0,0,1,1,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\AbstractVersionedKey.java,4.0,13,3.50370169605735,3.96592302141594,3,4.6475800154489,20,14.6,4,4,0,5,5,5,5,0,5,2,81,44,0,1,0,0,0,0,5,0,0,0,3,3,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\ArchivaArtifact.java,2.0,7,4.6140967386869,5.253356998465669,15,2.02484567313166,40,8.45,3,3,0,20,20,20,20,2,18,13,178,97,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,38,0,38,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\ArchivaArtifactPlatformDetails.java,0.0,0,1.58496250072116,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\ArchivaModelCloner.java,2.30434782608696,4,4.953807262695348,6.28585499989596,4,0.856422417547487,53,14.1304347826087,0,0,23,0,23,23,23,1,22,23,329,227,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\CompoundKey.java,0.0,0,1.58496250072116,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\DependencyScope.java,1.5,2,3.3663390378766103,3.921029621737621,1,0.5,3,6.5,6,6,2,0,2,2,2,0,2,3,42,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,2,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\Keys.java,1.0,1,3.0589768408912,3.96058327883528,6,0.0,6,6.16666666666667,0,0,6,0,6,6,6,0,6,12,40,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\RepositoryProblemReport.java,2.1,9,3.83730921113573,4.50598037178283,8,2.46779253585061,21,7.2,4,4,0,10,10,10,10,0,10,5,83,46,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,0,3,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\RepositoryURL.java,1.77777777777778,8,3.0874628412503395,4.02741064815366,8,2.19988776369148,16,10.0,7,7,0,9,9,9,9,0,9,1,100,57,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\functors\UnprocessedArtifactPredicate.java,2.0,3,2.52192809488736,3.4541684103574,1,1.0,4,9.5,1,1,1,1,2,2,2,0,2,1,24,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\jpox\ArchivaArtifactModelKey.java,1.0,1,2.40563906222957,1.52192809488736,2,0.0,2,4.0,8,1,0,2,2,13,2,0,2,1,14,6,1,0,1,0,0,0,2,11,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,3,3,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\jpox\ArchivaProjectModelKey.java,1.0,1,2.40563906222957,1.52192809488736,2,0.0,2,3.5,5,1,0,2,2,7,2,0,2,1,13,5,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\jpox\ArchivaRepositoryMetadataKey.java,1.0,1,2.40563906222957,1.52192809488736,2,0.0,2,3.5,5,1,0,2,2,7,2,0,2,1,13,5,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\jpox\ArtifactReferenceKey.java,1.0,1,2.40563906222957,1.52192809488736,2,0.0,2,3.5,8,1,0,2,2,13,2,0,2,1,13,5,1,0,1,0,0,0,2,11,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\jpox\ProjectReferenceKey.java,1.0,1,2.40563906222957,1.52192809488736,2,0.0,2,4.0,4,1,0,2,2,7,2,0,2,1,14,6,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,3,3,0,0,0.0
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\jpox\VersionedReferenceKey.java,1.0,1,2.40563906222957,1.52192809488736,2,0.0,2,3.5,5,1,0,2,2,7,2,0,2,1,13,5,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\AbstractUpdatePolicy.java,3.2,14,4.05953143335795,5.06618519281097,4,5.4184868736576295,16,19.0,7,7,0,5,5,5,5,2,3,3,106,60,0,1,0,4,0,4,5,0,0,0,2,2,0,0.0,0.0,0,0,0,3,7,3,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\CachedFailuresPolicy.java,1.6666666666666698,5,4.12116265936942,4.65637238659871,5,1.4907119849998602,10,7.5,5,5,0,6,6,6,6,0,6,3,54,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,4,0,4,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\ChecksumPolicy.java,2.6666666666666696,11,4.25007531680169,4.983796069022059,5,3.7267799624996494,16,13.333333333333302,6,6,0,6,6,6,6,0,6,3,90,47,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,4,23,0,23,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\DownloadErrorPolicy.java,0.0,0,3.4594316186372995,3.52164063634332,1,0.0,0,3.0,0,0,0,1,1,1,1,0,1,5,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\DownloadPolicy.java,0.0,0,3.1699250014423104,3.1699250014423104,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\Policy.java,0.0,0,2.52192809488736,2.28103611255342,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,7,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\PolicyConfigurationException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,12,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\PolicyViolationException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,12,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\PostDownloadPolicy.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\PreDownloadPolicy.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\PropagateErrorsDownloadPolicy.java,1.6666666666666698,5,4.12907043451984,4.67110175269327,5,1.4907119849998602,10,8.16666666666667,5,5,0,6,6,6,6,0,6,5,57,31,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,3,4,0,4,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\PropagateErrorsOnUpdateDownloadPolicy.java,1.5,4,3.8225797618424906,4.45401425398292,5,1.1180339887498898,9,6.83333333333333,3,3,0,6,6,6,6,0,6,5,47,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,4,0,4,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\ProxyDownloadException.java,1.25,2,3.04988662519037,3.87568411729582,3,0.43301270189221897,5,5.75,1,1,1,3,4,6,4,1,3,7,28,16,2,0,2,0,0,0,4,2,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,1,1,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\ReleasesPolicy.java,1.0,1,2.9182958340544904,2.73215889136457,5,0.0,5,4.0,7,0,0,5,5,8,5,2,3,0,25,11,1,0,1,2,2,0,3,3,2,1,0,0,1,0.258333333333333,0.25,0,0,0,0,0,0,0,0,0,0,0.0
