relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/configuration/reloading/FileHandlerReloadingDetector.java,1.8333333333333304,5,4.42673368193777,4.982285363624401,6,1.1426091000668401,22,7.66666666666667,6,6,1,11,12,12,12,5,7,6,103,51,0,2,0,1,0,1,12,0,0,0,2,4,0,0.0,0.0,1,0,1,2,2,2,7,0,7,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/ManagedReloadingDetector.java,1.0,1,3.45656476213095,2.40563906222957,3,0.0,3,4.33333333333333,2,2,0,3,3,3,3,0,3,0,22,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/ManagedReloadingDetectorMBean.java,0.0,0,1.0,0.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/PeriodicReloadingTrigger.java,1.5,3,4.35159372334875,5.129448130319769,6,0.670820393249937,15,7.7,6,6,1,9,10,10,10,2,8,10,86,41,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/ReloadingController.java,1.7142857142857095,4,4.13366068968818,4.53884283724075,4,1.03015750727543,12,8.28571428571429,3,3,0,7,7,7,7,0,7,6,66,33,0,2,0,1,0,1,7,0,0,0,1,2,0,0.0,0.0,0,0,0,5,1,1,12,0,12,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/ReloadingControllerSupport.java,0.0,0,1.5849625007211599,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/ReloadingDetector.java,0.0,0,1.5849625007211599,1.0,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/ReloadingEvent.java,1.0,1,3.44643934467102,3.2028195311147796,3,0.0,3,4.33333333333333,7,3,0,3,3,7,3,0,3,2,20,11,2,0,2,0,0,0,3,4,0,2,0,0,1,0.166666666666667,0.0,0,0,0,2,1,1,3,3,0,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/VFSFileHandlerReloadingDetector.java,1.8333333333333304,4,3.72192809488736,4.99896761106218,4,1.21335164821342,11,10.3333333333333,7,1,0,6,6,16,6,3,3,5,67,32,1,1,1,1,0,1,6,10,0,1,2,2,1,0.14285714285714302,0.0,2,1,1,3,1,1,29,12,17,0,0.0,NON
src/java/org/apache/commons/configuration/resolver/CatalogResolver.java,1.5833333333333302,5,6.253071836544992,5.66737240552884,8,1.1149240133549698,19,8.0,7,7,1,11,12,12,12,3,9,13,292,150,0,1,0,3,0,3,12,0,0,0,1,1,0,0.0,0.0,0,0,0,8,4,4,26,0,26,0,0.0,NON
src/java/org/apache/commons/configuration/resolver/DefaultEntityResolver.java,2.3333333333333304,4,3.7343083535732595,4.4042264471718475,1,1.24721912892465,7,13.666666666666698,1,1,0,3,3,3,3,0,3,5,48,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/resolver/EntityRegistry.java,0.0,0,2.9219280948873596,2.72548055699787,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/resolver/EntityResolverSupport.java,0.0,0,2.25162916738782,1.92192809488736,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/spring/ConfigurationPropertiesFactoryBean.java,1.57142857142857,7,4.65534071324167,5.0335953901394,11,1.5452362609131398,22,5.71428571428571,4,4,1,13,14,14,14,1,13,5,91,47,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,14,0,14,0,0.0,NON
src/java/org/apache/commons/configuration/spring/ConfigurationPropertySource.java,1.25,2,3.11583409216322,3.8240244208650203,3,0.43301270189221897,5,5.5,0,0,0,4,4,4,4,1,3,4,27,13,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/sync/LockMode.java,1.0,1,2.0,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/sync/NoOpSynchronizer.java,1.0,1,2.9182958340544904,2.0,6,0.0,6,2.0,1,1,0,6,6,6,6,0,6,1,20,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/sync/ReadWriteSynchronizer.java,1.14285714285714,2,3.1971597234241496,3.40650335562396,6,0.349927106111883,8,4.0,1,1,1,6,7,7,7,1,6,1,36,16,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/sync/Synchronizer.java,0.0,0,2.3219280948873595,2.0,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,7,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/sync/SynchronizerSupport.java,0.0,0,3.08496250072116,2.9139770731827497,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,3,7,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/AbstractImmutableNodeHandler.java,1.21428571428571,3,3.75010419982068,4.56958819596138,12,0.557874976850475,17,5.35714285714286,0,0,1,13,14,14,14,0,14,23,92,36,0,1,0,0,0,0,14,0,0,0,3,3,0,0.0,0.0,0,0,0,3,0,0,14,0,14,0,0.0,NON
src/java/org/apache/commons/configuration/tree/ConfigurationNodeVisitor.java,0.0,0,2.7329145639793997,2.62351664121802,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,4,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/ConfigurationNodeVisitorAdapter.java,1.0,1,3.00869496956284,2.62351664121802,3,0.0,3,3.3333333333333304,0,0,0,3,3,3,3,0,3,4,17,5,0,2,0,9,0,9,3,0,0,0,9,10,0,0.0,0.0,6,0,6,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/DefaultConfigurationKey.java,1.89285714285714,5,5.892312388251492,5.38443857305934,15,1.1445300256401498,53,9.39285714285714,3,3,1,27,28,28,28,7,21,25,484,224,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,41,0,41,0,0.0,NON
src/java/org/apache/commons/configuration/tree/DefaultExpressionEngine.java,2.3846153846153797,5,4.4724226581327,5.39508315998238,6,1.54613471094168,31,13.6153846153846,3,3,0,13,13,13,13,5,8,35,190,77,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,66,0,66,0,0.0,NON
src/java/org/apache/commons/configuration/tree/DefaultExpressionEngineSymbols.java,1.1818181818181799,3,4.64073619392076,4.833934782454612,10,0.5749595745760689,13,7.09090909090909,13,13,1,10,11,11,11,2,9,2,154,81,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,13,2,14,0,14,0,0.0,NON
src/java/org/apache/commons/configuration/tree/ExpressionEngine.java,0.0,0,3.47211256129571,3.39864491709581,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,14,8,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/ImmutableNode.java,1.6315789473684201,4,5.222818789977411,5.17654272031095,13,1.08630354950265,31,7.57894736842105,4,4,1,18,19,19,19,4,15,16,290,160,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,46,0,46,0,0.0,NON
src/java/org/apache/commons/configuration/tree/InMemoryNodeModel.java,1.625,3,5.5663996163668,6.664712892084429,30,0.7455223480410041,91,13.089285714285701,2,2,17,39,56,56,56,24,32,123,754,307,0,0,0,0,0,0,56,0,0,0,0,0,0,0.0,0.0,0,0,0,17,1,1,177,0,177,0,0.0,NON
src/java/org/apache/commons/configuration/tree/InMemoryNodeModelSupport.java,0.0,0,2.58496250072116,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/MergeCombiner.java,4.0,6,3.59948398178769,5.19080596583919,0,1.22474487139159,16,20.5,2,0,1,3,4,8,4,3,1,10,86,48,1,0,1,1,1,0,3,4,1,1,0,0,1,0.19166666666666696,0.125,0,0,0,3,0,0,24,2,22,0,0.0,NON
src/java/org/apache/commons/configuration/tree/ModelTransaction.java,1.62857142857143,4,6.05994255614111,6.53028361745182,19,0.795907901553378,57,7.742857142857139,15,15,6,29,35,35,35,17,18,45,514,270,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,15,12,6,73,0,73,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeAddData.java,1.16666666666667,2,3.63397407599716,4.23744113891689,5,0.37267799624996506,7,6.16666666666667,4,4,1,5,6,6,6,1,5,5,44,22,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeCombiner.java,0.833333333333333,1,3.6692750707107096,4.253055907333279,6,0.37267799624996506,5,5.66666666666667,2,2,1,5,6,6,6,1,5,4,40,18,0,1,0,3,0,3,6,0,0,0,3,3,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeHandler.java,0.0,0,3.9113980645255397,3.888305132999701,15,0.0,0,1.0,0,0,0,15,15,15,15,0,15,23,18,16,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeHandlerDecorator.java,0.9375,1,3.91967509690831,4.142932427271632,16,0.24206145913796398,15,4.0625,0,0,0,16,16,16,16,1,15,23,83,32,0,1,0,2,0,2,16,0,0,0,2,2,0,0.0,0.0,4,0,4,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeKeyResolver.java,0.0,0,3.68805000289424,3.61910204128702,5,0.0,0,1.2,0,0,0,5,5,5,5,0,5,16,9,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeMatcher.java,0.0,0,2.8453509366224403,2.6416041678685898,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeModel.java,0.0,0,4.04393664185545,3.94849307036456,9,0.0,0,1.11111111111111,0,0,0,9,9,9,9,0,9,15,13,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeModelSupport.java,0.0,0,1.92192809488736,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeNameMatchers.java,1.0,1,3.81991007906226,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,22,5,0,1,0,0,0,0,2,0,0,0,2,2,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeSelector.java,1.875,4,3.88582806913643,5.12532628548421,5,1.1659223816361002,15,9.0,1,1,0,8,8,8,8,2,6,12,79,40,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeTracker.java,1.9375,4,4.7357999447450085,5.3150937048339015,8,1.08793094909558,31,11.5625,1,1,4,12,16,16,16,6,10,32,239,110,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,29,0,29,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeTreeWalker.java,2.8,4,2.89054010113759,3.91233401663006,0,0.748331477354788,14,12.4,1,1,3,2,5,5,5,3,2,15,66,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/NodeUpdateData.java,1.28571428571429,2,3.94720731409254,4.53634273090191,5,0.4517539514526261,9,6.71428571428571,4,4,2,5,7,7,7,2,5,6,54,26,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/OverrideCombiner.java,3.6666666666666696,6,2.99958123064606,4.20925403298213,0,1.6996731711976,11,18.6666666666667,2,0,0,3,3,7,3,2,1,8,60,27,1,0,1,1,1,0,2,4,1,1,0,0,1,0.17777777777777806,0.14285714285714302,0,0,0,3,0,0,31,2,29,0,0.0,NON
src/java/org/apache/commons/configuration/tree/QueryResult.java,1.4,3,3.94449277260796,4.68667550626878,7,0.6633249580710799,14,6.8,2,2,2,8,10,10,10,1,9,7,76,35,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/ReferenceNodeHandler.java,0.0,0,2.9219280948873596,2.52164063634332,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/ReferenceTracker.java,2.6666666666666696,11,3.37970604880628,4.6806511788442995,5,3.7267799624996494,16,12.833333333333302,2,2,0,6,6,6,6,1,5,6,82,41,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/TrackedNodeHandler.java,1.0,1,3.17081816304527,3.2720552088742,4,0.0,4,4.5,2,2,0,4,4,18,4,0,4,3,25,12,1,0,1,0,0,0,4,14,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/tree/TrackedNodeModel.java,1.25,3,4.9532608159356775,5.09508009608808,13,0.559016994374947,20,5.5625,4,4,0,16,16,16,16,1,15,18,106,47,0,1,0,1,0,1,16,0,0,0,1,1,0,0.0,0.0,0,0,0,6,2,2,34,0,34,0,0.0,NON
src/java/org/apache/commons/configuration/tree/TreeData.java,1.38461538461538,3,4.14536341465641,4.828055176742058,10,0.737820234355803,18,7.076923076923079,6,6,1,12,13,27,13,2,11,12,105,54,1,0,1,0,0,0,13,14,0,1,0,0,1,0.154761904761905,0.0,0,0,0,3,6,4,4,0,4,0,0.0,NON
src/java/org/apache/commons/configuration/tree/TreeUtils.java,3.0,6,2.95021206491475,4.31799052775454,1,2.16024689946929,9,13.0,0,0,2,1,3,3,3,2,1,5,42,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,0.0,NON
src/java/org/apache/commons/configuration/tree/UnionCombiner.java,3.5,4,2.5503407095463904,4.31935818122009,0,0.5,7,22.0,2,0,0,2,2,6,2,1,1,5,48,24,1,0,1,1,1,0,1,4,1,1,0,0,1,0.15,0.166666666666667,0,0,0,3,0,0,25,2,23,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/ConfigurationAttributePointer.java,1.07142857142857,2,4.37010620899874,5.14186279581977,13,0.257539376818856,15,4.92857142857143,2,2,0,14,14,14,14,1,13,6,85,35,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,3,1,1,8,0,8,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/ConfigurationNodeIteratorAttribute.java,2.0,5,3.9021748142117296,4.755254315498299,3,1.54919333848297,10,10.2,9,3,0,5,5,17,5,4,1,8,60,26,1,0,1,2,2,0,3,12,2,1,0,0,1,0.17261904761904806,0.11764705882352902,0,0,0,3,3,3,15,8,7,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/ConfigurationNodeIteratorBase.java,1.21428571428571,2,4.68833990115858,4.74711716208367,9,0.6738557951469,17,4.78571428571429,6,6,2,12,14,14,14,11,3,9,79,40,0,1,0,4,0,4,14,0,0,0,2,2,0,0.0,0.0,0,0,0,2,3,2,1,0,1,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/ConfigurationNodeIteratorChildren.java,3.0,6,3.8351550343348997,5.45403588800959,2,1.6035674514745502,21,15.0,7,1,0,7,7,19,7,6,1,13,112,53,1,0,1,2,2,0,5,12,2,1,0,0,1,0.18650793650793696,0.10526315789473699,0,0,0,2,1,1,22,20,2,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/ConfigurationNodePointer.java,1.22222222222222,4,4.60414706809127,5.21727158369091,16,0.71145824860365,22,5.6111111111111125,3,3,0,18,18,18,18,1,17,15,120,55,1,0,1,0,0,0,18,0,0,1,0,0,1,0.157894736842105,0.0,0,0,0,3,1,1,8,0,8,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/ConfigurationNodePointerFactory.java,1.5,2,4.286108241569609,4.130987789724379,2,0.5,6,7.25,1,1,1,3,4,4,4,0,4,8,56,26,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,15,0,15,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/XPathContextFactory.java,1.0,1,2.6416041678685898,3.2866294867862003,1,0.0,1,8.0,0,0,0,1,1,1,1,0,1,2,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,0.0,NON
src/java/org/apache/commons/configuration/tree/xpath/XPathExpressionEngine.java,2.6875,11,4.72196471656643,5.90250920405735,6,2.44230296032249,43,15.1875,8,8,5,11,16,16,16,7,9,30,266,132,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,5,5,2,12,0,12,0,0.0,NON
src/java/org/apache/commons/configuration/web/AppletConfiguration.java,1.6666666666666698,3,3.375,3.8795324387773595,2,0.942809041582063,5,6.0,11,1,0,3,3,116,3,2,1,2,24,14,3,0,3,2,2,0,1,113,2,3,0,0,1,0.130797101449275,0.0517241379310345,0,0,0,0,1,1,2,2,0,0,0.0,NON
src/java/org/apache/commons/configuration/web/BaseWebConfiguration.java,1.4,3,3.4474015047059203,4.0065739373000095,4,0.8,7,5.2,10,0,0,5,5,115,5,5,0,5,33,14,2,1,2,4,4,0,1,110,4,2,5,5,1,0.12280701754386,0.0695652173913043,0,0,0,1,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/configuration/web/ServletConfiguration.java,1.0,1,3.57661764490867,4.16824379501267,4,0.0,4,4.5,11,1,0,4,4,117,4,2,2,3,24,11,3,0,3,2,2,0,2,113,2,3,0,0,1,0.172463768115942,0.0512820512820513,0,0,0,0,1,1,2,2,0,0,0.0,NON
src/java/org/apache/commons/configuration/web/ServletContextConfiguration.java,1.0,1,3.57661764490867,4.18788919491935,4,0.0,4,4.5,11,1,0,4,4,117,4,2,2,3,24,11,3,0,3,2,2,0,2,113,2,3,0,0,1,0.172463768115942,0.0512820512820513,0,0,0,0,1,1,2,2,0,0,0.0,NON
src/java/org/apache/commons/configuration/web/ServletFilterConfiguration.java,1.0,1,3.375,3.917188642118,3,0.0,3,4.66666666666667,11,1,0,3,3,116,3,2,1,2,20,9,3,0,3,2,2,0,1,113,2,3,0,0,1,0.130797101449275,0.0517241379310345,0,0,0,0,1,1,2,2,0,0,0.0,NON
src/java/org/apache/commons/configuration/web/ServletRequestConfiguration.java,2.3333333333333304,5,3.375,4.40770241477897,2,1.8856180831641296,7,13.0,11,1,0,3,3,116,3,2,1,2,45,21,3,0,3,2,2,0,1,113,2,3,0,0,1,0.130797101449275,0.0517241379310345,0,0,0,0,1,1,4,4,0,0,0.0,NON
