"name_id","AvgWMC","CCMax","CDE","CIE","NTM","SDMC","WMC","AvgSLOC","NA.","NAIMP","NCM","NIM","NLM","NM","NMIMP","NMNpub","Nmpub","NumPara","loc","stms","AID","CLD","DIT","DP","DPA","DPD","NMA","NMI","NMO","NOA","NOC","NOD","NOP","PII","SIX","SP","SPA","SPD","CBO","DAC","DACquote","ICP","IHICP","MPC","MPCNew","NIHICP","RFC","bug"
"sdks\java\io\hadoop-common\src\test\java\org\apache\beam\sdk\io\hadoop\WritableCoderTest.java",1,1,2.370950594,3.872573884,3,0,3,5,0,0,0,3,3,3,3,0,3,0,20,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,0,5,16,11,22,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\ConfigurableEmployeeInputFormat.java",1.2,2,4.717845994,4.390319531,4,0.4,6,3.8,1,1,0,5,5,5,5,0,5,4,63,33,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888889,0,0,0,0,2,0,0,0,0,0,0,0,5,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\Employee.java",1.666666667,7,3.321928095,3.312455752,8,1.885618083,15,4.555555556,2,2,0,9,9,9,9,0,9,5,48,30,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,9,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\EmployeeInputFormat.java",1.333333333,2,5.360893165,4.260279974,2,0.471404521,4,5.333333333,0,0,0,3,3,3,3,0,3,3,96,63,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,3,0,0,4,0,2,4,4,5,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\EmployeeOutputFormat.java",1,1,4.033513501,4.510549276,6,0,6,4,2,2,3,3,6,6,6,0,6,4,31,18,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857143,0,0,0,0,0,2,2,0,0,0,0,0,6,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\HDFSSynchronization.java",2,5,4.925930121,5.443060454,4,1.322875656,16,10.125,8,8,0,8,8,8,8,2,6,15,99,59,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,7,3,13,0,5,14,13,11,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HDFSSynchronizationTest.java",1.153846154,2,4.683074189,5.729912062,11,0.360801212,16,6.461538462,4,4,0,13,13,13,13,6,7,6,97,72,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,4,4,34,0,15,91,34,24,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIO.java",1,1,7.713314797,3.446439345,2,0,2,3,8,8,2,0,2,2,2,0,2,0,1106,563,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0,2,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOCassandraIT.java",1,1,4.26118207,5.629173084,4,0,4,16.25,15,15,2,2,4,4,4,1,3,1,112,57,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,19,14,3,52,0,30,105,52,203,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOCassandraTest.java",1.166666667,2,5.155161443,5.8893333,5,0.372677996,7,15.33333333,17,17,3,3,6,6,6,2,4,0,146,85,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,15,15,6,48,0,28,86,48,150,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOElasticIT.java",1,1,4.674053065,5.592929596,6,0,6,15.16666667,8,8,2,4,6,6,6,3,3,5,113,81,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19,7,3,50,0,30,103,50,200,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOElasticTest.java",1,1,6.149044106,5.835675576,6,0,6,12.16666667,14,14,3,3,6,6,6,2,4,2,160,102,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,12,5,48,0,30,98,48,150,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOIT.java",1,1,5.328198198,5.979911605,6,0,6,11.33333333,7,7,5,1,6,6,6,3,3,1,88,48,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,28,7,6,53,0,28,98,53,220,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOReadTest.java",1.216216216,4,4.923809416,6.565716093,32,0.6210338,45,15.13513514,6,6,2,35,37,37,37,3,34,13,602,295,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,29,6,5,411,0,260,965,411,228,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOSequenceFileTest.java",1.142857143,3,6.126641584,6.851415138,13,0.515078754,22,12.35714286,11,11,3,10,13,14,14,10,4,23,246,93,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,27,9,6,81,0,38,120,81,164,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOWriteTest.java",1,1,4.625814584,6.153342428,13,0,13,13.30769231,6,6,1,12,13,13,13,3,10,4,191,100,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,20,5,5,97,0,50,126,97,139,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormats.java",1.071428571,2,4.736480479,5.622064279,13,0.257539377,15,5.785714286,3,3,13,1,14,14,14,2,12,24,88,41,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,14,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\IterableCombinerFn.java",1,1,4.681001917,3.911768796,5,0,5,3.2,2,1,0,5,5,20,5,0,5,5,66,34,3,0,3,1,1,0,4,15,1,3,0,0,1,0.554166667,0.15,2,2,0,7,1,1,7,0,4,8,7,57,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\IterableCombinerTest.java",1,1,3.784941827,5.198465951,2,0,2,18,3,3,0,2,2,2,2,0,2,0,43,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,3,2,21,0,13,24,21,16,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\ReuseObjectsEmployeeInputFormat.java",1.333333333,2,5.433941854,4.260279974,2,0.471404521,4,5.333333333,0,0,0,3,3,3,3,0,3,3,96,63,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,3,0,0,4,0,2,4,4,5,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\TestEmployeeDataSet.java",2,2,3.326360408,3.602620235,0,0,5,16,3,3,2,0,2,2,2,0,2,0,37,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,45,0,15,30,45,4,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\TestRowDBWritable.java",1,1,4.523646279,4.198815636,8,0,8,3.375,3,2,0,8,8,14,8,0,8,6,44,27,1,0,1,2,2,0,6,6,2,1,0,0,1,0.226190476,0.142857143,0,0,0,0,2,2,0,0,0,0,0,16,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\ConfigurableEmployeeInputFormat.java",1.2,2,4.717845994,4.390319531,4,0.4,6,3.8,1,1,0,5,5,5,5,0,5,4,63,33,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888889,0,0,0,0,2,0,0,0,0,0,0,0,5,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\Employee.java",1.666666667,7,3.321928095,3.312455752,8,1.885618083,15,4.555555556,2,2,0,9,9,9,9,0,9,5,48,30,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,9,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\EmployeeInputFormat.java",1.333333333,2,5.360893165,4.260279974,2,0.471404521,4,5.333333333,0,0,0,3,3,3,3,0,3,3,96,63,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,3,0,0,4,0,2,4,4,5,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\HIFIOCassandraIT.java",1,1,4.26118207,5.664182606,4,0,4,16.25,15,15,2,2,4,4,4,1,3,1,112,57,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,19,14,3,52,0,30,75,52,195,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\HIFIOElasticIT.java",1,1,4.674053065,5.592929596,6,0,6,15.16666667,8,8,2,4,6,6,6,3,3,5,113,81,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19,7,3,50,0,30,75,50,194,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\HIFIOWithElasticTest.java",1,1,6.149044106,5.835675576,6,0,6,12.16666667,14,14,3,3,6,6,6,2,4,2,160,102,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,12,5,48,0,30,70,48,144,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\HIFIOWithEmbeddedCassandraTest.java",1.166666667,2,5.155161443,5.920552945,5,0.372677996,7,15.33333333,17,17,3,3,6,6,6,2,4,0,146,85,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,15,15,6,48,0,28,56,48,142,1
"sdks\java\io\hadoop-input-format\src\main\java\org\apache\beam\sdk\io\hadoop\inputformat\HadoopInputFormatIO.java",1,1,4.75443382,2.985228136,1,0,1,5,0,0,1,0,1,1,1,0,1,0,85,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,2,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\HadoopInputFormatIOIT.java",1,1,4.616874606,5.959620672,6,0,6,9.833333333,6,6,5,1,6,6,6,3,3,1,70,37,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,28,6,5,53,0,28,85,53,220,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\HadoopInputFormatIOTest.java",1,1,4.664717604,5.404220974,20,0,20,11.5,6,6,2,18,20,20,20,1,19,3,257,132,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,15,6,5,192,0,154,318,192,149,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\ReuseObjectsEmployeeInputFormat.java",1.333333333,2,5.433941854,4.260279974,2,0.471404521,4,5.333333333,0,0,0,3,3,3,3,0,3,3,96,63,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,3,0,0,4,0,2,4,4,5,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\TestEmployeeDataSet.java",2,2,3.326360408,3.602620235,0,0,5,16,3,3,2,0,2,2,2,0,2,0,37,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,45,0,15,30,45,4,0
"sdks\java\io\hadoop-input-format\src\test\java\org\apache\beam\sdk\io\hadoop\inputformat\TestRowDBWritable.java",1,1,4.523646279,4.198815636,8,0,8,3.375,3,2,0,8,8,14,8,0,8,6,44,27,1,0,1,2,2,0,6,6,2,1,0,0,1,0.226190476,0.142857143,0,0,0,0,2,2,0,0,0,0,0,16,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseCoderProviderRegistrar.java",1,1,2.584962501,3.553763114,1,0,1,6,0,0,0,1,1,1,1,0,1,0,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,5,10,9,6,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseCoderProviderRegistrarTest.java",1,1,2.235926351,3.021928095,2,0,2,4,0,0,0,2,2,2,2,0,2,0,12,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,8,4,4,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseIO.java",1,1,6.884748694,3.084962501,4,0,4,2.5,1,1,3,1,4,4,4,1,3,0,400,249,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,11,0,4,15,11,8,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseIOIT.java",1,1,5.526925168,5.862965416,5,0,5,8.6,9,9,2,3,5,5,5,2,3,0,78,45,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,5,4,46,0,25,74,46,216,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseIOTest.java",1.15,3,5.701457661,6.692485004,35,0.421307489,46,8.15,9,9,12,28,40,40,40,13,27,27,374,265,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,23,6,6,326,0,172,570,326,285,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseMutationCoder.java",1.333333333,3,4.939658065,4.629716732,5,0.745355992,8,4,3,3,3,3,6,25,6,2,4,4,55,29,3,0,3,0,0,0,6,19,0,3,0,0,1,0.214285714,0,1,1,0,3,3,3,0,0,0,0,0,33,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseMutationCoderTest.java",1,1,3.39274741,4.168120257,1,0,1,10,2,2,0,1,1,1,1,0,1,0,15,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,9,0,3,15,9,21,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseQuery.java",1,1,3.050766174,2.778328354,5,0,5,3.2,2,2,1,4,5,5,5,1,4,4,21,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseQueryCoder.java",1,1,3.638147696,4.446974207,4,0,4,3.25,1,1,1,3,4,23,4,1,3,3,18,12,3,0,3,0,0,0,4,19,0,3,0,0,1,0.2,0,1,1,0,2,1,1,12,0,7,14,12,38,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseReadSplittableDoFn.java",1.5,3,4.879525801,5.663511542,5,0.707106781,12,6.5,3,2,1,7,8,13,8,1,7,10,62,36,1,0,1,0,0,0,8,5,0,1,0,0,1,0.148148148,0,0,0,0,16,2,2,39,0,25,99,39,34,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseResultCoder.java",1,1,3.638147696,3.979097891,4,0,4,2.5,1,1,1,3,4,23,4,1,3,3,15,9,3,0,3,0,0,0,4,19,0,3,0,0,1,0.2,0,1,1,0,0,1,1,0,0,0,0,0,31,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseResultCoderTest.java",1,1,3.39274741,2.921928095,1,0,1,4,2,2,0,1,1,1,1,0,1,0,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,1,5,3,19,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseUtils.java",4,5,3.725650756,5.894565031,0,0.816496581,12,21.33333333,0,0,3,0,3,3,3,0,3,9,66,53,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,3,6,7,9,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\SerializableScan.java",1.2,2,3.419381946,3.779797215,4,0.4,6,3.2,1,1,0,5,5,5,5,2,3,3,19,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\SerializableScanTest.java",1,1,3.378783493,4.400432303,2,0,2,6,2,2,0,2,2,2,2,0,2,0,19,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,0,4,16,6,4,0
"sdks\java\io\hcatalog\src\main\java\org\apache\beam\sdk\io\hcatalog\HCatToRow.java",1,1,4.452443755,4.513982786,2,0,2,9,0,0,2,0,2,2,2,0,2,2,31,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,5,4,13,0
"sdks\java\io\hcatalog\src\main\java\org\apache\beam\sdk\io\hcatalog\HCatalogBeamSchema.java",2.25,3,3.638147696,4.954131028,1,0.829156198,9,8.25,1,1,1,3,4,4,4,1,3,10,36,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,2,2,6,0
"sdks\java\io\hcatalog\src\test\java\org\apache\beam\sdk\io\hcatalog\HCatalogBeamSchemaTest.java",1.111111111,2,4.145864287,4.887596133,8,0.314269681,10,4.666666667,2,2,2,7,9,9,9,2,7,0,53,31,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,2,2,57,0,23,142,57,37,0
"sdks\java\io\hcatalog\src\main\java\org\apache\beam\sdk\io\hcatalog\HCatalogIO.java",1,1,6.836066164,3.640223929,3,0,3,2.333333333,3,3,2,1,3,3,3,1,2,0,300,186,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,3,0
"sdks\java\io\hcatalog\src\test\java\org\apache\beam\sdk\io\hcatalog\HCatalogIOIT.java",1.666666667,2,5.197086401,5.476660727,1,0.471404521,5,18.33333333,8,8,1,2,3,3,3,0,3,2,104,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,22,7,5,55,0,27,91,55,212,0
"sdks\java\io\hcatalog\src\test\java\org\apache\beam\sdk\io\hcatalog\HCatalogIOTest.java",1.230769231,3,5.429782503,6.217584668,11,0.575639598,16,9.615384615,7,7,2,11,13,13,13,2,11,0,171,88,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,19,6,5,164,0,90,348,164,214,0
"sdks\java\io\hcatalog\src\test\java\org\apache\beam\sdk\io\hcatalog\HiveDatabaseTestHelper.java",1,1,3.572469459,4.320656142,4,0,4,5.75,2,2,0,4,4,4,4,0,4,7,27,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,4,2,5,0
"sdks\java\io\hcatalog\src\main\java\org\apache\beam\sdk\io\hcatalog\SchemaUtils.java",1.5,2,4.441399175,4.433788517,1,0.5,3,6,1,1,2,0,2,2,2,1,1,2,32,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,6,0,3,8,6,13,0
"sdks\java\io\hcatalog\src\main\java\org\apache\beam\sdk\io\hcatalog\test\EmbeddedMetastoreService.java",1.2,2,4.084962501,5.002095345,4,0.4,6,8.4,3,3,0,5,5,5,5,0,5,3,48,31,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,1,7,2,6,0
"sdks\java\io\hcatalog\src\main\java\org\apache\beam\sdk\io\hcatalog\test\HCatalogIOTestUtils.java",1.4,2,4.827040186,5.253160425,6,0.489897949,14,5,6,6,10,0,10,10,10,4,6,11,60,48,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,0,1,2,3,12,0
"sdks\java\io\hadoop-file-system\src\main\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystem.java",2.636363636,6,5.513279793,6.088437583,4,1.772144426,29,12.09090909,4,4,1,10,11,18,11,10,1,15,212,118,1,0,1,1,1,0,10,7,1,1,0,0,1,0.193181818,0.055555556,6,6,0,7,4,3,29,0,16,29,29,29,1
"sdks\java\io\hadoop-file-system\src\main\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemModule.java",1,1,4.869265602,2,1,0,1,4,0,0,0,1,1,1,1,0,1,0,36,20,1,0,1,0,0,0,1,0,0,1,0,0,1,0.083333333,0,0,0,0,3,0,0,0,0,0,0,0,1,0
"sdks\java\io\hadoop-file-system\src\test\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemModuleTest.java",1,1,2.521640636,4.72792219,2,0,2,12,0,0,0,2,2,2,2,0,2,0,29,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,5,2,4,0
"sdks\java\io\hadoop-file-system\src\main\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemOptionsRegistrar.java",1,1,2.807354922,2.807354922,1,0,1,3,0,0,0,1,1,1,1,0,1,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"sdks\java\io\hadoop-file-system\src\test\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemOptionsRegistrarTest.java",3,3,1.584962501,3.88418372,0,0,3,12,0,0,0,1,1,1,1,0,1,0,15,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
"sdks\java\io\hadoop-file-system\src\test\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemOptionsTest.java",1.142857143,2,3.642371449,5.428077722,6,0.349927106,8,15.71428571,1,1,1,6,7,7,7,1,6,1,120,66,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,1,1,24,0,17,60,24,97,0
"sdks\java\io\hadoop-file-system\src\main\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemRegistrar.java",4,4,3.169925001,4.689550478,0,0,4,24,0,0,0,1,1,1,1,0,1,2,27,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,2,2,1
"sdks\java\io\hadoop-file-system\src\test\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemRegistrarTest.java",1.666666667,3,4.05881389,5.314464016,2,0.942809042,5,8.333333333,4,4,0,3,3,3,3,0,3,0,34,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,4,4,3,0,2,4,3,89,0
"sdks\java\io\hadoop-file-system\src\test\java\org\apache\beam\sdk\io\hdfs\HadoopFileSystemTest.java",1.045454545,2,4.852166663,5.779722129,21,0.208298895,23,11.04545455,7,7,0,22,22,22,22,4,18,6,271,139,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,20,7,7,123,0,74,146,123,211,1
"sdks\java\io\hadoop-file-system\src\main\java\org\apache\beam\sdk\io\hdfs\HadoopResourceId.java",1.5,4,3.982289237,4.406873153,7,0.921954446,15,4.6,1,1,0,10,10,10,10,0,10,4,57,32,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,10,0
"sdks\java\io\hadoop-file-system\src\test\java\org\apache\beam\sdk\io\hdfs\HadoopResourceIdTest.java",1,1,3.875,4.944593666,3,0,3,6.333333333,3,3,0,3,3,3,3,0,3,0,27,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,3,9,0,4,16,9,99,0
"sdks\java\io\jdbc\src\main\java\org\apache\beam\sdk\io\jdbc\JdbcIO.java",1,1,7.046922097,4.099665973,4,0,4,3.75,3,3,3,1,4,4,4,1,3,0,538,320,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,4,1
"sdks\java\io\jdbc\src\test\java\org\apache\beam\sdk\io\jdbc\JdbcIOIT.java",1,1,4.373557262,5.890546076,7,0,7,8.142857143,5,5,4,3,7,7,7,4,3,0,67,36,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,30,4,3,73,0,37,113,73,236,0
"sdks\java\io\jdbc\src\test\java\org\apache\beam\sdk\io\jdbc\JdbcIOTest.java",1.5,4,4.906123356,6.704311242,9,0.823754471,28,18.57142857,9,9,3,11,14,14,14,1,13,4,284,153,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,23,7,6,151,0,75,378,151,199,0
"sdks\java\io\jdbc\src\test\java\org\apache\beam\sdk\io\jdbc\JdbcTestHelper.java",0,0,4.340083252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"sdks\java\io\jms\src\main\java\org\apache\beam\sdk\io\jms\JmsCheckpointMark.java",1.4,3,5.088703102,4.289094414,4,0.8,9,6.4,2,2,0,5,5,5,5,3,2,2,89,58,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,0,6,23,10,11,0
"sdks\java\io\jms\src\main\java\org\apache\beam\sdk\io\jms\JmsIO.java",1,1,6.52039578,5.224764554,4,0,4,10.25,0,0,3,1,4,4,4,1,3,0,392,241,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0
"sdks\java\io\jms\src\test\java\org\apache\beam\sdk\io\jms\JmsIOTest.java",1.6,4,5.191285258,6.734461557,10,0.952190457,30,18.53333333,9,9,0,15,15,15,15,4,11,9,308,200,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,9,4,133,0,71,361,133,229,0
"sdks\java\io\jms\src\main\java\org\apache\beam\sdk\io\jms\JmsRecord.java",1.066666667,2,4.704349429,4.767809836,14,0.249443826,16,6.066666667,12,12,0,15,15,15,15,0,15,13,107,57,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,15,0
"sdks\java\io\kafka\src\main\java\org\apache\beam\sdk\io\kafka\ConsumerSpEL.java",1.714285714,3,5.272979297,5.443393594,3,0.699854212,12,8.571428571,8,8,0,7,7,7,7,0,7,11,84,45,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2,0,1,2,2,9,1
"sdks\java\io\kafka\src\main\java\org\apache\beam\sdk\io\kafka\CustomTimestampPolicyWithLimitedDelay.java",1.75,3,3.957939355,4.435518694,2,0.829156198,7,7.5,3,3,0,4,4,4,4,0,4,8,38,22,1,0,1,2,2,0,2,0,2,1,0,0,1,0.444444444,0.5,1,1,0,4,2,2,3,0,3,3,3,6,0
"sdks\java\io\kafka\src\test\java\org\apache\beam\sdk\io\kafka\CustomTimestampPolicyWithLimitedDelayTest.java",1,1,2.584962501,5.182345703,2,0,4,25,0,0,1,1,2,2,2,1,1,3,53,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,18,0,9,34,18,7,0
"sdks\java\io\kafka\src\main\java\org\apache\beam\sdk\io\kafka\KafkaCheckpointMark.java",1,1,4.46524213,3.821296334,5,0,6,3,2,2,0,5,5,5,5,1,4,2,62,35,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,0
