relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Ftp.java,2.6666666666666696,13,5.40333229362309,6.08376045788214,9,3.5433819375782205,32,10.3333333333333,16,16,1,11,12,12,12,1,11,12,146,115,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,17,8,7,42,0,42,1,0.00684931506849315
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpError.java,1.0,1,1.8423709931771104,1.06127812445913,2,0.0,2,3.5,1,1,0,2,2,10,2,0,2,2,10,7,3,0,3,0,0,0,2,8,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,1,2,0,0,0,4,4,0,2,5,5,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionCanNotHaveDataConnection.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionControlClosedByForcedDataClose.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpResponse.java,9.5,44,4.68864082656643,5.9093804389603495,3,13.592277219068198,76,37.875,8,8,0,8,8,8,8,3,5,21,313,209,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,14,5,4,81,0,81,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpRobotRulesParser.java,3.0,7,3.82687488186464,5.26542412770457,2,2.82842712474619,9,12.333333333333302,9,2,0,3,3,11,3,0,3,4,42,28,1,0,1,0,0,0,3,8,0,1,0,0,1,0.125,0.0,1,1,0,8,2,2,18,7,11,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\PrintCommandListener.java,2.5,3,3.2927701939369904,4.02918771203947,1,0.8660254037844392,10,7.75,1,1,0,4,4,4,4,1,3,6,34,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\Http.java,1.0,1,4.54453775226099,4.556752184325419,5,0.0,5,3.6,22,2,1,4,5,25,5,1,4,5,28,17,1,0,1,2,2,0,3,20,2,1,0,0,1,0.15530303030303,0.08,1,1,0,6,2,2,12,7,5,0,0.0
src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\HttpResponse.java,5.3846153846153895,21,5.03484166911746,6.721173521623651,6,5.77179430224741,70,24.92307692307689,6,6,2,11,13,13,13,7,6,20,336,240,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,9,4,4,52,0,52,0,0.0
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\BlockedException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,2.8695652173913,21,5.47179272729146,6.52294602131307,16,4.49448307059151,66,13.1739130434783,20,20,2,21,23,23,23,4,19,21,327,200,0,1,0,3,0,3,23,0,0,0,2,2,0,0.0,0.0,3,0,3,16,12,7,78,0,78,0,0.0
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,1,2,0,0,0,4,4,0,2,1,1,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpRobotRulesParser.java,4.5,14,3.9139770731827497,5.2860541090278215,2,5.5,18,17.25,9,2,1,3,4,12,4,1,3,5,74,51,1,0,1,0,0,0,4,8,0,1,0,0,1,0.133333333333333,0.0,1,1,0,5,1,1,21,7,14,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummySSLProtocolSocketFactory.java,1.55555555555556,3,4.190929511009919,5.13695149823599,6,0.831479419283098,14,6.44444444444444,2,2,1,8,9,9,9,2,7,17,64,34,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummyX509TrustManager.java,1.16666666666667,2,3.69947057079725,4.61617463006964,5,0.37267799624996506,7,4.5,1,1,0,6,6,6,6,0,6,7,30,19,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\Http.java,3.7272727272727297,17,5.2833855598803865,6.61967600688467,6,4.6140281965271,41,17.272727272727302,36,16,5,6,11,32,11,6,5,15,213,158,1,0,1,1,1,0,10,21,1,1,0,0,1,0.166666666666667,0.03125,2,2,0,6,14,6,15,7,8,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,0.0,0,2.3219280948873595,2.0,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationException.java,1.0,1,2.59958123064606,2.25,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,4,15,10,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationFactory.java,3.75,12,4.1852301329094,4.7724634476163,3,4.763139720814411,15,13.5,4,4,0,4,4,4,4,0,4,4,62,43,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,4,8,0,8,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpBasicAuthentication.java,2.28571428571429,6,4.26157183342545,4.83090636571612,5,2.05038572777247,16,9.714285714285714,7,7,2,5,7,7,7,1,6,6,80,53,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,6,4,0,4,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpResponse.java,4.66666666666667,23,4.2824842613426,6.162303498306769,5,8.19891591749923,28,18.5,4,4,0,6,6,6,6,0,6,7,117,87,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,28,0,28,0,0.0
src\plugin\protocol-sftp\src\java\org\apache\nutch\protocol\sftp\Sftp.java,3.5,10,4.9701799073947805,6.12744411687021,4,2.83725219182222,35,20.2,7,7,0,10,10,10,10,4,6,27,214,143,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,6,4,37,0,37,0,0.0
src\java\org\apache\nutch\scoring\ScoreDatum.java,1.14285714285714,2,4.40172055267645,5.0547129651228495,12,0.349927106111883,16,4.5,5,5,0,14,14,14,14,0,14,12,73,55,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,5,0,5,0,0.0
src\java\org\apache\nutch\scoring\ScoringFilter.java,0.0,0,3.7149112214500097,3.94504118164052,6,0.0,0,2.1666666666666696,1,1,0,6,6,6,6,0,6,18,16,8,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,3,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\scoring\ScoringFilterException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\scoring\ScoringFilters.java,3.0,9,4.04789819137384,5.46201907998608,0,2.29128784747792,24,11.5,1,1,0,8,8,8,8,0,8,20,102,68,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,9,0,0,21,0,21,0,0.0
src\plugin\scoring-link\src\java\org\apache\nutch\scoring\link\LinkAnalysisScoringFilter.java,1.0,1,4.3997328039247,4.5807633288741,10,0.0,10,3.4,3,3,0,10,10,10,10,0,10,19,50,23,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,4,0,4,0,0.0
src\plugin\scoring-opic\src\java\org\apache\nutch\scoring\opic\OPICScoringFilter.java,1.77777777777778,6,4.829355312286482,5.688761129783193,7,1.61780219761789,16,8.66666666666667,8,8,0,9,9,9,9,0,9,20,100,64,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,36,0,36,0,0.0
src\plugin\tld\src\java\org\apache\nutch\scoring\tld\TLDScoringFilter.java,1.3,4,4.32141047977291,4.95480734256275,9,0.9,13,4.2,3,3,0,10,10,10,10,0,10,19,54,28,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,6,0,6,0,0.0
src\java\org\apache\nutch\storage\Host.java,1.6521739130434798,7,5.19538547203166,5.4074359319072105,15,1.33867863637745,38,5.8695652173913,6,6,4,19,23,23,23,1,22,19,316,189,1,1,1,9,0,9,23,0,0,1,1,1,1,0.159722222222222,0.0,0,0,0,3,6,4,2,0,2,0,0.0
src\java\org\apache\nutch\storage\Mark.java,1.11111111111111,2,3.8924518533802894,3.47055467343832,8,0.314269680527354,10,2.6666666666666696,7,7,0,9,9,9,9,0,9,9,29,18,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,2,3,0,3,0,0.0
src\java\org\apache\nutch\storage\ParseStatus.java,1.42105263157895,5,5.44233157919493,5.33828289146468,16,1.09139165017514,27,5.5263157894736805,6,6,4,15,19,19,19,1,18,12,275,173,1,1,1,9,0,9,19,0,0,1,1,1,1,0.158333333333333,0.0,0,0,0,2,4,4,2,0,2,0,0.0
src\java\org\apache\nutch\storage\ProtocolStatus.java,1.4,5,5.48808948579512,5.41449409808383,17,1.06770782520313,28,5.4,6,6,4,16,20,20,20,1,19,12,278,175,1,1,1,9,0,9,20,0,0,1,1,1,1,0.158730158730159,0.0,0,0,0,4,4,4,2,0,2,0,0.0
src\java\org\apache\nutch\storage\StorageUtils.java,1.6666666666666698,4,3.624003198814621,5.3661311032790895,6,1.05409255338946,15,11.1111111111111,0,0,9,0,9,9,9,0,9,39,104,49,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\storage\WebPage.java,1.70731707317073,30,5.60769953040946,5.439210978149049,75,4.1037989683505804,140,5.4024390243902385,27,27,4,78,82,82,82,1,81,54,1449,902,1,1,1,72,0,72,82,0,0,1,1,1,1,0.16465863453815302,0.0,0,0,0,4,19,8,2,0,2,0,0.0
src\java\org\apache\nutch\storage\WebTableCreator.java,1.0,1,2.3219280948873595,3.6835423624332297,1,0.0,1,5.0,0,0,1,0,1,1,1,0,1,1,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0
src\java\org\apache\nutch\tools\Benchmark.java,5.0,9,5.13964124597646,5.822362555145191,1,3.53553390593274,20,36.5,1,1,1,3,4,4,4,1,3,11,202,168,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,10,1,1,53,0,53,0,0.0
src\java\org\apache\nutch\tools\DmozParser.java,6.0,11,6.4646964421793305,5.841623447576362,0,3.55902608401044,18,33.3333333333333,3,3,2,1,3,3,3,1,2,11,267,197,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,14,0,14,0,0.0
src\java\org\apache\nutch\tools\ResolveUrls.java,2.25,4,4.9597209912572096,5.675211354246769,2,1.29903810567666,9,16.0,8,8,1,3,4,4,4,0,4,6,97,77,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,5,2,0,2,0,0.0
src\java\org\apache\nutch\tools\arc\ArcInputFormat.java,1.0,1,2.92192809488736,3.78714396069814,1,0.0,1,5.0,0,0,0,1,1,1,1,0,1,3,7,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,3,0,3,0,0.0
src\java\org\apache\nutch\tools\arc\ArcRecordReader.java,3.125,14,4.76696831548137,5.81223985879971,5,4.22603537609424,25,14.0,9,9,1,7,8,8,8,0,8,7,124,99,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\tools\proxy\AbstractTestbedHandler.java,1.0,2,3.784941827437641,4.2084992279031805,2,0.8164965809277259,3,4.66666666666667,1,1,0,3,3,3,3,0,3,11,18,10,1,1,1,2,0,2,3,0,0,1,4,4,1,0.125,0.0,4,0,4,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\tools\proxy\DelayHandler.java,2.5,3,3.85216872360328,4.14895590415999,0,0.5,5,8.5,5,4,0,2,2,5,2,0,2,6,24,16,2,0,2,0,0,0,2,3,0,2,0,0,1,0.148148148148148,0.0,1,1,0,0,1,1,4,4,0,0,0.0
src\java\org\apache\nutch\tools\proxy\FakeHandler.java,6.0,11,4.5630225342657305,5.5041682377327,1,5.0,12,38.0,13,12,0,2,2,5,2,0,2,11,99,77,2,0,2,0,0,0,2,3,0,2,0,0,1,0.148148148148148,0.0,1,1,0,1,8,4,4,4,0,0,0.0
src\java\org\apache\nutch\tools\proxy\LogDebugHandler.java,1.33333333333333,2,4.35655833541667,4.55843821842467,2,0.471404520791032,4,6.33333333333333,2,1,0,3,3,5,3,0,3,9,26,11,2,0,2,1,1,0,2,2,1,2,0,0,1,0.25925925925925897,0.4,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\tools\proxy\NotFoundHandler.java,1.0,1,3.3219280948873595,4.02164063634332,1,0.0,1,8.0,1,0,0,1,1,3,1,0,1,4,11,6,2,0,2,1,1,0,0,2,1,2,0,0,1,0.111111111111111,0.666666666666667,0,0,0,0,0,0,4,4,0,0,0.0
src\java\org\apache\nutch\tools\proxy\TestbedProxy.java,21.0,21,3.12192809488736,5.05995402272224,0,0.0,21,116.0,1,1,1,0,1,1,1,0,1,1,119,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,10,0,10,0,0.0
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexRule.java,0.666666666666667,1,2.72192809488736,2.5503407095463904,3,0.471404520791032,2,2.3333333333333304,1,1,0,3,3,3,3,3,0,3,10,7,0,1,0,2,0,2,3,0,0,0,2,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexURLFilterBase.java,2.36363636363636,9,4.46737292002772,5.34234921287888,7,2.60324019332297,26,8.90909090909091,3,3,1,10,11,11,11,4,7,13,104,66,0,1,0,4,0,4,11,0,0,0,2,2,0,0.0,0.0,2,0,2,1,3,3,3,0,3,0,0.0
src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,1.16666666666667,2,4.44733857470397,4.42359702826622,5,0.37267799624996506,7,4.16666666666667,5,2,1,5,6,14,6,2,4,6,39,26,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,2,2,1,11,8,3,0,0.0
src\plugin\urlfilter-domain\src\java\org\apache\nutch\urlfilter\domain\DomainURLFilter.java,3.6666666666666696,12,4.08910096104306,5.76866677564311,3,3.90156663690654,22,14.166666666666698,5,5,0,6,6,6,6,1,5,6,93,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,17,0,17,0,0.0
src\plugin\urlfilter-prefix\src\java\org\apache\nutch\urlfilter\prefix\PrefixURLFilter.java,3.71428571428571,11,4.22662828518029,5.5431885084086,3,3.45229884959845,26,13.142857142857098,4,4,1,6,7,7,7,1,6,6,99,68,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,13,0,13,0,0.0
src\plugin\urlfilter-regex\src\java\org\apache\nutch\urlfilter\regex\RegexURLFilter.java,1.16666666666667,2,4.43396927415326,4.615764637179018,5,0.37267799624996506,7,4.33333333333333,5,2,1,5,6,14,6,2,4,6,40,28,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,3,2,1,16,12,4,0,0.0
src\plugin\urlfilter-suffix\src\java\org\apache\nutch\urlfilter\suffix\SuffixURLFilter.java,3.8333333333333295,16,4.68746358567416,5.93793916865111,8,4.7228757717682495,46,13.416666666666698,7,7,1,11,12,12,12,0,12,10,171,124,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,14,0,14,0,0.0
src\plugin\urlfilter-validator\src\java\org\apache\nutch\urlfilter\validator\UrlValidator.java,4.3,19,4.73750874561761,5.826942408404981,2,5.25452186216786,43,14.7,29,29,0,10,10,10,10,7,3,11,187,139,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,20,3,0,0,0,0,0.0
src\java\org\apache\nutch\util\Bytes.java,2.1126760563380302,7,6.23972392824191,6.34542571217618,33,1.48749998958123,150,8.7887323943662,14,14,71,0,71,71,71,4,67,149,651,500,0,0,0,0,0,0,71,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,0,0,0,0,0.0
src\java\org\apache\nutch\util\CommandRunner.java,2.35714285714286,16,5.5185036129814815,6.1354197197421385,12,3.9207714776038505,33,9.285714285714286,10,10,1,13,14,14,14,0,14,13,193,135,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,12,0,12,0,0.0
src\java\org\apache\nutch\util\DeflateUtils.java,3.25,6,3.50325833477565,4.66566370967247,1,1.7853571071357095,13,16.0,3,3,4,0,4,4,4,0,4,9,69,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\DomUtil.java,5.0,5,3.64022392894185,5.0996323458990185,0,0.0,10,21.5,1,1,2,0,2,2,2,0,2,10,46,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\EncodingDetector.java,3.45454545454545,8,4.98363267773572,6.1547471602644,5,2.64106164478799,38,12.3636363636364,10,10,2,9,11,11,11,3,8,22,196,145,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,7,7,20,0,20,0,0.0
src\java\org\apache\nutch\util\FSUtils.java,5.5,8,3.84001826628863,4.05947984829623,0,2.5,11,16.0,0,0,2,0,2,2,2,0,2,5,34,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\GZIPUtils.java,3.75,7,3.50325833477565,4.539685613733219,1,2.1650635094611,15,17.5,3,3,4,0,4,4,4,0,4,11,75,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\GenericWritableConfigurable.java,1.6666666666666698,3,3.45656476213095,4.25707845635555,2,0.942809041582063,5,6.66666666666667,1,1,0,3,3,3,3,0,3,3,25,17,1,2,1,0,0,0,3,0,0,1,1,2,1,0.125,0.0,1,0,1,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\HadoopFSUtil.java,2.0,4,3.27761343681912,3.95627331210508,2,1.4142135623731005,6,10.3333333333333,0,0,3,0,3,3,3,0,3,2,33,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\Histogram.java,1.6,2,3.97818611854432,4.90765052546019,4,0.489897948556636,16,8.2,3,3,0,10,10,10,10,0,10,7,91,64,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\IdentityPageReducer.java,2.0,2,3.27290559532006,3.49922754713269,0,0.0,2,6.0,0,0,0,1,1,1,1,1,0,3,10,5,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\LockUtil.java,3.5,4,2.9182958340544904,3.29673808463567,0,0.5,7,11.0,0,0,2,0,2,2,2,0,2,5,24,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\MimeUtil.java,4.33333333333333,12,4.15171221220802,5.6385178682534,1,3.7712361663282494,26,19.0,5,5,1,5,6,6,6,0,6,16,122,76,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,7,0,7,0,0.0
src\java\org\apache\nutch\util\NodeWalker.java,2.2,4,3.28689575451876,4.0491429023130285,3,1.46969384566991,11,6.2,3,3,0,5,5,5,5,0,5,1,36,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchConfiguration.java,1.33333333333333,3,2.90869496956284,3.90817199297932,5,0.7453559924999301,8,5.33333333333333,1,1,5,1,6,6,6,3,3,5,35,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchJob.java,2.25,3,3.748994803525101,4.7810546008925,1,0.82915619758885,9,8.5,0,0,1,3,4,4,4,0,4,6,36,24,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchJobConf.java,1.0,1,1.92192809488736,1.52192809488736,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchTool.java,2.0,5,3.89930333652969,4.336675759513089,3,1.78885438199983,10,7.8,5,5,0,5,5,5,5,0,5,4,47,32,1,1,1,8,0,8,5,0,0,1,8,8,1,0.138888888888889,0.0,0,0,0,1,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\util\ObjectCache.java,1.25,2,3.86469832616696,3.87879126112807,3,0.43301270189221897,5,4.75,3,3,1,3,4,4,4,1,3,4,24,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\util\Pair.java,1.0,1,2.625,2.57355726227519,3,0.0,3,3.6666666666666696,2,2,0,3,3,3,3,0,3,2,15,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\util\PrefixStringMatcher.java,3.0,4,2.97965869499932,4.34046763069407,0,1.0,18,9.5,1,0,1,5,6,10,6,0,6,6,59,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0
src\java\org\apache\nutch\util\SuffixStringMatcher.java,3.0,4,2.97965869499932,4.34046763069407,0,1.0,18,9.5,1,0,1,5,6,10,6,0,6,6,59,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0
src\java\org\apache\nutch\util\TableUtil.java,1.875,3,3.8240928730269,4.65961081469779,4,0.927024810886958,15,8.25,1,1,8,0,8,8,8,1,7,9,69,55,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
src\java\org\apache\nutch\util\TimingUtil.java,6.0,6,2.58496250072116,3.5918100932998502,0,0.0,6,20.0,1,1,1,0,1,1,1,0,1,2,23,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\ToolUtil.java,6.0,7,3.39274741044879,4.8148810497764805,0,1.0,12,24.0,0,0,2,0,2,2,2,0,2,5,51,38,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\TrieStringMatcher.java,1.14285714285714,3,4.769530530776152,3.77274277117786,5,1.24539969815448,8,3.85714285714286,1,1,0,7,7,7,7,4,3,8,99,84,0,1,0,6,0,6,7,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,17,0,17,0,0.0
src\java\org\apache\nutch\util\URLUtil.java,3.1875,12,3.90347233487294,5.85542559564322,5,2.72072485745986,51,12.625,1,1,16,0,16,16,16,0,16,28,206,149,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\util\WebPageWritable.java,1.0,1,3.8731406795131296,3.82757503014978,6,0.0,6,3.1666666666666696,1,1,0,6,6,6,6,0,6,5,24,15,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,2,1,1,3,0,3,0,0.0
src\java\org\apache\nutch\util\domain\DomainStatistics.java,3.0,9,5.777044316874711,5.77648333055361,3,3.46410161513775,12,15.5,7,7,1,3,4,4,4,0,4,3,142,102,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,9,4,3,11,0,11,0,0.0
