relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\java\org\apache\nutch\protocol\Protocol.java,0.0,0,3.54659356429494,2.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,2,4,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\protocol\ProtocolException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,2,1,0,0,0,4,0,0,1,4,10,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\protocol\ProtocolFactory.java,3.6666666666666696,6,3.97057309581168,4.86974150754306,0,1.6996731711976,11,14.0,3,3,0,3,3,3,3,1,2,5,47,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,21,0,21,0,0.0
src\java\org\apache\nutch\protocol\ProtocolNotFound.java,1.0,1,2.28258873050183,2.0217822215998,3,0.0,3,2.6666666666666696,1,1,0,3,3,7,3,0,3,3,11,9,2,0,2,0,0,0,3,4,0,2,0,0,1,0.166666666666667,0.0,0,0,0,0,1,1,2,2,0,0,0.0
src\java\org\apache\nutch\protocol\ProtocolOutput.java,1.0,1,2.9096743265455496,2.7650219693925897,6,0.0,6,3.3333333333333304,2,2,0,6,6,6,6,0,6,5,24,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\protocol\ProtocolStatus.java,1.64,10,5.081455624278849,4.83477698398201,20,1.89483508517232,41,5.04,28,28,1,24,25,25,25,0,25,22,172,140,1,0,1,0,0,0,25,0,0,1,0,0,1,0.16025641025641,0.0,0,0,0,0,11,3,0,0,0,0,0.0
src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\File.java,3.3333333333333304,9,4.574400937409151,5.64775410496987,4,3.34995854037363,20,12.5,5,5,1,5,6,6,6,0,6,6,82,67,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,29,0,29,0,0.0
src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\FileError.java,1.0,1,1.75,1.06127812445913,2,0.0,2,2.5,1,1,0,2,2,10,2,0,2,2,8,7,3,0,3,0,0,0,2,8,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\FileException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,1,2,0,0,0,4,4,0,2,1,1,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0
src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\FileResponse.java,3.625,12,4.64497467824691,5.768158329341952,4,3.6721077053921,29,14.875,7,7,0,8,8,8,8,3,5,11,128,98,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,5,4,34,0,34,1,0.0078125
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Client.java,2.8125,8,5.06672838008357,6.448795786369669,8,2.4036105653786803,45,13.875,8,8,0,16,16,16,16,4,12,20,232,154,1,0,1,0,0,0,16,0,0,1,0,0,1,0.156862745098039,0.0,0,0,0,4,3,2,20,0,20,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Ftp.java,3.0,13,5.31073466993935,5.896886518152258,7,3.794733192202061,30,11.5,15,15,1,9,10,10,10,1,9,10,132,107,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,12,7,6,33,0,33,1,0.007575757575757577
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpError.java,1.0,1,1.75,1.06127812445913,2,0.0,2,2.5,1,1,0,2,2,10,2,0,2,2,8,7,3,0,3,0,0,0,2,8,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,1,2,0,0,0,4,4,0,2,5,5,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionCanNotHaveDataConnection.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionControlClosedByForcedDataClose.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpResponse.java,9.0,43,4.59393371951708,5.76826514134843,4,13.3322916259734,72,35.375,7,7,0,8,8,8,8,3,5,19,292,200,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,15,5,4,80,0,80,0,0.0
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\PrintCommandListener.java,2.5,3,3.2927701939369904,4.02918771203947,1,0.8660254037844392,10,7.75,1,1,0,4,4,4,4,1,3,6,35,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\Http.java,1.0,1,4.24330036853896,4.30910131613147,4,0.0,4,3.75,21,1,1,3,4,21,4,1,3,5,18,12,1,0,1,2,2,0,2,17,2,1,0,0,1,0.146198830409357,0.0952380952380952,1,1,0,5,1,1,12,7,5,0,0.0
src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\HttpResponse.java,4.692307692307692,14,4.76307075422367,6.34984492185459,6,4.39203151496006,61,20.384615384615397,7,7,2,11,13,13,13,7,6,20,274,204,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,7,5,4,41,0,41,2,0.007299270072992701
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,3.4782608695652204,25,5.72977234740458,6.6783382267863205,14,5.4761900848117495,80,13.217391304347801,20,20,3,20,23,23,23,7,16,24,329,243,0,1,0,4,0,4,23,0,0,0,2,2,0,0.0,0.0,2,0,2,12,9,6,92,0,92,2,0.0060790273556231
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,0,2,0,0,0,4,4,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\RobotRulesParser.java,4.615384615384619,26,5.60799678796822,6.4973029345502615,7,6.70864495705081,60,18.61538461538461,10,10,3,10,13,13,13,2,11,16,331,258,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,5,7,6,25,0,25,1,0.0030211480362537764
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummySSLProtocolSocketFactory.java,1.55555555555556,3,4.498419401169,5.13695149823599,6,0.831479419283098,14,5.33333333333333,2,2,1,8,9,9,9,2,7,17,52,34,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,1,0.019230769230769232
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummyX509TrustManager.java,1.16666666666667,2,4.253212018409149,4.52489944866539,5,0.37267799624996506,7,3.8333333333333295,2,2,0,6,6,6,6,0,6,7,28,19,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\Http.java,1.8333333333333304,6,4.79423610185582,5.86766886282643,5,1.86338998124982,11,9.66666666666667,29,9,2,4,6,23,6,2,4,5,70,56,1,0,1,2,2,0,4,17,2,1,0,0,1,0.168421052631579,0.0869565217391304,1,1,0,6,7,4,16,7,9,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,0.0,0,2.3219280948873595,2.0,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationFactory.java,3.75,12,4.02698683335929,4.83074247537003,3,4.763139720814411,15,13.0,4,4,0,4,4,4,4,0,4,4,58,43,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,10,0,10,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpBasicAuthentication.java,2.28571428571429,6,4.464234652726558,4.84776146969311,5,2.05038572777247,16,8.71428571428571,7,7,2,5,7,7,7,1,6,6,70,53,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,6,4,0,4,0,0.0
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpResponse.java,2.25,9,4.61431086434676,6.02186292694789,6,2.63391343821318,18,10.25,8,8,0,8,8,8,8,1,7,11,92,74,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,5,6,5,18,0,18,0,0.0
src\java\org\apache\nutch\scoring\ScoringFilter.java,0.0,0,4.44584813524037,4.53779198710275,7,0.0,0,1.42857142857143,1,1,0,7,7,7,7,0,7,29,13,9,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,6,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\scoring\ScoringFilterException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\scoring\ScoringFilters.java,3.0,10,4.80729900293381,5.44804045829863,0,2.64575131106459,24,9.5,1,1,0,8,8,8,8,0,8,31,79,73,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,10,0,0,9,0,9,0,0.0
src\plugin\scoring-opic\src\java\org\apache\nutch\scoring\opic\OPICScoringFilter.java,1.77777777777778,6,5.15773470900674,5.90568996486747,7,1.61780219761789,16,7.22222222222222,7,7,0,9,9,9,9,0,9,32,74,57,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,29,0,29,2,0.027027027027027032
src\java\org\apache\nutch\searcher\DistributedSearch.java,1.0,1,6.694662815599541,0.0,1,0.0,1,1.0,1,1,0,1,1,1,1,1,0,0,289,221,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,1,0.0034602076124567475
src\java\org\apache\nutch\searcher\FetchedSegments.java,1.81818181818182,6,5.64964492318643,5.27579290762095,7,1.46586504514519,20,6.09090909090909,2,2,0,11,11,11,11,2,9,14,149,118,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,29,0,29,0,0.0
src\java\org\apache\nutch\searcher\FieldQueryFilter.java,2.6,9,3.82823750184295,5.35014962040295,4,3.2,13,10.8,4,4,0,5,5,5,5,2,3,6,60,42,0,1,0,1,0,1,5,0,0,0,1,1,0,0.0,0.0,0,0,0,5,3,3,27,0,27,0,0.0
src\java\org\apache\nutch\searcher\Hit.java,1.23529411764706,3,4.55463346377906,4.29061448580159,14,0.545506970323277,21,3.05882352941176,5,5,0,17,17,17,17,0,17,15,59,51,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\HitContent.java,0.0,0,3.12192809488736,2.83659166810898,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,4,6,5,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\HitDetailer.java,0.0,0,2.73215889136457,2.52192809488736,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\HitDetails.java,1.61538461538462,4,4.01450022462041,4.48936334676944,8,0.923076923076923,21,5.46153846153846,3,3,1,12,13,13,13,0,13,11,76,71,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,2,0,2,0,0.0
src\java\org\apache\nutch\searcher\HitInlinks.java,0.0,0,3.08496250072116,2.72192809488736,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\HitSummarizer.java,0.0,0,2.9735572622751896,2.8073549220576,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,4,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\Hits.java,1.7,5,4.2210490136231,5.0253871590752315,7,1.26885775404495,17,5.3,3,3,0,10,10,10,10,0,10,10,58,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,8,0,8,0,0.0
src\java\org\apache\nutch\searcher\IndexSearcher.java,2.3,8,5.12248007996367,6.18653252986836,4,2.00249843945008,23,9.7,6,6,0,10,10,10,10,3,7,19,105,82,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,8,6,6,34,0,34,0,0.0
src\java\org\apache\nutch\searcher\LinkDbInlinks.java,1.25,2,4.05595815161512,4.06446612301813,3,0.43301270189221897,5,3.0,1,1,0,4,4,4,4,0,4,5,15,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,13,0,13,0,0.0
src\java\org\apache\nutch\searcher\LuceneQueryOptimizer.java,7.66666666666667,19,5.065279521468512,6.11290190986305,0,8.01387685344754,23,36.3333333333333,6,6,0,3,3,3,3,1,2,9,175,125,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,7,0,7,0,0.0
src\java\org\apache\nutch\searcher\NutchBean.java,2.375,15,5.488027277723732,6.43191060541706,18,3.21211897870134,57,9.375,10,10,2,22,24,24,24,2,22,45,242,190,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,16,4,4,48,0,48,2,0.008264462809917356
src\java\org\apache\nutch\searcher\OpenSearchServlet.java,4.875,25,4.98678573628308,6.57317301290112,5,7.8491639682198,39,25.125,4,4,6,2,8,8,8,6,2,25,215,150,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,7,4,4,52,0,52,1,0.004651162790697674
src\java\org\apache\nutch\searcher\Query.java,1.72,5,5.6978798640008606,5.74344506657391,15,1.0777754868246,43,5.96,4,4,5,20,25,25,25,1,24,28,347,289,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,4,76,0,76,0,0.0
src\java\org\apache\nutch\searcher\QueryException.java,1.0,1,2.52164063634332,1.5,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\QueryFilter.java,0.0,0,3.3927474104487803,2.52164063634332,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,2,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\QueryFilters.java,3.0,7,4.5483943455364,5.54995539391755,2,2.28035085019828,15,13.4,4,4,1,4,5,5,5,1,4,7,73,60,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,3,2,17,0,17,0,0.0
src\java\org\apache\nutch\searcher\RawFieldQueryFilter.java,1.8333333333333304,6,3.2540969647593903,4.67978013764069,5,1.86338998124982,11,6.66666666666667,3,3,0,6,6,6,6,5,1,11,45,31,0,1,0,0,0,0,6,0,0,0,6,6,0,0.0,0.0,0,0,0,4,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\searcher\Searcher.java,0.0,0,3.52164063634332,3.57243125132212,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,7,6,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\Summarizer.java,0.0,0,3.3927474104487803,2.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,2,4,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\searcher\SummarizerFactory.java,2.5,4,3.18083298720544,4.33197669498491,1,1.5,5,9.0,2,2,0,2,2,2,2,0,2,2,22,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,10,0,10,0,0.0
src\java\org\apache\nutch\searcher\Summary.java,2.8,6,4.84696576206939,5.209064801146701,4,1.7776388834631205,28,8.7,5,5,2,8,10,10,10,0,10,7,120,111,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,22,0,22,0,0.0
src\plugin\query-basic\src\java\org\apache\nutch\searcher\basic\BasicQueryFilter.java,2.3333333333333304,9,5.19535413942116,5.86048433090449,9,2.77888866675551,28,7.83333333333333,10,10,1,11,12,12,12,5,7,19,109,91,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,32,0,32,0,0.0
src\plugin\query-more\src\java\org\apache\nutch\searcher\more\DateQueryFilter.java,2.6666666666666696,6,4.20986712190404,5.1491526125294005,2,2.3570226039551603,8,11.0,4,4,0,3,3,3,3,0,3,3,39,27,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,8,0,8,0,0.0
src\plugin\query-more\src\java\org\apache\nutch\searcher\more\TypeQueryFilter.java,1.0,1,2.44643934467102,2.45082579451809,3,0.0,3,3.3333333333333304,4,1,0,3,3,9,3,0,3,1,13,9,1,0,1,0,0,0,3,6,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,4,4,0,0,0.0
src\plugin\query-site\src\java\org\apache\nutch\searcher\site\SiteQueryFilter.java,1.0,1,2.44643934467102,2.45082579451809,3,0.0,3,3.3333333333333304,4,1,0,3,3,9,3,0,3,1,13,9,1,0,1,0,0,0,3,6,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,4,4,0,0,0.0
src\plugin\subcollection\src\java\org\apache\nutch\searcher\subcollection\SubcollectionQueryFilter.java,1.0,1,2.5,2.75,3,0.0,3,2.6666666666666696,3,0,0,3,3,9,3,0,3,1,10,6,1,0,1,0,0,0,3,6,0,1,0,0,1,0.125,0.0,0,0,0,1,0,0,2,2,0,0,0.0
src\plugin\query-url\src\java\org\apache\nutch\searcher\url\URLQueryFilter.java,1.0,1,2.25162916738782,1.91829583405449,2,0.0,2,3.0,4,0,0,2,2,6,2,0,2,1,8,5,1,0,1,1,1,0,1,4,1,1,0,0,1,0.15,0.166666666666667,0,0,0,0,0,0,4,4,0,0,0.0
src\java\org\apache\nutch\segment\SegmentMerger.java,9.44444444444444,42,6.39825876955842,6.7195405248592985,3,12.971002797788902,85,38.3333333333333,9,9,1,8,9,9,9,0,9,17,536,437,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,11,7,4,49,0,49,0,0.0
src\java\org\apache\nutch\segment\SegmentReader.java,6.73333333333333,25,6.42326876173106,6.822856860117072,4,6.86504835298987,101,30.0,14,14,2,13,15,15,15,5,10,36,510,443,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,10,4,4,17,0,17,2,0.0039215686274509795
src\java\org\apache\nutch\servlet\Cached.java,1.6,3,3.7216117239699,5.32466071215882,3,0.8,8,7.2,1,1,0,5,5,5,5,0,5,6,39,27,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,8,1,1,16,0,16,0,0.0
contrib\web2\plugins\web-query-propose-spellcheck\src\java\org\apache\nutch\spell\NGramSpeller.java,8.0,24,5.24201563621299,6.61434592227502,3,8.60232526704263,64,39.5,6,6,7,1,8,8,8,4,4,28,450,388,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,4,11,0,11,0,0.0
contrib\web2\plugins\web-query-propose-spellcheck\src\java\org\apache\nutch\spell\SpellCheckerBean.java,2.90909090909091,10,4.82923993181758,6.217021614114421,6,2.9373626220733704,32,12.8181818181818,17,17,2,9,11,11,11,1,10,16,160,120,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,7,7,4,51,0,51,0,0.0
contrib\web2\plugins\web-query-propose-spellcheck\src\java\org\apache\nutch\spell\SpellCheckerTerm.java,1.0,1,3.85854538737494,3.87328268982716,16,0.0,16,3.375,7,7,0,16,16,16,16,0,16,10,63,43,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
contrib\web2\plugins\web-query-propose-spellcheck\src\java\org\apache\nutch\spell\SpellCheckerTerms.java,1.25,3,4.061482186720779,4.41769454343156,7,0.6614378277661479,10,4.25,2,2,0,8,8,8,8,0,8,4,38,29,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src\plugin\summary-basic\src\java\org\apache\nutch\summary\basic\BasicSummarizer.java,4.142857142857141,16,5.4375217368461,6.22664279272508,4,5.08298482133063,29,19.4285714285714,7,7,1,6,7,7,7,2,5,8,203,166,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,8,4,3,47,0,47,0,0.0
src\plugin\summary-lucene\src\java\org\apache\nutch\summary\lucene\LuceneSummarizer.java,2.0,6,3.94075983254009,5.026484873297769,4,2.0,10,7.8,4,4,0,5,5,5,5,1,4,5,46,39,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,15,0,15,0,0.0
src\java\org\apache\nutch\tools\DmozParser.java,6.33333333333333,11,6.298050818803263,5.84899743594334,0,3.2998316455372203,19,33.3333333333333,2,2,2,1,3,3,3,1,2,10,242,184,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,13,0,13,0,0.0
src\java\org\apache\nutch\tools\PruneIndexTool.java,14.8,30,5.8573060098196,6.30648982914262,1,11.106754701531901,74,54.0,8,8,3,2,5,5,5,1,4,13,352,285,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,5,5,9,0,9,0,0.0
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexRule.java,0.666666666666667,1,2.66122625626979,2.56544837182083,3,0.471404520791032,2,2.0,2,2,0,3,3,3,3,3,0,3,10,9,0,1,0,2,0,2,3,0,0,0,2,2,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexURLFilterBase.java,2.5,9,4.28009031826344,5.38822036542164,6,2.6925824035672496,25,8.2,3,3,1,9,10,10,10,4,6,11,87,64,0,1,0,4,0,4,10,0,0,0,2,2,0,0.0,0.0,2,0,2,1,3,3,3,0,3,0,0.0
src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,1.0,1,4.358085318359589,4.065260267657299,6,0.0,6,3.3333333333333304,3,0,1,5,6,13,6,2,4,6,32,20,1,0,1,2,2,0,4,7,2,1,0,0,1,0.20740740740740696,0.153846153846154,1,1,0,2,0,0,11,8,3,0,0.0
src\plugin\urlfilter-prefix\src\java\org\apache\nutch\urlfilter\prefix\PrefixURLFilter.java,3.5714285714285694,10,4.26172507475639,5.57946729600874,3,3.15581743348207,25,12.0,4,4,1,6,7,7,7,1,6,6,90,64,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,13,0,13,0,0.0
src\plugin\urlfilter-regex\src\java\org\apache\nutch\urlfilter\regex\RegexURLFilter.java,1.0,1,4.28627521961712,4.065260267657299,6,0.0,6,3.3333333333333304,3,0,1,5,6,13,6,2,4,6,32,20,1,0,1,2,2,0,4,7,2,1,0,0,1,0.20740740740740696,0.153846153846154,1,1,0,2,0,0,11,8,3,1,0.03125
src\plugin\urlfilter-suffix\src\java\org\apache\nutch\urlfilter\suffix\SuffixURLFilter.java,3.63636363636364,14,4.57863872086085,5.81259688676528,7,4.16200841536712,40,11.6363636363636,6,6,1,10,11,11,11,0,11,8,136,109,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,14,0,14,0,0.0
src\java\org\apache\nutch\util\CommandRunner.java,2.35714285714286,16,5.5185036129814815,6.11626396560058,12,3.9207714776038505,33,9.35714285714286,10,10,1,13,14,14,14,0,14,13,197,135,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,12,0,12,0,0.0
src\java\org\apache\nutch\util\DomUtil.java,4.5,5,3.64022392894185,5.06785884791276,0,0.5,9,19.0,1,1,2,0,2,2,2,0,2,10,41,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,14,0,14,0,0.0
