relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\plugin\scoring-opic\src\java\org\apache\nutch\scoring\opic\OPICScoringFilter.java,1.9,8,5.10933521417309,6.01480063212262,8,2.11896201004171,19,7.3,7,7,0,10,10,10,10,0,10,32,82,63,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,27,0,27,0,0.0
src\plugin\tld\src\java\org\apache\nutch\scoring\tld\TLDScoringFilter.java,1.25,4,4.53491452988209,5.32256078759805,11,0.82915619758885,15,4.41666666666667,2,2,0,12,12,12,12,0,12,37,57,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,7,0,7,0,0.0
src\plugin\urlmeta\src\java\org\apache\nutch\scoring\urlmeta\URLMetaScoringFilter.java,2.1,5,4.66286512432339,5.415610543416362,6,1.5132745950421598,21,6.8,4,4,0,10,10,10,10,0,10,30,74,53,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,8,4,3,14,0,14,0,0.0
src\java\org\apache\nutch\scoring\webgraph\LinkDatum.java,1.1764705882352902,3,4.16200123834261,4.5491451810433485,15,0.5128116404165499,20,3.82352941176471,7,7,0,17,17,17,17,0,17,13,75,52,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
src\java\org\apache\nutch\scoring\webgraph\LinkDumper.java,2.6666666666666696,4,6.23590689272391,6.301791468916369,1,1.24721912892465,8,31.6666666666667,2,2,1,2,3,3,3,0,3,6,277,197,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,9,2,2,8,0,8,0,0.0
src\java\org\apache\nutch\scoring\webgraph\LinkRank.java,2.2,5,6.38040900723117,6.60874559455802,4,1.24899959967968,22,20.7,2,2,1,9,10,10,10,4,6,23,395,286,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,12,2,2,22,0,22,0,0.0
src\java\org\apache\nutch\scoring\webgraph\LoopReader.java,1.75,3,3.89240711859288,5.74293210857393,2,0.82915619758885,7,13.0,2,2,1,3,4,4,4,0,4,5,56,39,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,4,2,2,5,0,5,0,0.0
src\java\org\apache\nutch\scoring\webgraph\Loops.java,3.3333333333333304,6,6.199418453839848,6.2982958621841005,1,2.05480466765633,10,40.6666666666667,3,3,1,2,3,3,3,0,3,7,366,256,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,10,3,2,20,0,20,0,0.0
src\java\org\apache\nutch\scoring\webgraph\Node.java,1.07692307692308,2,4.4375,4.31851531928789,12,0.266469355010597,14,3.76923076923077,4,4,0,13,13,13,13,0,13,6,56,37,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\scoring\webgraph\NodeDumper.java,3.0,6,5.559606201355879,6.201008902893701,1,2.16024689946929,9,30.0,1,1,1,2,3,3,3,0,3,8,146,99,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,6,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\scoring\webgraph\NodeReader.java,1.5,3,3.89240711859288,5.74186245599864,3,0.8660254037844392,6,13.25,2,2,1,3,4,4,4,0,4,5,57,40,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,4,2,2,8,0,8,0,0.0
src\java\org\apache\nutch\scoring\webgraph\ScoreUpdater.java,2.28571428571429,6,4.78300028770976,6.608843381030768,4,1.7496355305594098,16,17.428571428571402,3,3,1,6,7,7,7,0,7,15,130,89,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,7,2,2,14,0,14,0,0.0
src\java\org\apache\nutch\scoring\webgraph\WebGraph.java,6.0,13,6.44926626529078,6.4050358818069295,1,5.09901951359278,18,55.3333333333333,5,5,1,2,3,3,3,0,3,8,357,261,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,11,5,2,41,0,41,1,0.0028011204481792717
src\java\org\apache\nutch\segment\ContentAsTextInputFormat.java,1.0,1,4.54336559187522,3.7841837197791897,2,0.0,2,4.5,0,0,0,2,2,2,2,0,2,3,56,34,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,3,0,3,0,0.0
src\java\org\apache\nutch\segment\SegmentMergeFilter.java,0.0,0,3.12192809488736,3.72548055699787,1,0.0,0,3.0,1,1,0,1,1,1,1,0,1,8,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\segment\SegmentMergeFilters.java,4.5,5,3.70281953111478,5.1291488832375896,0,0.5,9,16.0,2,2,0,2,2,2,2,0,2,10,36,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,9,0,9,0,0.0
src\java\org\apache\nutch\segment\SegmentMerger.java,9.0,35,6.50901143086591,6.67394311846622,3,10.9848380355227,81,38.8888888888889,9,9,1,8,9,9,9,0,9,19,513,408,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,16,7,6,70,0,70,1,0.0019493177387914231
src\java\org\apache\nutch\segment\SegmentPart.java,1.6666666666666698,4,3.16749253059712,3.95343323374767,4,1.10554159678513,10,6.83333333333333,2,2,3,3,6,6,6,0,6,5,45,34,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
src\java\org\apache\nutch\segment\SegmentReader.java,6.66666666666667,25,6.17655048556478,6.854819635280711,4,6.76921134418347,100,29.733333333333306,14,14,2,13,15,15,15,5,10,36,504,436,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,13,4,4,26,0,26,1,0.001984126984126984
src\java\org\apache\nutch\tools\Benchmark.java,4.6,10,5.17230433131608,5.98075204480188,2,4.02988833592198,23,30.2,1,1,2,3,5,5,5,2,3,12,207,184,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,10,1,1,75,0,75,1,0.004830917874396135
src\java\org\apache\nutch\tools\CrawlDBScanner.java,2.22222222222222,6,4.74540642593825,6.0034185665389,5,1.68508343201146,20,9.66666666666667,3,3,1,8,9,9,9,1,8,19,93,71,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,5,3,2,9,0,9,0,0.0
src\java\org\apache\nutch\tools\DmozParser.java,5.66666666666667,10,6.27193798520479,5.83236412571481,0,3.09120616516523,17,33.0,2,2,2,1,3,3,3,1,2,10,239,180,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,13,0,13,0,0.0
src\java\org\apache\nutch\tools\FreeGenerator.java,4.0,7,5.69053333744913,5.5840344008444,1,3.0,8,29.5,3,3,1,1,2,2,2,0,2,3,124,96,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,9,3,2,8,0,8,0,0.0
src\java\org\apache\nutch\tools\ResolveUrls.java,2.25,4,5.00407015493945,5.73911415881039,2,1.29903810567666,9,15.25,8,8,1,3,4,4,4,0,4,6,96,69,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,5,2,0,2,0,0.0
src\java\org\apache\nutch\tools\arc\ArcInputFormat.java,1.0,1,2.92192809488736,3.78714396069814,1,0.0,1,6.0,0,0,0,1,1,1,1,0,1,3,9,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,3,0,3,0,0.0
src\java\org\apache\nutch\tools\arc\ArcRecordReader.java,3.125,14,4.76727850011489,5.806058012333501,5,4.22603537609424,25,14.875,9,9,1,7,8,8,8,0,8,7,131,99,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\tools\arc\ArcSegmentCreator.java,3.36363636363636,17,5.42247341553161,6.8032373254178,5,4.53817599067225,37,18.3636363636364,9,9,2,9,11,11,11,2,9,27,215,143,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,25,8,8,118,0,118,0,0.0
src\java\org\apache\nutch\tools\proxy\AbstractTestbedHandler.java,1.0,2,3.74095326040484,4.2084992279031805,2,0.8164965809277259,3,4.33333333333333,1,1,0,3,3,3,3,0,3,11,17,10,1,1,1,2,0,2,3,0,0,1,5,5,1,0.125,0.0,5,0,5,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\tools\proxy\DelayHandler.java,2.5,3,3.85216872360328,4.14895590415999,0,0.5,5,8.5,5,4,0,2,2,5,2,0,2,6,24,16,2,0,2,0,0,0,2,3,0,2,0,0,1,0.148148148148148,0.0,1,1,0,0,1,1,4,4,0,0,0.0
src\java\org\apache\nutch\tools\proxy\FakeHandler.java,10.0,10,3.69011651759367,4.94584768668079,0,0.0,10,49.0,4,3,0,1,1,4,1,0,1,5,62,50,2,0,2,0,0,0,1,3,0,2,0,0,1,0.111111111111111,0.0,1,1,0,0,3,2,4,4,0,0,0.0
src\java\org\apache\nutch\tools\proxy\LogDebugHandler.java,1.33333333333333,2,4.35655833541668,4.55843821842467,2,0.471404520791032,4,5.33333333333333,2,1,0,3,3,5,3,0,3,9,22,11,2,0,2,1,1,0,2,2,1,2,0,0,1,0.25925925925925897,0.4,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\tools\proxy\NotFoundHandler.java,1.0,1,3.3219280948873595,4.02164063634332,1,0.0,1,8.0,1,0,0,1,1,3,1,0,1,4,11,6,2,0,2,1,1,0,0,2,1,2,0,0,1,0.111111111111111,0.666666666666667,0,0,0,0,0,0,4,4,0,0,0.0
src\java\org\apache\nutch\tools\proxy\SegmentHandler.java,5.5,10,6.05696632056943,5.90139524223871,1,4.5,11,34.5,4,3,0,2,2,5,2,0,2,7,157,132,2,0,2,0,0,0,2,3,0,2,0,0,1,0.148148148148148,0.0,1,1,0,7,3,3,43,24,19,0,0.0
src\java\org\apache\nutch\tools\proxy\TestbedProxy.java,17.0,17,3.12192809488736,5.73015534495618,0,0.0,17,85.0,1,1,1,0,1,1,1,0,1,2,88,77,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,8,0,8,0,0.0
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexRule.java,0.666666666666667,1,2.66122625626979,2.56544837182083,3,0.471404520791032,2,2.0,2,2,0,3,3,3,3,3,0,3,10,9,0,1,0,2,0,2,3,0,0,0,2,2,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexURLFilterBase.java,2.36363636363636,9,4.41334044106812,5.3937585490414905,7,2.60324019332297,26,7.90909090909091,3,3,1,10,11,11,11,4,7,13,92,67,0,1,0,4,0,4,11,0,0,0,2,2,0,0.0,0.0,2,0,2,1,3,3,3,0,3,0,0.0
src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,1.16666666666667,2,4.46063100060012,4.42359702826622,5,0.37267799624996506,7,4.16666666666667,5,2,1,5,6,14,6,2,4,6,39,26,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,2,2,1,11,8,3,0,0.0
src\plugin\urlfilter-domain\src\java\org\apache\nutch\urlfilter\domain\DomainURLFilter.java,3.6666666666666696,12,4.01668719546897,5.76866677564311,3,3.90156663690654,22,15.0,5,5,0,6,6,6,6,1,5,6,98,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,17,0,17,0,0.0
src\plugin\urlfilter-prefix\src\java\org\apache\nutch\urlfilter\prefix\PrefixURLFilter.java,3.71428571428571,11,4.26172507475639,5.563731445498282,3,3.45229884959845,26,12.857142857142902,4,4,1,6,7,7,7,1,6,6,96,68,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,13,0,13,0,0.0
src\plugin\urlfilter-regex\src\java\org\apache\nutch\urlfilter\regex\RegexURLFilter.java,1.16666666666667,2,4.39410292866428,4.615764637179018,5,0.37267799624996506,7,4.5,5,2,1,5,6,14,6,2,4,6,41,28,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,3,2,1,16,12,4,0,0.0
src\plugin\urlfilter-suffix\src\java\org\apache\nutch\urlfilter\suffix\SuffixURLFilter.java,3.8333333333333295,16,4.68746358567416,5.95161814195219,8,4.7228757717682495,46,12.333333333333302,7,7,1,11,12,12,12,0,12,10,157,124,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,14,0,14,0,0.0
src\plugin\urlfilter-validator\src\java\org\apache\nutch\urlfilter\validator\UrlValidator.java,4.2,19,4.66089957189287,5.75616529445538,3,5.30659966456864,42,14.5,26,26,0,10,10,10,10,7,3,11,184,133,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,19,3,0,0,0,0,0.0
src\java\org\apache\nutch\util\CommandRunner.java,2.35714285714286,16,5.5185036129814815,6.1354197197421385,12,3.9207714776038505,33,9.35714285714286,10,10,1,13,14,14,14,0,14,13,197,135,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,12,0,12,0,0.0
src\java\org\apache\nutch\util\DeflateUtils.java,3.25,6,3.50325833477565,4.778369755334401,1,1.7853571071357095,13,16.25,3,3,4,0,4,4,4,0,4,9,70,49,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\util\DomUtil.java,5.0,5,3.64022392894185,5.13354480981056,0,0.0,10,21.0,1,1,2,0,2,2,2,0,2,10,45,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,14,0,14,0,0.0
src\java\org\apache\nutch\util\EncodingDetector.java,4.1,8,4.72575905068269,6.3515544414024605,3,2.58650343127551,41,15.5,9,9,3,7,10,10,10,1,9,16,213,158,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,6,6,30,0,30,1,0.004694835680751174
src\java\org\apache\nutch\util\FSUtils.java,5.5,8,3.8213119401041697,4.05947984829623,0,2.5,11,17.0,0,0,2,0,2,2,2,0,2,5,36,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\GZIPUtils.java,3.75,7,3.50325833477565,4.648803028319139,1,2.1650635094611,15,17.75,3,3,4,0,4,4,4,0,4,11,76,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\util\GenericWritableConfigurable.java,1.6666666666666698,3,3.45656476213095,4.25707845635555,2,0.942809041582063,5,6.66666666666667,1,1,0,3,3,3,3,0,3,3,25,17,1,2,1,0,0,0,3,0,0,1,1,2,1,0.125,0.0,1,0,1,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\HadoopFSUtil.java,2.0,4,3.27761343681912,3.95627331210508,2,1.4142135623731005,6,10.3333333333333,0,0,3,0,3,3,3,0,3,2,33,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\LockUtil.java,3.5,4,3.09306920777189,3.29673808463567,0,0.5,7,8.5,0,0,2,0,2,2,2,0,2,5,19,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\LogUtil.java,1.0,1,4.29713640922993,4.41936875299341,7,0.0,7,6.142857142857139,7,7,7,0,7,7,7,1,6,8,66,47,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,2,0,0,0,0,0.0
src\java\org\apache\nutch\util\MimeUtil.java,3.5,11,4.20819659227709,5.177262121797031,2,3.45205252953466,21,13.0,4,4,1,5,6,6,6,0,6,13,84,50,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,7,0,7,0,0.0
src\java\org\apache\nutch\util\NodeWalker.java,2.5,4,3.24022392894185,3.9984895969615697,2,1.5,10,7.0,3,3,0,4,4,4,4,0,4,1,33,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchConfiguration.java,1.33333333333333,3,3.17467423197864,3.90817199297932,5,0.7453559924999301,8,5.0,1,1,5,1,6,6,6,3,3,5,33,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchJob.java,1.0,1,1.92192809488736,1.52192809488736,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\ObjectCache.java,1.25,2,3.86469832616696,3.87879126112807,3,0.43301270189221897,5,4.75,3,3,1,3,4,4,4,1,3,4,25,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\util\PrefixStringMatcher.java,3.0,4,3.0430107341495605,4.34613543127342,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0
src\java\org\apache\nutch\util\StringUtil.java,2.75,6,3.7118974703477,4.8317449703602176,2,1.6393596310755,22,8.125,1,1,8,0,8,8,8,1,7,12,69,67,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
src\java\org\apache\nutch\util\SuffixStringMatcher.java,3.0,4,3.0430107341495605,4.34613543127342,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0
src\java\org\apache\nutch\util\TimingUtil.java,6.0,6,2.58496250072116,3.5918100932998502,0,0.0,6,20.0,1,1,1,0,1,1,1,0,1,2,23,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\TrieStringMatcher.java,1.14285714285714,3,4.769530530776152,3.77274277117786,5,1.24539969815448,8,3.85714285714286,1,1,0,7,7,7,7,4,3,8,99,84,0,1,0,6,0,6,7,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,17,0,17,0,0.0
src\java\org\apache\nutch\util\URLUtil.java,3.0,12,3.80936732431092,5.49550382592076,5,3.0,36,12.083333333333302,1,1,12,0,12,12,12,0,12,20,148,102,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\util\domain\DomainStatistics.java,2.85714285714286,7,5.259741350603269,6.27128494491096,4,2.64189171555813,20,14.285714285714299,8,8,1,6,7,7,7,0,7,13,128,94,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,8,4,3,13,0,13,1,0.0078125
src\java\org\apache\nutch\util\domain\DomainSuffix.java,1.0,1,4.31781565137197,3.21482635876884,6,0.0,6,3.3333333333333304,5,5,0,6,6,6,6,0,6,4,31,21,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,1,3,2,0,0,0,0,0.0
src\java\org\apache\nutch\util\domain\DomainSuffixes.java,1.4,2,3.67843919082772,4.61542201016968,3,0.489897948556636,7,5.0,3,3,1,4,5,5,5,1,4,4,30,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,6,0,6,0,0.0
src\java\org\apache\nutch\util\domain\DomainSuffixesReader.java,1.90909090909091,4,4.2125932148315,5.46986413808015,3,0.7925270806437591,21,8.09090909090909,1,1,0,11,11,11,11,0,11,19,92,76,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,24,0,24,0,0.0
src\java\org\apache\nutch\util\domain\TopLevelDomain.java,1.0,1,3.781147020819121,3.4045822176135294,4,0.0,4,3.75,7,2,0,4,4,10,4,0,4,8,20,15,1,0,1,0,0,0,4,6,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,2,2,8,8,0,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCIndexingFilter.java,2.6,5,4.556752184325419,5.2508805970949,3,1.95959179422654,13,9.2,3,3,0,5,5,5,5,1,4,11,51,36,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,3,3,10,0,10,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCParseFilter.java,1.6666666666666698,3,6.41149994014461,4.76494602460494,2,0.942809041582063,5,9.66666666666667,3,3,0,3,3,3,3,0,3,7,183,142,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,28,0,28,0,0.0
