relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/DummySSLProtocolSocketFactory.java,1.55555555555556,3,4.498419401169,5.13695149823599,6,0.831479419283098,14,5.33333333333333,2,2,1,8,9,9,9,2,7,17,52,34,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/DummyX509TrustManager.java,1.16666666666667,2,4.25321201840916,4.61617463006964,5,0.37267799624996506,7,4.0,2,2,0,6,6,6,6,0,6,7,29,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,4.0,17,5.02085512047121,6.59497412080426,5,4.75394572960189,40,19.4,35,15,5,5,10,31,10,6,4,15,212,153,1,0,1,1,1,0,9,21,1,1,0,0,1,0.165151515151515,0.032258064516129,2,2,0,5,13,5,15,7,8,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthentication.java,0.0,0,2.25162916738782,1.92192809488736,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationFactory.java,2.5,7,3.7622673906514894,4.43523875772146,3,2.59807621135332,10,6.75,3,3,0,4,4,4,4,0,4,4,32,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,6,0,6,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpBasicAuthentication.java,2.28571428571429,6,4.29354518937049,4.83090636571612,5,2.05038572777247,16,8.71428571428571,7,7,2,5,7,7,7,1,6,6,70,53,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,6,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpResponse.java,4.33333333333333,21,4.20986712190404,6.0953320920215415,5,7.453559924999299,26,18.0,4,4,0,6,6,6,6,0,6,7,114,82,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,24,0,24,0,0.0,NON
src/java/org/apache/nutch/scoring/AbstractScoringFilter.java,1.0,1,4.2713547000754,4.70949522055592,10,0.0,10,3.5,1,1,0,10,10,10,10,0,10,30,39,17,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoringFilter.java,0.0,0,4.4489361656289415,4.47411172462155,8,0.0,0,1.375,1,1,0,8,8,8,8,0,8,29,14,10,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,7,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoringFilterException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoringFilters.java,1.88888888888889,2,4.73981742336835,4.76167519111967,1,0.314269680527355,17,5.44444444444444,1,1,0,9,9,9,9,0,9,30,52,48,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,8,0,0,7,0,7,0,0.0,NON
src/plugin/scoring-depth/src/java/org/apache/nutch/scoring/depth/DepthScoringFilter.java,3.22222222222222,6,4.68206389254519,5.74221486579654,1,1.39664500999739,29,13.666666666666698,7,7,0,9,9,9,9,0,9,30,140,93,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,8,5,3,43,0,43,0,0.0,NON
src/plugin/scoring-link/src/java/org/apache/nutch/scoring/link/LinkAnalysisScoringFilter.java,1.0,1,4.32304961832788,5.14262439912587,11,0.0,11,4.0,2,2,0,11,11,11,11,0,11,30,49,23,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,16,0,16,0,0.0,IL
src/plugin/scoring-opic/src/java/org/apache/nutch/scoring/opic/OPICScoringFilter.java,1.9,8,5.08674308576432,5.97432981430947,8,2.11896201004171,19,7.3,7,7,0,10,10,10,10,0,10,32,82,63,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,23,0,23,0,0.0,NON
src/plugin/tld/src/java/org/apache/nutch/scoring/tld/TLDScoringFilter.java,1.25,4,4.53491452988209,5.32256078759805,11,0.82915619758885,15,4.41666666666667,2,2,0,12,12,12,12,0,12,37,57,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,7,0,7,0,0.0,NON
src/plugin/urlmeta/src/java/org/apache/nutch/scoring/urlmeta/URLMetaScoringFilter.java,2.1,5,4.66286512432339,5.4047702852033614,6,1.5132745950421598,21,6.8,4,4,0,10,10,10,10,0,10,30,74,53,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,8,4,3,14,0,14,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/LinkDatum.java,1.1764705882352902,3,4.16200123834261,4.5491451810433485,15,0.5128116404165499,20,3.82352941176471,7,7,0,17,17,17,17,0,17,13,75,52,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,2.6666666666666696,4,6.241068173454571,6.28473073274977,1,1.24721912892465,8,32.6666666666667,2,2,1,2,3,3,3,0,3,6,280,202,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,9,2,2,8,0,8,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,2.2,5,6.398146607686138,6.610574445124072,4,1.2489995996796799,22,21.4,2,2,1,9,10,10,10,4,6,23,404,296,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,12,2,2,22,0,22,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/LoopReader.java,1.75,3,3.89240711859288,5.66549848868126,2,0.82915619758885,7,14.0,2,2,1,3,4,4,4,0,4,5,60,47,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,4,2,2,5,0,5,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/Loops.java,3.3333333333333304,6,6.202476434946799,6.289469754386129,1,2.05480466765633,10,41.6666666666667,3,3,1,2,3,3,3,0,3,7,369,261,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,10,3,2,20,0,20,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/Node.java,1.07692307692308,2,4.4375,4.31851531928789,12,0.266469355010597,14,3.76923076923077,4,4,0,13,13,13,13,0,13,6,56,37,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java,5.66666666666667,11,5.7800710556772685,6.240801068550072,1,4.1096093353126495,17,46.6666666666667,1,1,1,2,3,3,3,0,3,12,269,194,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,9,1,1,6,0,6,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/NodeReader.java,1.5,3,3.89240711859288,5.6768935797174205,3,0.8660254037844392,6,14.5,2,2,1,3,4,4,4,0,4,5,62,48,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,4,2,2,8,0,8,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java,2.28571428571429,6,4.7830002877097595,6.57802212000724,4,1.7496355305594098,16,18.1428571428571,3,3,1,6,7,7,7,0,7,15,135,97,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,7,2,2,14,0,14,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,8.66666666666667,17,6.61202670349326,6.5511724865232095,1,6.548960901462832,26,73.6666666666667,6,6,1,2,3,3,3,0,3,10,454,346,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,14,6,2,50,0,50,0,0.0,NON
src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java,1.0,1,4.56561785986097,3.7841837197791897,2,0.0,2,4.5,0,0,0,2,2,2,2,0,2,3,56,34,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
src/java/org/apache/nutch/segment/SegmentMergeFilter.java,0.0,0,3.12192809488736,3.72548055699787,1,0.0,0,3.0,1,1,0,1,1,1,1,0,1,8,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/segment/SegmentMergeFilters.java,4.5,5,3.7028195311147796,5.1291488832375896,0,0.5,9,15.0,2,2,0,2,2,2,2,0,2,10,34,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,9,0,9,0,0.0,NON
src/java/org/apache/nutch/segment/SegmentMerger.java,9.111111111111107,36,6.514745891916442,6.68825298250587,3,11.2491426285092,82,39.4444444444444,9,9,1,8,9,9,9,0,9,19,518,410,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,16,7,6,73,0,73,0,0.0,NON
src/java/org/apache/nutch/segment/SegmentPart.java,1.6666666666666698,4,3.1674925305971198,3.95343323374767,4,1.1055415967851299,10,6.83333333333333,2,2,3,3,6,6,6,0,6,5,45,34,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/segment/SegmentReader.java,6.73333333333333,25,6.15173991811512,6.831080182155,4,6.747509828736,101,30.3333333333333,14,14,2,13,15,15,15,5,10,36,513,442,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,12,4,4,22,0,22,1,0.001949317738791423,NON
src/java/org/apache/nutch/tools/Benchmark.java,4.6,10,5.17230433131608,5.941940666249889,2,4.02988833592198,23,30.2,1,1,2,3,5,5,5,2,3,12,207,184,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,10,1,1,74,0,74,0,0.0,NON
src/java/org/apache/nutch/tools/DmozParser.java,5.66666666666667,10,6.2268175996540585,5.776554911662401,0,3.09120616516523,17,32.3333333333333,2,2,2,1,3,3,3,1,2,10,234,175,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0,NON
src/java/org/apache/nutch/tools/FreeGenerator.java,4.0,7,5.74902833336382,5.5840344008444,1,3.0,8,29.5,3,3,1,1,2,2,2,0,2,3,127,99,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,9,3,2,8,0,8,0,0.0,NON
src/java/org/apache/nutch/tools/ResolveUrls.java,2.25,4,4.9597209912572096,5.675211354246769,2,1.29903810567666,9,16.5,8,8,1,3,4,4,4,0,4,6,101,77,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,5,2,0,2,0,0.0,NON
src/java/org/apache/nutch/tools/arc/ArcInputFormat.java,1.0,1,2.9219280948873596,3.78714396069814,1,0.0,1,6.0,0,0,0,1,1,1,1,0,1,3,9,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,3.125,14,4.76727850011489,5.81223985879971,5,4.22603537609424,25,14.875,9,9,1,7,8,8,8,0,8,7,131,99,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,3.3636363636363598,17,5.42247341553161,6.79208355353688,5,4.53817599067225,37,18.181818181818198,9,9,2,9,11,11,11,2,9,27,213,141,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,24,8,8,112,0,112,0,0.0,NON
src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/RegexRule.java,0.666666666666667,1,2.66353275480426,2.5503407095463904,3,0.471404520791032,2,1.6666666666666698,1,1,0,3,3,3,3,3,0,3,8,7,0,1,0,2,0,2,3,0,0,0,2,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/RegexURLFilterBase.java,2.3636363636363598,9,4.47878995976935,5.34234921287888,7,2.60324019332297,26,7.90909090909091,3,3,1,10,11,11,11,4,7,13,92,66,0,1,0,4,0,4,11,0,0,0,2,2,0,0.0,0.0,2,0,2,1,3,3,3,0,3,0,0.0,NON
src/plugin/urlfilter-automaton/src/java/org/apache/nutch/urlfilter/automaton/AutomatonURLFilter.java,1.16666666666667,2,4.46063100060012,4.42359702826622,5,0.37267799624996506,7,4.16666666666667,5,2,1,5,6,14,6,2,4,6,39,26,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,2,2,1,11,8,3,0,0.0,NON
src/plugin/urlfilter-domain/src/java/org/apache/nutch/urlfilter/domain/DomainURLFilter.java,3.6666666666666696,12,4.01668719546897,5.7706875345713495,3,3.90156663690654,22,15.0,5,5,0,6,6,6,6,1,5,6,98,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,17,0,17,0,0.0,NON
src/plugin/urlfilter-domainblacklist/src/java/org/apache/nutch/urlfilter/domainblacklist/DomainBlacklistURLFilter.java,3.6666666666666696,12,4.01668719546897,5.7706875345713495,3,3.90156663690654,22,15.0,5,5,0,6,6,6,6,1,5,6,98,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,17,0,17,0,0.0,NON
src/plugin/urlfilter-prefix/src/java/org/apache/nutch/urlfilter/prefix/PrefixURLFilter.java,3.71428571428571,11,4.26172507475639,5.5431885084086,3,3.45229884959845,26,12.857142857142902,4,4,1,6,7,7,7,1,6,6,96,68,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,13,0,13,0,0.0,NON
src/plugin/urlfilter-regex/src/java/org/apache/nutch/urlfilter/regex/RegexURLFilter.java,1.16666666666667,2,4.39410292866428,4.615764637179018,5,0.37267799624996506,7,4.5,5,2,1,5,6,14,6,2,4,6,41,28,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,3,2,1,16,12,4,0,0.0,NON
src/plugin/urlfilter-suffix/src/java/org/apache/nutch/urlfilter/suffix/SuffixURLFilter.java,3.8333333333333295,16,4.68746358567416,5.93793916865111,8,4.7228757717682495,46,12.333333333333302,7,7,1,11,12,12,12,0,12,10,157,124,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,14,0,14,0,0.0,NON
src/plugin/urlfilter-validator/src/java/org/apache/nutch/urlfilter/validator/UrlValidator.java,4.2,19,4.66089957189287,5.75616529445538,3,5.3065996645686395,42,14.5,26,26,0,10,10,10,10,7,3,11,184,133,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,19,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/CommandRunner.java,2.35714285714286,16,5.5185036129814815,6.1354197197421385,12,3.9207714776038505,33,9.35714285714286,10,10,1,13,14,14,14,0,14,13,197,135,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,12,0,12,0,0.0,NON
src/java/org/apache/nutch/util/DeflateUtils.java,3.25,6,3.50325833477565,4.66566370967247,1,1.7853571071357095,13,16.0,3,3,4,0,4,4,4,0,4,9,69,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/DomUtil.java,5.0,5,3.64022392894185,5.0996323458990185,0,0.0,10,21.0,1,1,2,0,2,2,2,0,2,10,45,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/EncodingDetector.java,4.2,8,4.72575905068269,6.33300780375075,3,2.56124969497314,42,15.9,9,9,3,7,10,10,10,1,9,17,217,160,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,6,6,28,0,28,0,0.0,NON
src/java/org/apache/nutch/util/FSUtils.java,5.5,8,3.8213119401041697,4.05947984829623,0,2.5,11,17.0,0,0,2,0,2,2,2,0,2,5,36,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/GZIPUtils.java,3.75,7,3.50325833477565,4.539685613733219,1,2.1650635094611,15,17.75,3,3,4,0,4,4,4,0,4,11,76,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/GenericWritableConfigurable.java,1.6666666666666698,3,3.45656476213095,4.25707845635555,2,0.942809041582063,5,6.66666666666667,1,1,0,3,3,3,3,0,3,3,25,17,1,2,1,0,0,0,3,0,0,1,1,2,1,0.125,0.0,1,0,1,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/HadoopFSUtil.java,2.0,4,3.27761343681912,3.95627331210508,2,1.4142135623731005,6,10.3333333333333,0,0,3,0,3,3,3,0,3,2,33,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/LockUtil.java,3.5,4,3.09306920777189,3.29673808463567,0,0.5,7,8.5,0,0,2,0,2,2,2,0,2,5,19,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/MimeUtil.java,4.33333333333333,12,4.15171221220802,5.6385178682534,1,3.7712361663282494,26,18.6666666666667,5,5,1,5,6,6,6,0,6,16,119,76,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,7,0,7,0,0.0,NON
src/java/org/apache/nutch/util/NodeWalker.java,2.2,4,3.28689575451876,4.0491429023130285,3,1.46969384566991,11,6.2,3,3,0,5,5,5,5,0,5,1,36,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/NutchConfiguration.java,1.33333333333333,3,3.17467423197864,3.9081719929793195,5,0.7453559924999301,8,5.0,1,1,5,1,6,6,6,3,3,5,33,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/NutchJob.java,1.0,1,1.92192809488736,1.5219280948873601,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/ObjectCache.java,1.25,2,3.86469832616696,3.87879126112807,3,0.43301270189221897,5,4.75,3,3,1,3,4,4,4,1,3,4,25,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/PrefixStringMatcher.java,3.0,4,2.97965869499932,4.34046763069407,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0,NON
src/java/org/apache/nutch/util/SuffixStringMatcher.java,3.0,4,2.97965869499932,4.34046763069407,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0,NON
src/java/org/apache/nutch/util/TimingUtil.java,6.0,6,2.58496250072116,3.5918100932998502,0,0.0,6,20.0,1,1,1,0,1,1,1,0,1,2,23,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/TrieStringMatcher.java,1.14285714285714,3,4.769530530776152,3.77274277117786,5,1.24539969815448,8,3.85714285714286,1,1,0,7,7,7,7,4,3,8,99,84,0,1,0,6,0,6,7,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,17,0,17,0,0.0,NON
src/java/org/apache/nutch/util/URLUtil.java,2.75,12,3.88156896608507,5.87691673495634,7,2.48746859276655,55,11.45,1,1,20,0,20,20,20,0,20,33,232,157,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,7,0,7,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainStatistics.java,5.0,9,5.61167980056564,5.62056896359592,1,4.0,10,30.5,8,8,1,1,2,2,2,0,2,3,130,105,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,3,2,4,0,4,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainSuffix.java,1.0,1,4.31781565137197,3.21482635876884,6,0.0,6,3.3333333333333304,5,5,0,6,6,6,6,0,6,4,31,21,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,1,3,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainSuffixes.java,1.4,2,3.6784391908277203,4.61542201016968,3,0.489897948556636,7,5.0,3,3,1,4,5,5,5,1,4,4,30,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,6,0,6,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainSuffixesReader.java,1.90909090909091,4,4.2125932148315,5.46986413808015,3,0.7925270806437591,21,8.09090909090909,1,1,0,11,11,11,11,0,11,19,92,76,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,24,0,24,0,0.0,NON
src/java/org/apache/nutch/util/domain/TopLevelDomain.java,1.0,1,3.781147020819121,3.4045822176135294,4,0.0,4,3.75,7,2,0,4,4,10,4,0,4,8,20,15,1,0,1,0,0,0,4,6,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,2,2,8,8,0,0,0.0,NON
src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCIndexingFilter.java,2.6,5,4.556752184325419,5.2508805970949,3,1.95959179422654,13,9.2,3,3,0,5,5,5,5,1,4,11,51,36,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,3,3,10,0,10,0,0.0,NON
src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCParseFilter.java,1.6666666666666698,3,6.38083253970657,4.76494602460494,2,0.942809041582063,5,9.66666666666667,3,3,0,3,3,3,3,0,3,7,177,138,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,28,0,28,0,0.0,NON
