relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,3.0476190476190497,21,5.39758739310921,6.30943561675495,14,4.66472262714608,64,11.190476190476199,16,16,2,19,21,21,21,4,17,21,257,185,0,1,0,3,0,3,21,0,0,0,2,2,0,0.0,0.0,3,0,3,14,9,5,79,0,79,0,0.0,NON
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,1,2,0,0,0,4,4,0,2,1,1,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0,NON
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpRobotRulesParser.java,5.33333333333333,14,3.72548055699787,5.126890114906139,2,6.12825877028341,16,19.0,9,2,0,3,3,11,3,0,3,4,61,44,1,0,1,0,0,0,3,8,0,1,0,0,1,0.125,0.0,1,1,0,4,1,1,17,7,10,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/DummySSLProtocolSocketFactory.java,1.55555555555556,3,4.498419401169,5.13695149823599,6,0.831479419283098,14,5.33333333333333,2,2,1,8,9,9,9,2,7,17,52,34,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/DummyX509TrustManager.java,1.16666666666667,2,3.97488994428492,4.61617463006964,5,0.37267799624996506,7,4.0,1,1,0,6,6,6,6,0,6,7,28,19,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,3.7272727272727297,17,5.2833855598803865,6.610745390874032,6,4.6140281965271,41,18.3636363636364,32,16,5,6,11,30,11,6,5,15,225,157,1,0,1,1,1,0,10,19,1,1,0,0,1,0.168181818181818,0.0333333333333333,2,2,0,6,14,6,15,7,8,1,0.0044444444444444444,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthentication.java,0.0,0,2.3219280948873595,2.0,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationException.java,1.0,1,2.59958123064606,2.25,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,4,15,10,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationFactory.java,3.75,12,4.1852301329094,4.7724634476163,3,4.763139720814411,15,13.0,4,4,0,4,4,4,4,0,4,4,59,43,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,4,8,0,8,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpBasicAuthentication.java,2.28571428571429,6,4.29354518937049,4.83090636571612,5,2.05038572777247,16,8.71428571428571,7,7,2,5,7,7,7,1,6,6,70,53,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,6,4,0,4,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpResponse.java,4.66666666666667,23,4.20986712190404,6.162071122456008,5,8.19891591749923,28,19.0,4,4,0,6,6,6,6,0,6,7,120,87,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,32,0,32,0,0.0,NON
src/plugin/protocol-sftp/src/java/org/apache/nutch/protocol/sftp/Sftp.java,3.5,10,4.94032916112612,6.12744411687021,4,2.83725219182222,35,20.0,7,7,0,10,10,10,10,4,6,27,212,143,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,6,4,37,0,37,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoreDatum.java,1.14285714285714,2,4.40172055267645,5.0547129651228495,12,0.349927106111883,16,4.42857142857143,5,5,0,14,14,14,14,0,14,12,72,55,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,5,0,5,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoringFilter.java,0.0,0,4.1310687989990695,3.94504118164052,6,0.0,0,1.6666666666666698,1,1,0,6,6,6,6,0,6,18,13,8,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoringFilterException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoringFilters.java,3.0,9,4.1265141800913,5.46201907998608,0,2.29128784747792,24,10.625,1,1,0,8,8,8,8,0,8,20,95,68,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,9,0,0,21,0,21,0,0.0,NON
src/plugin/scoring-link/src/java/org/apache/nutch/scoring/link/LinkAnalysisScoringFilter.java,1.0,1,4.3997328039247,4.5807633288741,10,0.0,10,3.4,3,3,0,10,10,10,10,0,10,19,50,23,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,4,0,4,0,0.0,NON
src/plugin/scoring-opic/src/java/org/apache/nutch/scoring/opic/OPICScoringFilter.java,1.77777777777778,6,5.0474562967350725,5.63515669846825,7,1.61780219761789,16,8.0,8,8,0,9,9,9,9,0,9,20,93,64,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,44,0,44,1,0.010752688172043012,IL
src/plugin/tld/src/java/org/apache/nutch/scoring/tld/TLDScoringFilter.java,1.3,4,4.32141047977291,4.95480734256275,9,0.9,13,4.2,3,3,0,10,10,10,10,0,10,19,54,28,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,6,0,6,0,0.0,NON
src/java/org/apache/nutch/storage/Host.java,1.72727272727273,5,5.11920297512393,4.73671531004657,11,1.00823059149176,38,4.27272727272727,5,5,0,22,22,22,22,0,22,24,120,104,1,0,1,0,0,0,22,0,0,1,0,0,1,0.159420289855072,0.0,0,0,0,0,5,3,0,0,0,1,0.008333333333333333,NON
src/java/org/apache/nutch/storage/Mark.java,1.125,2,3.84845669056467,3.3364614426807897,7,0.33071891388307395,9,2.625,7,7,0,8,8,8,8,0,8,9,26,16,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,2,11,0,11,0,0.0,NON
src/java/org/apache/nutch/storage/ParseStatus.java,1.5833333333333302,5,5.0661647313839815,4.857719596816,10,1.32024829314624,19,4.0,5,5,0,12,12,12,12,0,12,8,72,59,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/storage/ProtocolStatus.java,1.53846153846154,5,5.10077390470751,5.0136693294229415,11,1.2779421327566298,20,3.92307692307692,5,5,0,13,13,13,13,0,13,8,75,61,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,2,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/storage/StorageUtils.java,1.7142857142857095,4,4.00746724203024,5.41422646978305,4,1.03015750727543,12,10.7142857142857,0,0,7,0,7,7,7,0,7,25,80,41,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/storage/WebPage.java,1.921875,26,5.730048694496759,5.239126699973482,52,4.25112002704875,123,4.203125,26,26,0,64,64,64,64,0,64,44,339,280,1,0,1,0,0,0,64,0,0,1,0,0,1,0.164102564102564,0.0,0,0,0,2,18,7,0,0,0,0,0.0,NON
src/java/org/apache/nutch/storage/WebTableCreator.java,1.0,1,2.3219280948873595,3.6835423624332297,1,0.0,1,6.0,0,0,1,0,1,1,1,0,1,1,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
src/java/org/apache/nutch/tools/Benchmark.java,5.0,9,5.16780688141825,5.822362555145191,1,3.53553390593274,20,33.5,1,1,1,3,4,4,4,1,3,11,189,168,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,10,1,1,53,0,53,0,0.0,NON
src/java/org/apache/nutch/tools/DmozParser.java,5.66666666666667,10,6.2268175996540585,5.776554911662401,0,3.09120616516523,17,32.3333333333333,2,2,2,1,3,3,3,1,2,10,234,175,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0,NON
src/java/org/apache/nutch/tools/ResolveUrls.java,2.25,4,4.9597209912572096,5.675211354246769,2,1.29903810567666,9,16.5,8,8,1,3,4,4,4,0,4,6,101,77,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,5,2,0,2,0,0.0,NON
src/java/org/apache/nutch/tools/arc/ArcInputFormat.java,1.0,1,2.9219280948873596,3.78714396069814,1,0.0,1,6.0,0,0,0,1,1,1,1,0,1,3,9,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,3.125,14,4.76727850011489,5.81223985879971,5,4.22603537609424,25,14.875,9,9,1,7,8,8,8,0,8,7,131,99,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/tools/proxy/AbstractTestbedHandler.java,1.0,2,3.74095326040484,4.2084992279031805,2,0.8164965809277259,3,4.33333333333333,1,1,0,3,3,3,3,0,3,11,17,10,1,1,1,2,0,2,3,0,0,1,4,4,1,0.125,0.0,4,0,4,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/tools/proxy/DelayHandler.java,2.5,3,3.8521687236032798,4.14895590415999,0,0.5,5,8.5,5,4,0,2,2,5,2,0,2,6,24,16,2,0,2,0,0,0,2,3,0,2,0,0,1,0.148148148148148,0.0,1,1,0,0,1,1,4,4,0,0,0.0,NON
src/java/org/apache/nutch/tools/proxy/FakeHandler.java,6.0,11,4.55614086376058,5.5041682377327,1,5.0,12,38.0,13,12,0,2,2,5,2,0,2,11,99,77,2,0,2,0,0,0,2,3,0,2,0,0,1,0.148148148148148,0.0,1,1,0,1,8,4,4,4,0,0,0.0,NON
src/java/org/apache/nutch/tools/proxy/LogDebugHandler.java,1.33333333333333,2,4.35655833541667,4.55843821842467,2,0.471404520791032,4,5.33333333333333,2,1,0,3,3,5,3,0,3,9,22,11,2,0,2,1,1,0,2,2,1,2,0,0,1,0.25925925925925897,0.4,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/tools/proxy/NotFoundHandler.java,1.0,1,3.3219280948873595,4.02164063634332,1,0.0,1,8.0,1,0,0,1,1,3,1,0,1,4,11,6,2,0,2,1,1,0,0,2,1,2,0,0,1,0.111111111111111,0.666666666666667,0,0,0,0,0,0,4,4,0,0,0.0,NON
src/java/org/apache/nutch/tools/proxy/TestbedProxy.java,21.0,21,3.12192809488736,5.05995402272224,0,0.0,21,101.0,1,1,1,0,1,1,1,0,1,1,104,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,10,0,10,0,0.0,NON
src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/RegexRule.java,0.666666666666667,1,2.66353275480426,2.5503407095463904,3,0.471404520791032,2,1.6666666666666698,1,1,0,3,3,3,3,3,0,3,8,7,0,1,0,2,0,2,3,0,0,0,2,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/RegexURLFilterBase.java,2.3636363636363598,9,4.47878995976935,5.34234921287888,7,2.60324019332297,26,7.90909090909091,3,3,1,10,11,11,11,4,7,13,92,66,0,1,0,4,0,4,11,0,0,0,2,2,0,0.0,0.0,2,0,2,1,3,3,3,0,3,0,0.0,NON
src/plugin/urlfilter-automaton/src/java/org/apache/nutch/urlfilter/automaton/AutomatonURLFilter.java,1.16666666666667,2,4.46063100060012,4.42359702826622,5,0.37267799624996506,7,4.16666666666667,5,2,1,5,6,14,6,2,4,6,39,26,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,2,2,1,11,8,3,0,0.0,NON
src/plugin/urlfilter-domain/src/java/org/apache/nutch/urlfilter/domain/DomainURLFilter.java,3.6666666666666696,12,4.01668719546897,5.76866677564311,3,3.90156663690654,22,15.0,5,5,0,6,6,6,6,1,5,6,98,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,17,0,17,0,0.0,NON
src/plugin/urlfilter-prefix/src/java/org/apache/nutch/urlfilter/prefix/PrefixURLFilter.java,3.71428571428571,11,4.26172507475639,5.5431885084086,3,3.45229884959845,26,12.857142857142902,4,4,1,6,7,7,7,1,6,6,96,68,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,13,0,13,0,0.0,NON
src/plugin/urlfilter-regex/src/java/org/apache/nutch/urlfilter/regex/RegexURLFilter.java,1.16666666666667,2,4.39410292866428,4.615764637179018,5,0.37267799624996506,7,4.5,5,2,1,5,6,14,6,2,4,6,41,28,1,0,1,2,2,0,4,8,2,1,0,0,1,0.2,0.14285714285714302,1,1,0,3,2,1,16,12,4,0,0.0,NON
src/plugin/urlfilter-suffix/src/java/org/apache/nutch/urlfilter/suffix/SuffixURLFilter.java,3.8333333333333295,16,4.68746358567416,5.93793916865111,8,4.7228757717682495,46,12.333333333333302,7,7,1,11,12,12,12,0,12,10,157,124,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,14,0,14,0,0.0,NON
src/plugin/urlfilter-validator/src/java/org/apache/nutch/urlfilter/validator/UrlValidator.java,4.2,19,4.66089957189287,5.75616529445538,3,5.3065996645686395,42,14.5,26,26,0,10,10,10,10,7,3,11,184,133,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,19,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/Bytes.java,2.11594202898551,7,6.2341193549753,6.30563758697776,33,1.50877848552347,146,9.043478260869561,14,14,69,0,69,69,69,4,65,147,651,496,0,0,0,0,0,0,69,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,0,0,0,1,0.0015360983102918587,IL
src/java/org/apache/nutch/util/CommandRunner.java,2.35714285714286,16,5.5185036129814815,6.1354197197421385,12,3.9207714776038505,33,9.35714285714286,10,10,1,13,14,14,14,0,14,13,197,135,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,12,0,12,0,0.0,NON
src/java/org/apache/nutch/util/DeflateUtils.java,3.25,6,3.50325833477565,4.66566370967247,1,1.7853571071357095,13,16.0,3,3,4,0,4,4,4,0,4,9,69,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/DomUtil.java,5.0,5,3.64022392894185,5.0996323458990185,0,0.0,10,21.0,1,1,2,0,2,2,2,0,2,10,45,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/EncodingDetector.java,3.54545454545455,8,4.95863267773572,6.13004929959326,5,2.70902989559115,39,12.4545454545455,10,10,2,9,11,11,11,3,8,22,199,146,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,7,7,21,0,21,1,0.005025125628140704,IL
src/java/org/apache/nutch/util/FSUtils.java,5.5,8,3.8213119401041697,4.05947984829623,0,2.5,11,17.0,0,0,2,0,2,2,2,0,2,5,36,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/GZIPUtils.java,3.75,7,3.50325833477565,4.539685613733219,1,2.1650635094611,15,17.75,3,3,4,0,4,4,4,0,4,11,76,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/GenericWritableConfigurable.java,1.6666666666666698,3,3.45656476213095,4.25707845635555,2,0.942809041582063,5,6.66666666666667,1,1,0,3,3,3,3,0,3,3,25,17,1,2,1,0,0,0,3,0,0,1,1,2,1,0.125,0.0,1,0,1,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/HadoopFSUtil.java,2.0,4,3.27761343681912,3.95627331210508,2,1.4142135623731005,6,10.3333333333333,0,0,3,0,3,3,3,0,3,2,33,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/Histogram.java,1.6,2,3.9781861185443197,4.90765052546019,4,0.489897948556636,16,8.2,3,3,0,10,10,10,10,0,10,7,91,64,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/IdentityPageReducer.java,2.0,2,2.9689185639621,3.49922754713269,0,0.0,2,6.0,0,0,0,1,1,1,1,1,0,3,10,5,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/LockUtil.java,3.5,4,3.09306920777189,3.29673808463567,0,0.5,7,8.5,0,0,2,0,2,2,2,0,2,5,19,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/MimeUtil.java,4.33333333333333,12,4.15171221220802,5.5045846793873086,1,3.7712361663282494,26,17.6666666666667,5,5,1,5,6,6,6,0,6,16,113,70,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,7,0,7,0,0.0,NON
src/java/org/apache/nutch/util/NodeWalker.java,2.5,4,3.24022392894185,3.9984895969615697,2,1.5,10,7.0,3,3,0,4,4,4,4,0,4,1,33,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/NutchConfiguration.java,1.33333333333333,3,3.17467423197864,3.9081719929793195,5,0.7453559924999301,8,5.0,1,1,5,1,6,6,6,3,3,5,33,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/NutchJob.java,2.25,3,3.653756708287,4.74715629580775,1,0.82915619758885,9,8.5,0,0,1,3,4,4,4,0,4,6,36,24,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/NutchJobConf.java,1.0,1,1.92192809488736,1.5219280948873601,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/NutchTool.java,2.0,5,3.90160949705903,4.336675759513089,3,1.78885438199983,10,7.6,5,5,0,5,5,5,5,0,5,4,46,32,1,2,1,11,0,11,5,0,0,1,8,10,1,0.138888888888889,0.0,2,0,2,1,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/ObjectCache.java,1.25,2,3.86469832616696,3.87879126112807,3,0.43301270189221897,5,4.75,3,3,1,3,4,4,4,1,3,4,25,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/Pair.java,1.0,1,2.625,2.57355726227519,3,0.0,3,3.6666666666666696,2,2,0,3,3,3,3,0,3,2,15,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/PrefixStringMatcher.java,3.0,4,2.97965869499932,4.34046763069407,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0,NON
src/java/org/apache/nutch/util/StringUtil.java,2.75,6,3.7118974703477,4.8317449703602176,2,1.6393596310754999,22,8.125,1,1,8,0,8,8,8,1,7,12,69,67,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
src/java/org/apache/nutch/util/SuffixStringMatcher.java,3.0,4,2.97965869499932,4.34046763069407,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0,NON
src/java/org/apache/nutch/util/TableUtil.java,1.875,3,3.8240928730268995,4.60920942158741,4,0.927024810886958,15,8.25,1,1,8,0,8,8,8,1,7,9,69,55,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/TimingUtil.java,6.0,6,2.58496250072116,3.5918100932998502,0,0.0,6,20.0,1,1,1,0,1,1,1,0,1,2,23,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/ToolUtil.java,6.0,7,3.41041725276052,4.8148810497764805,0,1.0,12,23.0,0,0,2,0,2,2,2,0,2,5,49,38,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/TrieStringMatcher.java,1.14285714285714,3,4.769530530776152,3.77274277117786,5,1.24539969815448,8,3.85714285714286,1,1,0,7,7,7,7,4,3,8,99,84,0,1,0,6,0,6,7,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,17,0,17,0,0.0,NON
src/java/org/apache/nutch/util/URLUtil.java,2.85714285714286,12,3.76654409413522,5.69427961358389,5,2.79941684889506,40,12.642857142857098,1,1,14,0,14,14,14,0,14,24,180,114,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,0,0.0,NON
src/java/org/apache/nutch/util/WebPageWritable.java,1.0,1,3.8731406795131296,3.6769648867289,6,0.0,6,3.1666666666666696,1,1,0,6,6,6,6,0,6,5,25,15,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainStatistics.java,3.0,9,5.74280622511124,5.77648333055361,3,3.46410161513775,12,15.25,7,7,1,3,4,4,4,0,4,3,142,102,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,9,4,3,11,0,11,1,0.007042253521126761,NON
src/java/org/apache/nutch/util/domain/DomainSuffix.java,1.0,1,4.31781565137197,3.21482635876884,6,0.0,6,3.3333333333333304,5,5,0,6,6,6,6,0,6,4,31,21,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,1,3,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainSuffixes.java,1.4,2,3.6784391908277203,4.61542201016968,3,0.489897948556636,7,5.0,3,3,1,4,5,5,5,1,4,4,30,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,6,0,6,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainSuffixesReader.java,1.90909090909091,4,4.2125932148315,5.46986413808015,3,0.7925270806437591,21,8.09090909090909,1,1,0,11,11,11,11,0,11,19,92,76,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,24,0,24,0,0.0,NON
src/java/org/apache/nutch/util/domain/TopLevelDomain.java,1.0,1,3.781147020819121,3.4045822176135294,4,0.0,4,3.75,7,2,0,4,4,10,4,0,4,8,20,15,1,0,1,0,0,0,4,6,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,2,2,8,8,0,0,0.0,NON
src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCIndexingFilter.java,2.3333333333333304,5,4.67371307464039,5.28926219453129,4,1.8856180831641296,14,9.16666666666667,4,4,0,6,6,6,6,1,5,9,67,43,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,4,9,0,9,1,0.014925373134328358,IL
src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCParseFilter.java,1.25,2,6.51015373434903,4.7720552088742,3,0.43301270189221897,5,5.25,4,4,0,4,4,4,4,0,4,7,192,141,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,9,0,9,0,0.0,NON
