relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\api\authorization\annotation\Secures.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\api\authorization\annotation\SecurityBindingType.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\api\authorization\annotation\SecurityParameterBinding.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\api\credential\Credential.java,0.0,0,1.5,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\api\credential\LoginCredential.java,0.0,0,3.25162916738782,3.0957952550009304,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,2,8,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authentication\DefaultAuthenticatorSelector.java,2.1666666666666696,8,3.83140184539217,4.61492083321351,5,2.60874597374976,13,9.0,3,3,0,6,6,6,6,1,5,3,61,33,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,7,0,7,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authentication\DefaultIdentity.java,2.44444444444444,6,4.6617597843724505,5.1862413794344,4,1.94999208608714,22,13.2222222222222,6,6,0,9,9,9,9,5,4,5,137,68,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,16,2,2,19,0,19,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\Authorizer.java,4.6,9,4.4575751596784805,5.642232890367018,1,2.65329983228432,23,24.0,6,6,0,5,5,5,5,1,4,9,130,63,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,7,6,6,28,0,28,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\DefaultAccessDecisionVoterContext.java,1.44444444444444,3,4.4551099856228085,4.90010400454076,6,0.684934889218775,13,6.1111111111111125,4,4,0,9,9,9,9,0,9,7,71,32,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,0,0,0,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\DefaultSecurityStrategy.java,2.0,2,3.1699250014423104,4.02314585373968,0,0.0,2,10.0,1,1,0,1,1,1,1,0,1,1,15,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecuredAnnotationAuthorizer.java,5.0,9,3.747413039531641,5.39998904474047,1,3.2659863237109,15,26.0,1,1,0,3,3,3,3,2,1,4,85,46,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,10,0,10,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecurityExtension.java,4.2222222222222205,12,5.02555272465876,6.01285723763763,3,4.07643029507648,38,18.4444444444444,3,3,2,7,9,9,9,3,6,9,176,94,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,51,0,51,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecurityInterceptor.java,1.0,1,3.58496250072116,2.75,1,0.0,1,4.0,2,2,0,1,1,1,1,0,1,1,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecurityInterceptorBinding.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecurityInterceptorBindingLiteral.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,5,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecurityMetaDataStorage.java,2.5,14,4.1693304108269,5.371123379158631,7,3.523729085311,30,12.166666666666698,3,3,0,12,12,12,12,5,7,16,153,86,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,2,20,0,20,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecurityParameterValueRedefiner.java,5.0,9,3.375,5.2688860755809,1,4.0,10,26.0,2,2,0,2,2,2,2,0,2,3,58,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,4,0,4,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\authorization\SecurityUtils.java,2.75,4,2.6923806024549704,4.081901285909209,1,1.08972473588517,11,12.0,0,0,3,1,4,4,4,1,3,3,51,29,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\credential\DefaultLoginCredential.java,1.11111111111111,2,4.1162996057017,3.73409100198752,8,0.314269680527354,10,4.11111111111111,2,2,0,9,9,9,9,3,6,5,45,22,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\spi\authentication\Authenticator.java,0.0,0,3.4182958340544904,2.58496250072116,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,13,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\spi\authentication\AuthenticatorSelector.java,0.0,0,3.32323142879762,3.1820058147602097,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,2,8,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\spi\authentication\BaseAuthenticator.java,1.0,1,2.64643934467102,2.0588138903312,3,0.0,3,3.6666666666666696,1,1,0,3,3,3,3,1,2,1,15,7,0,1,0,0,0,0,3,0,0,0,1,1,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\spi\authorization\EditableAccessDecisionVoterContext.java,0.0,0,3.875,3.66449777920046,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,5,7,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\spi\authorization\SecurityStrategy.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
