relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
giraph-core/src/main/java/org/apache/giraph/edge/EdgeStore.java,4.0,7,4.33320941883151,5.865657317090008,1,2.23606797749979,16,29.25,7,7,0,4,4,4,4,1,3,6,128,78,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,11,4,4,21,0,21,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/HashMapEdges.java,1.4166666666666698,3,4.33071855277844,5.291337787312299,8,0.6400954789890511,17,6.25,2,1,0,12,12,14,12,0,12,9,93,54,2,0,2,0,0,0,12,2,0,2,0,0,1,0.20512820512820493,0.0,0,0,0,2,1,1,8,2,6,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/HashMultimapEdges.java,1.45454545454545,3,4.3671329146247215,5.4230608820800805,8,0.7820295697311479,16,6.454545454545452,2,1,0,11,11,13,11,0,11,9,86,53,2,0,2,0,0,0,11,2,0,2,0,0,1,0.203703703703704,0.0,0,0,0,2,1,1,8,2,6,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/IntNullArrayEdges.java,1.7,3,4.34228040714314,4.97977994743627,5,0.7810249675906651,17,6.8,1,1,0,10,10,10,10,1,9,7,81,49,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleArrayEdges.java,1.6666666666666698,3,4.88792474207801,5.4688974931996,6,0.7453559924999301,20,8.75,2,2,0,12,12,12,12,2,10,7,139,87,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleHashMapEdges.java,1.5833333333333302,3,4.844477652708731,5.521017091465629,7,0.759202798262025,19,8.0,2,2,0,12,12,12,12,0,12,9,132,76,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/LongNullArrayEdges.java,1.6666666666666698,3,4.4460790052667,5.14654088056558,6,0.7453559924999301,20,6.66666666666667,1,1,0,12,12,12,12,2,10,7,95,57,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/LongNullHashSetEdges.java,1.4,3,4.29244488785319,5.1256184383203,7,0.6633249580710799,14,6.2,1,1,0,10,10,10,10,0,10,6,77,44,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/MapMutableEdge.java,1.0,1,3.55197054750939,3.17467423197864,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,2,19,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/MultiRandomAccessOutEdges.java,0.0,0,2.9689185639621,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/MutableEdge.java,0.0,0,2.8453509366224403,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesIterable.java,1.0,1,3.28415912785142,4.30854783719969,2,0.0,2,21.5,1,1,0,2,2,2,2,0,2,1,48,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,7,0,7,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesWrapper.java,1.125,3,4.37397266455695,4.8013086668968095,15,0.484122918275927,18,4.125,3,3,1,15,16,16,16,1,15,11,82,43,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,1,0.012195121951219513
giraph-core/src/main/java/org/apache/giraph/edge/MutableOutEdges.java,0.0,0,2.9689185639621,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/OutEdges.java,0.0,0,3.6245186549588997,3.41938194564637,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,4,9,7,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/ReusableEdge.java,0.0,0,2.8453509366224403,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/ReuseObjectsOutEdges.java,0.0,0,2.5,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/edge/StrictRandomAccessOutEdges.java,0.0,0,3.0286393118385804,2.50325833477565,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,3,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/AddressesAndPartitionsWritable.java,2.5,7,4.54131119299933,5.2676468311648,5,2.34520787991171,20,11.125,4,4,1,7,8,8,8,1,7,9,97,74,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,18,0,18,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/ComputeCallable.java,4.33333333333333,7,5.1158993767109004,6.357534105524192,1,2.49443825784929,13,38.3333333333333,14,14,0,3,3,3,3,1,2,10,135,87,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,28,6,6,62,0,62,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/DefaultVertexResolver.java,1.84615384615385,5,4.15844887844367,4.58804928923269,9,1.40582052942285,24,6.6923076923076925,4,4,0,13,13,13,13,8,5,20,102,57,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,13,0,13,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/DefaultVertexValueFactory.java,2.5,4,2.93120894891032,3.6053885422075296,1,1.5,5,9.5,1,1,0,2,2,2,2,0,2,3,25,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/FinishedSuperstepStats.java,1.0,1,2.72192809488736,2.76096404744368,4,0.0,4,4.75,5,3,0,4,4,11,4,0,4,5,24,15,1,0,1,0,0,0,4,7,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,3,3,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/GiraphTransferRegulator.java,1.3,2,4.986188929614929,5.14028876378684,7,0.458257569495584,13,6.0,10,10,0,10,10,10,10,2,8,6,76,48,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,2,2,0,2,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/GlobalStats.java,1.0,1,4.72640976555739,4.48069073901849,11,0.0,11,4.09090909090909,5,5,0,11,11,11,11,0,11,5,55,38,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/GraphFunctions.java,0.625,1,2.9635941219913,2.6464393446710197,8,0.484122918275927,5,1.5,6,6,0,8,8,8,8,0,8,1,44,46,0,1,0,18,0,18,8,0,0,0,6,6,0,0.0,0.0,0,0,0,1,6,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/GraphMapper.java,1.5,3,4.93576488251937,4.50182788687855,3,0.8660254037844392,6,7.25,2,2,0,4,4,4,4,0,4,7,48,23,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,2,2,11,0,11,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/GraphState.java,1.0,1,4.741084980573951,4.618901369081732,11,0.0,11,4.27272727272727,8,8,0,11,11,11,11,0,11,8,61,37,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/GraphStateAware.java,0.0,0,3.28786627723651,2.93120894891032,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,3.05882352941176,8,6.3305138358795,7.51382011908306,13,2.27442528578602,104,15.264705882352901,27,27,2,32,34,34,34,19,15,33,553,349,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,38,21,10,204,0,204,1,0.0018083182640144665
giraph-core/src/main/java/org/apache/giraph/graph/InputSplitEvents.java,1.0,1,3.0219280948873597,3.4360119290361806,5,0.0,5,3.6,4,4,0,5,5,5,5,0,5,1,24,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/InputSplitPaths.java,1.0,1,2.79546184423832,3.52531257444732,5,0.0,5,4.4,4,4,0,5,5,5,5,0,5,5,28,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/TaskInfo.java,1.15384615384615,3,4.57746271951771,4.6818056327517406,12,0.532938710021193,15,4.46153846153846,3,3,0,13,13,13,13,0,13,5,68,42,0,1,0,3,0,3,13,0,0,0,2,2,0,0.0,0.0,0,0,0,0,1,1,0,0,0,2,0.029411764705882353
giraph-core/src/main/java/org/apache/giraph/graph/Vertex.java,1.30555555555556,4,5.26791377087853,5.69700357199643,28,0.775293652052937,47,5.138888888888889,6,5,0,36,36,38,36,0,36,31,198,118,1,2,1,1,0,1,36,2,0,1,49,53,1,0.162162162162162,0.0,47,0,47,14,3,3,29,4,25,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/VertexChanges.java,0.0,0,3.5932696895151097,3.2806390622295694,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,7,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/VertexEdgeCount.java,1.0,1,2.8993974703477,2.80122232957897,7,0.0,7,4.142857142857141,2,2,0,7,7,7,7,0,7,5,34,19,0,1,0,0,0,0,7,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/VertexMutations.java,1.46666666666667,4,4.838540539900981,5.59792821301064,12,1.0241527663824799,22,6.5333333333333306,5,5,0,15,15,15,15,0,15,8,117,88,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,2,14,0,14,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/VertexResolver.java,0.0,0,3.4661007200723897,3.464153476542,2,0.0,0,2.5,0,0,0,2,2,2,2,0,2,5,9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/graph/VertexValueFactory.java,0.0,0,2.25162916738782,2.25162916738782,2,0.0,0,1.5,0,0,0,2,2,2,2,0,2,1,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/HiveGiraphRunner.java,2.29411764705882,16,5.87564478251639,6.980210689887072,23,2.80261864695802,78,10.970588235294096,13,13,4,30,34,34,34,14,20,30,391,246,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,15,10,6,33,0,33,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/common/DefaultConfigurableAndTableSchemaAware.java,1.0,1,3.6887218755408697,2.1219280948873602,2,0.0,2,3.0,2,1,0,2,2,4,2,0,2,1,13,6,1,3,1,0,0,0,2,2,0,1,5,9,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/common/GiraphHiveConstants.java,1.0,1,3.12192809488736,0.0,1,0.0,1,1.0,4,4,0,1,1,1,1,1,0,0,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,2,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/common/HiveProfiles.java,1.0,1,2.1556390622295702,0.0,1,0.0,1,1.0,3,3,0,1,1,1,1,1,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/RecordReaderWrapper.java,2.5,4,2.7743974703477,3.44144607116552,1,1.5,5,8.5,1,1,0,2,2,2,2,1,1,3,21,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/AbstractHiveToEdge.java,1.0,1,3.11353886979926,1.5,2,0.0,2,3.0,2,0,0,2,2,5,2,0,2,0,14,5,2,1,2,1,1,0,1,3,1,2,1,1,1,0.19444444444444395,0.4,0,0,0,1,0,0,1,1,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/HiveEdgeInputFormat.java,1.33333333333333,2,4.02346518960165,4.82561715145336,2,0.471404520791032,4,7.33333333333333,2,1,0,3,3,6,3,0,3,5,28,16,2,0,2,1,1,0,2,3,1,2,0,0,1,0.231481481481481,0.33333333333333304,1,1,0,5,1,1,7,1,6,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/HiveEdgeReader.java,1.11111111111111,2,4.5156857643305,4.88342897388376,8,0.314269680527354,10,4.11111111111111,4,2,0,9,9,13,9,1,8,3,50,27,2,0,2,0,0,0,9,4,0,2,0,0,1,0.2,0.0,0,0,0,7,1,1,13,3,10,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/HiveToEdge.java,0.0,0,3.23890125660263,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/SimpleHiveToEdge.java,0.5,1,3.8438516504059694,4.124894642412721,6,0.5,3,2.8333333333333304,4,2,0,6,6,11,6,0,6,4,25,17,3,0,3,0,0,0,6,5,0,3,0,0,1,0.214285714285714,0.0,0,0,0,2,2,2,10,1,9,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/AbstractHiveToVertex.java,1.0,1,3.28385618977472,2.94770277922009,2,0.0,2,3.0,2,0,0,2,2,5,2,0,2,0,13,5,2,2,2,1,1,0,1,3,1,2,1,2,1,0.19444444444444395,0.4,0,0,0,1,0,0,1,1,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/HiveToVertex.java,0.0,0,3.375,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,5,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/HiveVertexInputFormat.java,1.33333333333333,2,4.0902340121451415,4.8166542809798605,2,0.471404520791032,4,7.0,2,1,0,3,3,6,3,0,3,5,28,16,2,0,2,1,1,0,2,3,1,2,0,0,1,0.231481481481481,0.33333333333333304,1,1,0,5,1,1,7,1,6,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/HiveVertexReader.java,1.0,1,4.39566142137255,4.8531533667338,8,0.0,8,3.875,4,2,0,8,8,12,8,0,8,3,45,23,2,0,2,0,0,0,8,4,0,2,0,0,1,0.19753086419753105,0.0,0,0,0,6,1,1,12,3,9,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/SimpleHiveToVertex.java,0.857142857142857,2,4.16382037616009,4.5917347985654,5,0.832993127835043,6,4.0,4,2,0,7,7,12,7,0,7,5,38,24,3,1,3,1,0,1,7,5,0,3,1,1,1,0.21875,0.0,1,1,0,3,2,2,11,4,7,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/SimpleNoEdgesHiveToVertex.java,1.0,1,3.41041725276052,3.1699250014423104,1,0.0,1,3.0,4,0,0,1,1,12,1,0,1,1,7,3,4,0,4,1,1,0,0,11,1,4,0,0,1,0.0277777777777778,0.33333333333333304,0,0,0,0,0,0,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/output/AbstractVertexToHive.java,0.0,0,2.8112781244591303,0.0,0,0.0,0,0.0,2,0,0,0,0,4,0,0,0,0,4,1,2,1,2,0,0,0,0,4,0,2,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/output/HiveRecordSaver.java,0.0,0,2.58496250072116,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/output/HiveVertexOutputFormat.java,1.0,1,3.99373058423148,4.6029122447918605,4,0.0,4,5.25,2,1,0,4,4,6,4,0,4,3,29,15,2,0,2,3,3,0,1,2,3,2,0,0,1,0.311111111111111,1.0,0,0,0,3,1,1,5,1,4,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/output/HiveVertexWriter.java,1.11111111111111,2,5.02711464833609,5.16793157752498,8,0.314269680527354,10,4.44444444444444,7,6,0,9,9,11,9,1,8,6,55,30,2,0,2,2,2,0,7,2,2,2,0,0,1,0.3611111111111111,0.36363636363636404,0,0,0,3,5,5,7,2,5,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/output/SimpleVertexToHive.java,0.5,1,3.3918926446809303,3.8731406795131296,2,0.5,1,4.5,2,0,0,2,2,6,2,0,2,5,14,5,3,0,3,0,0,0,2,4,0,3,0,0,1,0.166666666666667,0.0,0,0,0,2,0,0,0,0,0,0,0.0
giraph-hive/src/main/java/org/apache/giraph/hive/output/VertexToHive.java,0.0,0,3.37355726227519,3.58496250072116,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/integration/SuperstepHashPartitionerFactory.java,1.0,1,5.26039077408497,2.8073549220576,1,0.0,1,3.0,1,0,0,1,1,4,1,0,1,0,56,27,1,0,1,1,1,0,0,3,1,1,0,0,1,0.4166666666666671,0.25,0,0,0,2,0,0,3,1,2,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/BasicVertexValueReader.java,0.0,0,3.0062389286533904,2.5,2,0.0,0,2.0,1,0,0,2,2,9,2,0,2,0,8,3,2,4,2,6,0,6,2,7,0,2,1,7,1,0.148148148148148,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/EdgeInputFormat.java,0.0,0,3.4971558025756697,3.73452166477975,2,0.0,0,3.0,1,0,0,2,2,4,2,0,2,4,13,3,1,3,1,7,0,7,2,2,0,1,4,6,1,0.111111111111111,0.0,2,0,2,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/EdgeReader.java,0.0,0,3.8561962982193796,3.4790795706241697,6,0.0,0,1.6666666666666698,1,0,0,6,6,8,6,0,6,2,14,7,1,3,1,34,0,34,6,2,0,1,5,10,1,0.14285714285714302,0.0,0,0,0,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/GiraphInputFormat.java,0.0,0,2.8073549220576,3.0,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/ReverseEdgeDuplicator.java,1.375,2,4.12586852388145,4.43568515508231,5,0.484122918275927,11,5.625,5,4,0,8,8,10,8,0,8,3,58,34,2,0,2,6,6,0,2,2,6,2,0,0,1,0.398148148148148,1.2,0,0,0,2,2,2,13,10,3,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/SimpleVertexWriter.java,0.0,0,3.23592635062903,3.0,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/VertexInputFormat.java,0.0,0,3.59490661824394,3.83659166810898,2,0.0,0,3.0,1,0,0,2,2,4,2,0,2,4,12,3,1,4,1,19,0,19,2,2,0,1,11,30,1,0.111111111111111,0.0,6,0,6,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/VertexOutputFormat.java,0.0,0,3.59490661824394,3.50869496956284,3,0.0,0,2.0,1,0,0,3,3,5,3,0,3,3,11,4,1,3,1,16,0,16,3,2,0,1,6,19,1,0.125,0.0,2,0,2,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/VertexReader.java,0.0,0,3.8743527795406,3.56808432434471,5,0.0,0,1.8,1,0,0,5,5,7,5,0,5,2,13,6,1,5,1,76,0,76,5,2,0,1,11,40,1,0.138888888888889,0.0,1,0,1,1,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/VertexValueInputFormat.java,0.5,1,3.1555650133297206,3.48171457298607,2,0.5,1,3.0,1,0,0,2,2,5,2,0,2,4,10,4,2,2,2,1,1,0,1,3,1,2,2,3,1,0.19444444444444395,0.4,1,0,1,2,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/VertexValueReader.java,1.0,1,3.748994803525101,3.9790978911347996,2,0.0,2,4.5,1,0,0,2,2,9,2,0,2,2,14,6,3,3,3,4,2,2,0,7,2,3,2,6,1,0.0740740740740741,0.666666666666667,0,0,0,2,0,0,7,3,4,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/VertexWriter.java,0.0,0,3.4130884364257597,2.5219280948873597,2,0.0,0,2.0,1,0,0,2,2,4,2,0,2,2,9,3,1,4,1,14,0,14,2,2,0,1,6,22,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-accumulo/src/main/java/org/apache/giraph/io/accumulo/AccumuloVertexInputFormat.java,3.0,3,4.65161435103104,3.57393489628406,0,0.0,3,16.0,2,1,0,1,1,5,1,0,1,3,62,29,2,1,2,0,0,0,1,4,0,2,1,1,1,0.111111111111111,0.0,1,1,0,0,1,1,0,0,0,0,0.0
giraph-accumulo/src/main/java/org/apache/giraph/io/accumulo/AccumuloVertexOutputFormat.java,2.0,3,4.54533299276898,3.4136606896881903,1,1.0,4,8.0,3,2,0,2,2,6,2,0,2,3,51,23,2,1,2,1,1,0,1,4,1,2,1,1,1,0.17777777777777806,0.33333333333333304,1,1,0,0,2,2,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/AdjacencyListTextVertexInputFormat.java,0.0,0,5.21278352156101,2.58496250072116,1,0.0,0,2.0,4,2,0,1,1,6,1,0,1,2,67,39,3,2,3,2,0,2,1,5,0,3,2,4,1,0.125,0.0,2,0,2,1,2,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/AdjacencyListTextVertexOutputFormat.java,1.0,1,4.94188274496351,1.92192809488736,1,0.0,1,4.0,4,2,0,1,1,7,1,0,1,1,35,19,3,1,3,0,0,0,1,6,0,3,1,1,1,0.125,0.0,1,0,1,2,2,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/GeneratedVertexInputFormat.java,2.0,2,3.72548055699787,3.46857662968787,0,0.0,2,8.0,1,0,0,1,1,4,1,0,1,2,13,8,2,1,2,1,1,0,0,3,1,2,2,2,1,0.0833333333333333,0.5,0,0,0,1,0,0,3,0,3,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/GiraphFileInputFormat.java,2.3076923076923097,9,5.19158782674364,5.9655328493758795,7,2.33319244432355,30,10.3846153846154,7,7,7,6,13,13,13,5,8,20,167,122,1,1,1,0,0,0,13,0,0,1,1,1,1,0.154761904761905,0.0,0,0,0,1,6,3,2,0,2,1,0.005988023952095809
giraph-core/src/main/java/org/apache/giraph/io/formats/GiraphTextInputFormat.java,1.0,1,3.82687488186464,3.78714396069814,2,0.0,2,4.0,7,0,0,2,2,12,2,1,1,4,14,6,2,0,2,0,0,0,2,10,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/IdWithValueTextOutputFormat.java,1.0,1,5.01168382296052,2.3219280948873595,1,0.0,1,3.0,6,4,0,1,1,6,1,0,1,1,40,24,3,1,3,1,1,0,0,5,1,3,1,1,1,0.0555555555555556,0.5,0,0,0,2,3,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/IntIntNullTextInputFormat.java,1.0,1,4.80079551195671,3.0,1,0.0,1,5.0,3,1,0,1,1,5,1,0,1,2,39,21,3,0,3,1,1,0,0,4,1,3,0,0,1,0.0666666666666667,0.6,0,0,0,2,1,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/IntIntTextVertexValueInputFormat.java,1.0,1,4.628869128496481,3.0,1,0.0,1,4.0,3,1,0,1,1,6,1,0,1,2,27,12,4,0,4,1,1,0,0,5,1,4,0,0,1,0.0555555555555556,0.666666666666667,0,0,0,2,1,1,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/IntNullNullTextInputFormat.java,1.0,1,4.28068980542664,3.0,1,0.0,1,4.0,2,0,0,1,1,5,1,0,1,2,30,14,3,0,3,1,1,0,0,4,1,3,0,0,1,0.0666666666666667,0.6,0,0,0,2,0,0,0,0,0,0,0.0
giraph-core/src/main/java/org/apache/giraph/io/formats/IntNullReverseTextEdgeInputFormat.java,1.0,1,2.8073549220576,3.5555331514270003,1,0.0,1,7.0,3,0,0,1,1,4,1,0,1,2,11,5,4,0,4,2,2,0,0,3,1,4,0,0,1,0.0833333333333333,1.0,0,0,0,2,0,0,8,6,2,0,0.0
