relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core/src/main/java/org/apache/calcite/rel/convert/ConverterImpl.java,1.0,1,4.02192809488736,4.78778203183594,5,0.0,5,5.2,11,2,0,5,5,50,5,2,3,6,32,18,2,1,2,9,1,8,4,45,1,2,16,16,1,0.5183574879227051,0.04,0,0,0,7,2,2,9,5,4,0,0.0
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,1.22222222222222,3,4.19438848899739,4.8312962899241,7,0.7856742013183861,11,4.44444444444444,6,2,0,9,9,33,9,0,9,11,44,27,1,2,1,68,3,65,6,24,3,1,56,75,1,0.4021164021164021,0.0909090909090909,8,1,7,7,0,0,13,7,6,0,0.0
core/src/main/java/org/apache/calcite/rel/convert/NoneConverter.java,1.0,1,3.39274741044879,4.4575751596784805,3,0.0,3,6.0,11,0,1,2,3,52,3,0,3,5,20,8,3,0,3,1,1,0,2,49,1,3,0,0,1,0.506666666666667,0.0576923076923077,0,0,0,6,0,0,14,8,6,0,0.0
core/src/main/java/org/apache/calcite/rel/convert/TraitMatchingRule.java,1.33333333333333,2,3.25162916738782,4.29096625090147,2,0.471404520791032,4,6.33333333333333,5,1,0,3,3,28,3,0,3,2,22,12,1,0,1,2,2,0,1,25,2,1,0,0,1,0.274691358024691,0.0714285714285714,0,0,0,8,1,1,16,7,9,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,1.85,8,6.170900013481281,6.67334346323689,13,1.71099386322687,37,9.05,15,6,1,19,20,60,20,5,15,32,264,163,2,1,2,12,9,3,14,40,6,2,7,7,1,0.41755233494363897,0.2,10,3,7,25,5,4,70,18,52,0,0.0
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,1.5263157894736799,6,4.85402285552333,5.3679975640650985,13,1.1410254415094099,29,7.10526315789474,6,6,3,16,19,19,19,1,18,44,146,77,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,15,3,3,19,0,19,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Calc.java,1.3636363636363602,4,4.7089873002588,5.7384754995709,9,1.06794001131552,15,8.54545454545455,10,1,0,11,11,52,11,2,9,25,99,49,2,1,2,8,7,1,6,41,5,2,2,2,1,0.49337474120082797,0.19230769230769199,3,1,2,16,1,1,63,13,50,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Collect.java,1.0,1,4.04243300372589,5.195378523251531,8,0.0,8,5.5,10,1,1,7,8,51,8,1,7,12,47,25,2,1,2,5,5,0,5,43,3,2,1,1,1,0.42914653784219,0.11764705882352902,2,1,1,9,1,1,22,11,11,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Correlate.java,1.3076923076923102,5,4.949926128646831,6.11923670283019,11,1.13575562001795,17,6.76923076923077,13,3,0,13,13,54,13,2,11,21,93,44,2,1,2,7,7,0,7,41,6,2,2,2,1,0.45921985815602795,0.222222222222222,3,1,2,17,3,3,34,13,21,0,0.0
core/src/main/java/org/apache/calcite/rel/core/CorrelationId.java,1.3636363636363602,3,3.95341656167161,4.451343691265,9,0.77138921583987,15,4.81818181818182,3,3,2,9,11,11,11,1,10,8,58,40,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/core/EquiJoin.java,1.0,1,3.92325179698034,4.5972903188969285,5,0.0,5,4.8,15,2,0,5,5,63,5,0,5,18,29,15,3,2,3,2,1,1,4,58,1,3,4,5,1,0.5389830508474579,0.0476190476190476,1,0,1,7,2,1,13,8,5,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Exchange.java,0.857142857142857,1,4.24994123814332,5.272928678031558,7,0.349927106111883,6,4.71428571428571,10,1,0,7,7,51,7,1,6,13,36,20,2,1,2,5,3,2,5,44,2,2,2,2,1,0.36634460547504,0.0784313725490196,3,1,2,15,0,0,21,9,12,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Filter.java,1.15384615384615,3,4.95323591312729,5.63537180636479,11,0.6617173282340479,15,5.230769230769232,10,1,2,11,13,52,13,2,11,21,73,45,2,1,2,15,9,6,6,39,7,2,8,8,1,0.526915113871636,0.269230769230769,10,1,9,17,1,1,48,13,35,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Intersect.java,1.33333333333333,2,2.84643934467102,4.29096625090147,2,0.471404520791032,4,6.0,11,0,0,3,3,51,3,1,2,6,20,12,2,1,2,1,1,0,2,48,1,2,3,3,1,0.48828420256991706,0.0392156862745098,0,0,0,5,0,0,11,8,3,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Join.java,1.3,7,5.32631883874055,6.296719188253468,18,1.34536240470737,26,6.85,13,3,3,17,20,59,20,3,17,42,146,63,2,3,2,23,9,14,12,39,8,2,6,11,1,0.511865793780687,0.271186440677966,11,1,10,23,3,3,81,15,66,0,0.0
core/src/main/java/org/apache/calcite/rel/core/JoinInfo.java,0.9,2,4.5508318874029,4.82486246216615,9,0.53851648071345,9,4.3,2,2,2,8,10,10,10,1,9,11,74,46,0,1,0,4,0,4,10,0,0,0,2,2,0,0.0,0.0,0,0,0,10,2,1,35,0,35,0,0.0
core/src/main/java/org/apache/calcite/rel/core/JoinRelType.java,2.0,3,4.0957952550009304,3.44680740867073,4,1.0,16,5.75,5,5,0,8,8,8,8,0,8,2,50,26,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Match.java,1.5,4,5.8079152020224,5.65461416027041,7,1.1180339887498898,15,6.9,15,6,0,10,10,54,10,1,9,17,165,110,2,1,2,4,3,1,8,44,2,2,1,1,1,0.37869028448738595,0.0740740740740741,2,1,1,9,4,3,13,8,5,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Minus.java,1.0,1,3.8077635764171998,4.16197817967955,3,0.0,3,3.3333333333333304,11,0,0,3,3,51,3,1,2,6,12,7,2,1,2,1,1,0,2,48,1,2,3,3,1,0.48828420256991706,0.0392156862745098,0,0,0,6,0,0,11,8,3,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Project.java,1.9047619047619,7,5.3291311130978,6.2322683675915025,14,1.6591667990651795,40,8.142857142857139,10,1,3,18,21,61,21,3,18,35,184,113,2,1,2,16,7,9,15,40,6,2,9,9,1,0.47403381642512105,0.19672131147541005,11,1,10,26,1,1,66,18,48,2,0.010869565217391304
core/src/main/java/org/apache/calcite/rel/core/RelFactories.java,1.0,1,6.26174870451411,0.0,1,0.0,1,2.0,12,12,0,1,1,1,1,1,0,0,183,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,25,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Sample.java,1.5,3,4.1550455468258,5.12951390817848,4,0.763762615825973,9,5.33333333333333,10,1,1,5,6,50,6,1,5,8,35,20,2,0,2,3,3,0,4,44,2,2,0,0,1,0.35893719806763297,0.08,0,0,0,6,1,1,22,9,13,0,0.0
core/src/main/java/org/apache/calcite/rel/core/SemiJoin.java,1.0,1,4.17355726227519,5.30162209869054,6,0.0,6,8.5,15,0,1,5,6,66,6,0,6,21,53,17,4,1,4,7,6,1,3,60,3,4,1,1,1,0.549206349206349,0.18181818181818202,3,1,2,17,0,0,26,2,24,0,0.0
core/src/main/java/org/apache/calcite/rel/core/SetOp.java,1.33333333333333,3,4.5758690752436,5.49451026344849,6,0.8164965809277259,12,7.0,11,3,0,9,9,49,9,3,6,15,68,43,1,2,1,4,4,0,5,40,4,1,3,13,1,0.41919191919191895,0.0816326530612245,11,1,10,10,2,2,16,8,8,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Sort.java,1.33333333333333,4,4.716458562854839,5.8322006226357805,9,0.942809041582063,16,7.75,13,4,0,12,12,53,12,0,12,25,100,59,2,1,2,16,6,10,7,41,5,2,9,9,1,0.4973429951690821,0.188679245283019,11,1,10,19,3,2,34,10,24,1,0.01
core/src/main/java/org/apache/calcite/rel/core/SortExchange.java,0.833333333333333,1,3.92282873723917,4.75162781354259,6,0.37267799624996506,5,4.66666666666667,11,1,0,6,6,56,6,1,5,14,31,15,3,0,3,3,3,0,5,50,1,3,0,0,1,0.21486928104575198,0.0535714285714286,2,2,0,10,0,0,18,7,11,0,0.0
core/src/main/java/org/apache/calcite/rel/core/TableFunctionScan.java,1.46153846153846,4,4.94546574168762,5.5124179482208,9,1.0088366960464599,19,6.8461538461538485,12,4,0,13,13,51,13,2,11,21,95,56,1,1,1,6,6,0,7,38,6,1,2,2,1,0.413510101010101,0.11764705882352902,3,1,2,10,4,4,13,8,5,0,0.0
core/src/main/java/org/apache/calcite/rel/core/TableModify.java,1.4,5,5.2483943455364015,5.82712618125718,13,1.08320512061813,21,7.466666666666669,16,7,0,15,15,56,15,1,14,13,124,68,2,1,2,8,7,1,10,41,5,2,3,3,1,0.50491875274484,0.178571428571429,0,0,0,16,3,2,21,8,13,0,0.0
core/src/main/java/org/apache/calcite/rel/core/TableScan.java,1.33333333333333,4,4.94733857470397,6.0270759162523,10,0.849836585598797,16,5.83333333333333,9,1,1,11,12,49,12,2,10,13,74,48,1,1,1,22,7,15,5,37,7,1,13,13,1,0.47763347763347797,0.14285714285714302,0,0,0,16,0,0,26,8,18,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Uncollect.java,1.44444444444444,5,4.05802084257897,5.41874116458773,8,1.25707872210942,13,6.77777777777778,10,1,2,7,9,52,9,1,8,18,65,40,2,1,2,5,5,0,6,43,3,2,1,1,1,0.4344375431331951,0.115384615384615,2,1,1,13,0,0,29,9,20,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Union.java,1.25,2,3.3248629576173596,4.3327868475241,3,0.43301270189221897,5,5.5,11,0,1,3,4,52,4,2,2,7,25,13,2,1,2,1,1,0,3,48,1,2,4,4,1,0.5068027210884349,0.0384615384615385,1,1,0,6,0,0,16,8,8,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Values.java,1.33333333333333,4,4.95030018485455,5.5680559411166906,8,0.942809041582063,12,6.22222222222222,12,4,0,9,9,49,9,3,6,10,80,47,1,1,1,4,4,0,5,40,4,1,5,5,1,0.41919191919191895,0.0816326530612245,0,0,0,15,4,3,18,5,13,0,0.0
core/src/main/java/org/apache/calcite/rel/core/Window.java,1.85714285714286,5,5.972692402516849,6.0785329314214875,4,1.3552618543578798,13,12.0,11,2,2,5,7,50,7,0,7,13,187,123,2,1,2,6,4,2,4,43,3,2,3,3,1,0.42173913043478295,0.12,0,0,0,17,2,1,18,8,10,0,0.0
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,4.047619047619049,16,5.09204960928809,6.50455647852355,8,4.14586644946265,85,16.7619047619048,3,3,0,21,21,21,21,7,14,33,364,259,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,37,3,3,87,0,87,0,0.0
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,2.0,4,4.50200465940465,6.31237609699738,2,1.0,12,32.0,6,6,0,6,6,6,6,4,2,10,202,142,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,10,4,4,19,0,19,0,0.0
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonWriter.java,1.61538461538462,4,4.70243649816464,5.29211925371686,9,1.00295421618502,21,6.46153846153846,6,6,0,13,13,13,13,4,9,18,92,72,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,5,6,5,18,0,18,0,0.0
core/src/main/java/org/apache/calcite/rel/externalize/RelWriterImpl.java,2.3076923076923097,12,4.91651368852238,5.607573438076379,8,2.89255318107126,30,9.38461538461539,6,6,0,13,13,13,13,3,10,18,130,90,0,1,0,2,0,2,13,0,0,0,2,2,0,0.0,0.0,0,0,0,7,5,5,24,0,24,0,0.0
core/src/main/java/org/apache/calcite/rel/externalize/RelXmlWriter.java,3.0,5,3.54659356429494,4.961748618502559,1,1.58113883008419,12,16.75,8,2,0,4,4,14,4,3,1,8,71,53,1,0,1,1,1,0,3,10,1,1,0,0,1,0.48863636363636404,0.0714285714285714,0,0,0,6,1,1,53,4,49,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalAggregate.java,1.0,1,3.45914791702725,4.4963409828677685,6,0.0,6,7.16666666666667,15,0,1,5,6,63,6,0,6,26,46,16,3,0,3,1,1,0,5,57,1,3,0,0,1,0.547413793103448,0.0476190476190476,1,1,0,6,0,0,17,11,6,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalCalc.java,1.2,2,3.64900120971034,5.19197587031381,4,0.4,6,9.6,10,0,1,4,5,56,5,0,5,15,51,23,3,0,3,1,1,0,4,51,1,3,0,0,1,0.20641025641025604,0.0535714285714286,1,1,0,11,0,0,21,6,15,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalCorrelate.java,1.0,1,3.8029100796497297,4.86134891404902,6,0.0,6,8.16666666666667,13,0,1,5,6,59,6,0,6,26,52,17,3,0,3,1,1,0,5,53,1,3,0,0,1,0.54783950617284,0.0508474576271186,1,1,0,10,0,0,18,12,6,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalExchange.java,1.0,1,3.82525173728865,4.52516966272606,5,0.0,5,4.8,10,0,1,4,5,54,5,1,4,11,26,15,3,0,3,2,2,0,3,49,2,3,0,0,1,0.367238562091503,0.111111111111111,1,1,0,8,0,0,16,8,8,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalFilter.java,1.0,1,4.23063337405938,5.21582685702554,10,0.0,10,6.5,11,1,2,8,10,59,10,0,10,23,70,32,3,0,3,5,5,0,7,49,3,3,0,0,1,0.460202991452991,0.152542372881356,2,2,0,11,1,1,23,10,13,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalIntersect.java,1.0,1,3.9523029776623897,4.11742633927118,6,0.0,6,4.33333333333333,11,0,1,5,6,56,6,0,6,14,29,15,3,0,3,1,1,0,5,50,1,3,0,0,1,0.548202614379085,0.0535714285714286,1,1,0,5,0,0,12,8,4,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalJoin.java,1.0,1,4.2609329762985295,5.1588056552204415,14,0.0,14,6.142857142857139,15,2,4,10,14,69,14,0,14,65,95,36,3,0,3,6,6,0,10,55,4,3,0,0,1,0.499871597329224,0.17391304347826098,2,2,0,10,1,1,34,12,22,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalMatch.java,1.0,1,3.58418371977919,4.36444440304514,3,0.0,3,7.0,15,0,1,2,3,56,3,0,3,20,23,10,3,0,3,1,1,0,2,53,1,3,0,0,1,0.17283950617284,0.0535714285714286,1,1,0,5,0,0,15,11,4,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalMinus.java,1.0,1,3.97493750120193,4.2219898063432,6,0.0,6,4.0,11,0,1,5,6,56,6,0,6,14,27,16,3,0,3,1,1,0,5,50,1,3,0,0,1,0.548202614379085,0.0535714285714286,1,1,0,5,0,0,14,8,6,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java,1.0,1,3.6368938042627,4.97118669166285,8,0.0,8,7.0,10,0,2,6,8,68,8,0,8,28,60,27,3,0,3,1,1,0,7,60,1,3,0,0,1,0.5575478142076501,0.0441176470588235,2,2,0,12,0,0,36,9,27,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalSort.java,1.0,1,3.99468036840891,4.6590563252124415,5,0.0,5,4.8,13,0,1,4,5,56,5,1,4,17,26,15,3,0,3,2,2,0,3,51,2,3,0,0,1,0.366745283018868,0.107142857142857,2,2,0,9,0,0,18,10,8,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableFunctionScan.java,1.0,1,3.4316235658474303,4.76415931364928,6,0.0,6,8.66666666666667,12,0,1,5,6,56,6,0,6,28,55,15,2,0,2,1,1,0,5,50,1,2,0,0,1,0.525054466230937,0.0357142857142857,1,1,0,10,0,0,17,11,6,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableModify.java,1.0,1,3.38626614252653,4.85442204138658,4,0.0,4,9.0,16,0,1,3,4,60,4,0,4,25,39,12,3,0,3,0,0,0,4,56,0,3,0,0,1,0.2,0.0,0,0,0,6,0,0,23,17,6,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableScan.java,1.0,1,3.83880436924461,4.733603262145401,5,0.0,5,6.2,9,0,1,4,5,53,5,0,5,10,34,19,2,0,2,1,1,0,4,48,1,2,0,0,1,0.5179138321995471,0.0377358490566038,0,0,0,8,0,0,15,6,9,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalUnion.java,1.0,1,3.7979026896829504,4.20256267520997,6,0.0,6,4.33333333333333,11,0,1,5,6,57,6,0,6,14,29,16,3,0,3,1,1,0,5,51,1,3,0,0,1,0.548076923076923,0.0526315789473684,1,1,0,5,0,0,14,8,6,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalValues.java,1.0,1,3.9560260296344,5.16607112652904,8,0.0,8,6.75,12,0,3,5,8,54,8,0,8,17,57,25,2,0,2,2,2,0,6,46,2,2,0,0,1,0.537698412698413,0.0740740740740741,0,0,0,13,0,0,29,8,21,0,0.0
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,3.0,12,4.52403012212432,6.76543311433311,4,4.04145188432738,18,32.8333333333333,11,0,4,2,6,56,6,2,4,22,230,130,3,0,3,0,0,0,6,50,0,3,0,0,1,0.214285714285714,0.0,0,0,0,22,0,0,72,14,58,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java,0.0,0,5.70648770476672,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,180,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1.33333333333333,2,5.3076920852039295,4.52511273298283,2,0.471404520791032,4,8.66666666666667,3,3,0,3,3,3,3,0,3,5,74,47,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1.8333333333333304,5,5.1381377898343885,5.4220395610370185,4,1.4624940645653501,11,9.66666666666667,1,1,1,5,6,6,6,1,5,6,87,53,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/CyclicMetadataException.java,1.0,1,1.66449777920046,0.0,1,0.0,1,3.0,1,1,0,1,1,1,1,1,0,0,8,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/DefaultRelMetadataProvider.java,1.0,1,1.25162916738782,3.3314298980274395,1,0.0,1,21.0,2,1,0,1,1,7,1,1,0,0,25,4,1,0,1,0,0,0,1,6,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,17,1,1,2,2,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/JaninoRelMetadataProvider.java,3.0,15,5.91928098025779,6.053163901123001,5,3.3862466931200803,45,19.733333333333302,4,4,7,8,15,15,15,6,9,29,378,169,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,50,3,3,22,0,22,2,0.005291005291005291
core/src/main/java/org/apache/calcite/rel/metadata/Metadata.java,0.0,0,1.5849625007211599,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/MetadataDef.java,1.5,2,3.0774058114255203,4.755253725153692,1,0.5,3,11.0,3,3,1,1,2,2,2,1,1,6,27,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,2,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactory.java,0.0,0,2.94770277922009,3.02716911844062,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java,1.33333333333333,2,4.0696308741074505,4.97090853850305,2,0.471404520791032,4,8.66666666666667,2,2,1,2,3,3,3,1,2,6,38,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,5,0,5,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/MetadataHandler.java,0.0,0,2.25162916738782,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/NullSentinel.java,1.5,2,2.9182958340544904,2.12808527889139,2,0.5,6,3.0,2,2,2,2,4,4,4,0,4,3,16,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,2.75,9,5.564696179784559,6.403504727817558,3,2.48746859276655,22,20.125,3,3,4,4,8,8,8,3,5,15,240,154,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,10,3,3,13,0,13,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelColumnMapping.java,1.0,1,2.25162916738782,2.2373974097831,1,0.0,1,7.0,4,4,0,1,1,1,1,0,1,4,13,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelColumnOrigin.java,1.33333333333333,2,3.3787834934861802,3.38490323159338,4,0.471404520791032,8,5.16666666666667,3,3,0,6,6,6,6,0,6,4,36,21,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,1.8695652173913,13,4.75078177248329,6.61071921910393,19,2.67523827181133,43,9.0,1,1,10,13,23,23,23,2,21,46,213,131,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,44,0,0,86,0,86,1,0.004694835680751174
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java,2.9166666666666696,7,4.13385634915683,5.2574732934984025,5,2.05986784905138,35,13.0,1,1,0,12,12,12,12,2,10,28,162,104,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,28,0,0,78,0,78,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnUniqueness.java,3.0476190476190497,10,4.4177347024444815,5.9327393572880815,12,2.83643287844484,64,12.333333333333302,2,2,1,20,21,21,21,3,18,74,272,162,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,45,1,1,160,0,160,2,0.007352941176470588
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java,3.23076923076923,9,3.97716441294675,5.71977646285505,4,2.18926914934734,42,15.4615384615385,1,1,0,13,13,13,13,1,12,45,207,119,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,36,0,0,186,0,186,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistribution.java,1.0,1,4.427543455797379,4.9419909673796205,19,0.0,19,3.2631578947368403,1,1,8,11,19,19,19,1,18,34,68,41,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,23,0,0,36,0,36,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdExplainVisibility.java,1.0,1,4.14291467335425,3.75,3,0.0,3,2.6666666666666696,1,1,0,3,3,3,3,1,2,3,15,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMaxRowCount.java,2.5,5,3.98605251814582,4.82305449540859,6,1.5,35,8.0,1,1,0,14,14,14,14,0,14,26,118,83,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,30,0,0,64,0,64,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMemory.java,2.2,6,4.3487528595550495,4.1834180637799,3,1.93907194296653,11,7.4,1,1,0,5,5,5,5,1,4,6,44,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,15,0,15,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMinRowCount.java,2.0714285714285703,5,3.98605251814582,4.706393157396009,9,1.5336364681131298,29,6.357142857142861,1,1,0,14,14,14,14,0,14,26,95,66,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,26,0,0,37,0,37,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdParallelism.java,1.0,1,4.33218001126524,3.75242958125121,7,0.0,7,2.71428571428571,1,1,0,7,7,7,7,1,6,10,26,15,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,2.0,6,4.71091504001001,4.870627270716629,6,1.54919333848297,20,7.5,2,2,1,9,10,10,10,2,8,16,89,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,19,1,1,38,0,38,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPopulationSize.java,1.5833333333333302,5,3.9959905374931903,4.74671014256266,9,1.18731723739792,19,6.5,1,1,0,12,12,12,12,1,11,30,84,52,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,23,0,0,75,0,75,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,3.14285714285714,10,7.11421649532219,6.7446193311432,9,3.13635691430002,44,14.857142857142902,2,2,0,14,14,14,14,1,13,28,516,346,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,50,1,1,218,0,218,2,0.003875968992248062
core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java,2.11764705882353,5,3.9448249315743196,4.94426600996722,10,1.52941176470588,36,7.23529411764706,1,1,0,17,17,17,17,0,17,34,129,87,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,33,0,0,102,0,102,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,2.0,5,4.068875087087609,5.3318028833486375,4,1.24721912892465,18,12.8888888888889,1,1,0,9,9,9,9,1,8,21,122,64,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,28,0,0,103,0,103,0,0.0
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,5.23809523809524,32,4.6286674309995,6.321680396143991,11,8.67346672002093,110,12.714285714285701,2,2,0,21,21,21,21,3,18,37,274,162,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,39,0,0,74,0,74,0,0.0
