relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core\src\main\java\org\apache\calcite\rel\logical\LogicalTableFunctionScan.java,1.0,1,3.4316235658474303,4.76415931364928,6,0.0,6,8.66666666666667,12,0,1,5,6,56,6,0,6,28,55,15,2,0,2,1,1,0,5,50,1,2,0,0,1,0.525054466230937,0.0357142857142857,1,1,0,10,0,0,17,11,6,0,0.0
core\src\main\java\org\apache\calcite\rel\logical\LogicalTableModify.java,1.0,1,3.38626614252653,4.7332022962127,4,0.0,4,8.0,15,0,1,3,4,59,4,0,4,23,35,12,3,0,3,0,0,0,4,55,0,3,0,0,1,0.2,0.0,0,0,0,6,0,0,21,15,6,0,0.0
core\src\main\java\org\apache\calcite\rel\logical\LogicalTableScan.java,1.0,1,3.83880436924461,4.733603262145401,5,0.0,5,6.2,9,0,1,4,5,53,5,0,5,10,34,19,2,0,2,1,1,0,4,48,1,2,0,0,1,0.5179138321995471,0.0377358490566038,0,0,0,7,0,0,15,6,9,0,0.0
core\src\main\java\org\apache\calcite\rel\logical\LogicalUnion.java,1.0,1,3.7979026896829504,4.20256267520997,6,0.0,6,4.33333333333333,11,0,1,5,6,57,6,0,6,14,29,16,3,0,3,1,1,0,5,51,1,3,0,0,1,0.548076923076923,0.0526315789473684,1,1,0,5,0,0,14,8,6,0,0.0
core\src\main\java\org\apache\calcite\rel\logical\LogicalValues.java,1.0,1,3.9560260296344,5.16607112652904,8,0.0,8,6.75,11,0,3,5,8,54,8,0,8,17,57,25,2,0,2,2,2,0,6,46,2,2,0,0,1,0.537698412698413,0.0740740740740741,0,0,0,13,0,0,29,8,21,0,0.0
core\src\main\java\org\apache\calcite\rel\logical\LogicalWindow.java,3.0,12,4.69172083429666,6.76543311433311,4,4.04145188432738,18,32.8333333333333,11,0,4,2,6,56,6,2,4,22,234,130,3,0,3,0,0,0,6,50,0,3,0,0,1,0.214285714285714,0.0,0,0,0,22,0,0,72,14,58,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\BuiltInMetadata.java,0.0,0,5.3954576866811,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,64,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\CachingRelMetadataProvider.java,1.5,2,5.22892647091526,4.37924785528517,1,0.5,3,11.5,3,3,0,2,2,2,2,0,2,4,71,46,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\ChainedRelMetadataProvider.java,2.3333333333333304,5,4.8071089639552005,4.92635387734624,2,1.8856180831641296,7,13.666666666666698,1,1,1,2,3,3,3,1,2,4,69,42,0,1,0,0,0,0,3,0,0,0,1,1,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\CyclicMetadataException.java,1.0,1,1.66449777920046,0.0,1,0.0,1,3.0,1,1,0,1,1,1,1,1,0,0,8,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\DefaultRelMetadataProvider.java,1.0,1,0.91829583405449,3.2685347577182204,1,0.0,1,19.0,1,0,0,1,1,4,1,0,1,0,21,3,1,0,1,0,0,0,1,3,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,15,0,0,2,2,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\Metadata.java,0.0,0,1.58496250072116,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\MetadataFactory.java,0.0,0,2.94770277922009,3.02716911844062,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\MetadataFactoryImpl.java,1.6666666666666698,3,4.0696308741074505,4.9148595915603615,2,0.942809041582063,5,9.66666666666667,2,2,1,2,3,3,3,0,3,6,41,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,3,0,3,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\NullSentinel.java,1.5,2,2.73215889136457,2.12808527889139,2,0.5,6,3.0,1,1,2,2,4,4,4,0,4,3,15,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\ReflectiveRelMetadataProvider.java,3.75,9,4.35703669743451,6.249060817027449,3,3.11247489949718,30,24.375,2,2,5,3,8,8,8,4,4,16,204,129,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,16,0,16,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelColumnMapping.java,1.0,1,2.25162916738782,2.2373974097831,1,0.0,1,7.0,4,4,0,1,1,1,1,0,1,4,13,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelColumnOrigin.java,1.33333333333333,2,3.37878349348618,3.38490323159338,4,0.471404520791032,8,5.16666666666667,3,3,0,6,6,6,6,0,6,4,36,21,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdCollation.java,1.90909090909091,13,4.57338104822473,6.5696698296796106,18,2.7287874581461096,42,9.27272727272727,1,1,10,12,22,22,22,2,20,46,209,129,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,41,0,0,77,0,77,1,0.004784688995215311
core\src\main\java\org\apache\calcite\rel\metadata\RelMdColumnOrigins.java,3.09090909090909,7,3.82109793255023,5.174654074779969,4,2.0650575802910103,34,13.909090909090901,1,1,0,11,11,11,11,2,9,28,158,102,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,25,0,0,68,0,68,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdColumnUniqueness.java,2.94736842105263,12,3.79548428596675,5.8077450458707,12,3.119947439006089,56,11.6315789473684,1,1,0,19,19,19,19,2,17,72,226,141,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,40,0,0,123,0,123,3,0.01327433628318584
core\src\main\java\org\apache\calcite\rel\metadata\RelMdDistinctRowCount.java,3.4166666666666696,9,3.6818271644012897,5.6605987969446385,3,2.17785572422866,41,16.5,1,1,0,12,12,12,12,1,11,45,203,117,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,33,0,0,174,0,174,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdDistribution.java,1.0,1,4.2150165654329,4.805174872478911,18,0.0,18,3.27777777777778,1,1,8,10,18,18,18,1,17,34,64,39,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,20,0,0,28,0,28,1,0.015625
core\src\main\java\org\apache\calcite\rel\metadata\RelMdExplainVisibility.java,1.0,1,3.70281953111478,3.1699250014423104,2,0.0,2,2.5,1,1,0,2,2,2,2,1,1,3,11,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdMaxRowCount.java,2.53846153846154,5,3.71372033088332,4.68346913810185,6,1.54995705227768,33,8.153846153846152,1,1,0,13,13,13,13,0,13,26,111,79,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,26,0,0,52,0,52,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdMemory.java,2.5,6,3.98345859334435,3.871241170818221,2,2.0615528128088303,10,8.5,1,1,0,4,4,4,4,1,3,6,41,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdParallelism.java,1.0,1,3.9940831517841,3.25003755479622,6,0.0,6,2.6666666666666696,1,1,0,6,6,6,6,1,5,10,22,13,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdPercentageOriginalRows.java,2.1111111111111103,6,4.476366838512081,4.721745526472152,5,1.59474445493415,19,8.0,2,2,1,8,9,9,9,2,7,16,85,54,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,16,1,1,27,0,27,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdPopulationSize.java,1.6363636363636398,5,3.68855027056594,4.61598455733903,8,1.22643068756655,18,6.81818181818182,1,1,0,11,11,11,11,1,10,30,80,50,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,20,0,0,66,0,66,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdPredicates.java,2.5,9,7.073671944057679,6.3733199089272095,8,2.4324199198877405,30,12.333333333333302,2,2,0,12,12,12,12,0,12,24,454,298,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,43,1,1,164,0,164,1,0.002202643171806168
core\src\main\java\org\apache\calcite\rel\metadata\RelMdRowCount.java,2.1875,5,3.69897543257919,4.85019478821912,9,1.54994959595466,35,7.5,1,1,0,16,16,16,16,0,16,34,125,85,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,30,0,0,89,0,89,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdSelectivity.java,2.125,5,3.7194337609453294,5.2349400402410495,3,1.26861144563653,17,14.125,1,1,0,8,8,8,8,1,7,21,118,62,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,25,0,0,95,0,95,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdSize.java,4.35,21,4.45971428619527,6.146102340324731,10,5.72079539924301,87,12.1,2,2,0,20,20,20,20,3,17,37,249,160,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,36,0,0,65,0,65,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdUniqueKeys.java,2.7,9,3.7798130851807294,5.506782605372268,7,3.16385840391127,27,11.3,1,1,0,10,10,10,10,1,9,27,118,77,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,24,0,0,59,0,59,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdUtil.java,2.74193548387097,8,5.61657889616479,7.032688199798349,11,2.0314898701721003,85,12.741935483871,1,1,30,1,31,31,31,1,30,90,456,281,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,38,1,1,218,0,218,1,0.0021929824561403508
core\src\main\java\org\apache\calcite\rel\metadata\RelMetadataProvider.java,0.0,0,2.94770277922009,2.52164063634332,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMetadataQuery.java,1.375,4,4.54218585104585,5.2204028162304414,26,0.85695682505013,44,6.4375,1,1,4,28,32,32,32,3,29,44,209,129,0,1,0,0,0,0,32,0,0,0,1,1,0,0.0,0.0,0,0,0,29,1,1,3,0,3,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\UnboundMetadata.java,0.0,0,2.94770277922009,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\rel2sql\RelToSqlConverter.java,2.41176470588235,6,3.98458218332218,6.3289805658432,8,1.7170022963913405,41,11.529411764705904,8,1,0,17,17,29,17,1,16,20,200,132,1,1,1,2,2,0,15,12,2,1,1,1,1,0.370535714285714,0.0689655172413793,1,0,1,46,0,0,229,33,196,4,0.02
core\src\main\java\org\apache\calcite\rel\rel2sql\SqlImplementor.java,4.0,16,7.23729958577199,6.95185653622862,6,4.4457514418096915,68,15.3529411764706,7,7,8,9,17,17,17,4,13,32,656,399,0,2,0,2,0,2,17,0,0,0,1,2,0,0.0,0.0,0,0,0,41,7,6,192,0,192,3,0.004573170731707317
core\src\main\java\org\apache\calcite\rel\rules\AggregateExpandDistinctAggregatesRule.java,4.23076923076923,12,4.6396862287065,6.96120386477426,4,3.9448865861409503,55,30.0,8,4,5,8,13,38,13,9,4,38,402,269,1,0,1,1,1,0,12,25,1,1,0,0,1,0.166666666666667,0.0263157894736842,0,0,0,30,3,2,273,8,265,2,0.0049751243781094535
core\src\main\java\org\apache\calcite\rel\rules\AggregateFilterTransposeRule.java,5.5,10,2.28103611255342,6.05080119959265,1,4.5,11,40.0,5,1,0,2,2,27,2,1,1,1,84,51,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,19,1,1,83,3,80,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateJoinTransposeRule.java,4.1,25,4.79471232547574,7.168284373591057,6,7.06328535456412,41,26.7,7,3,4,6,10,35,10,4,6,33,286,162,1,0,1,1,1,0,9,25,1,1,0,0,1,0.16282051282051302,0.0285714285714286,0,0,0,40,2,1,142,14,128,3,0.01048951048951049
core\src\main\java\org\apache\calcite\rel\rules\AggregateProjectMergeRule.java,5.66666666666667,14,3.51108540818043,5.92841325175241,1,5.9066817155564495,17,29.0,5,1,1,2,3,28,3,0,3,7,91,61,1,0,1,1,1,0,2,25,1,1,0,0,1,0.12393162393162402,0.0357142857142857,0,0,0,15,1,1,61,12,49,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateProjectPullUpConstantsRule.java,9.5,18,3.24643934467102,6.28452654959005,1,8.5,19,53.5,6,2,0,2,2,27,2,0,2,5,117,77,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,23,2,1,100,14,86,1,0.008547008547008548
core\src\main\java\org\apache\calcite\rel\rules\AggregateReduceFunctionsRule.java,2.4166666666666696,8,5.02756901109275,6.4476453432626295,5,1.93469779437398,29,28.5833333333333,5,1,1,11,12,36,12,10,2,34,348,124,1,0,1,2,2,0,10,24,2,1,0,0,1,0.177156177156177,0.0555555555555556,0,0,0,25,1,1,271,6,265,1,0.002873563218390805
core\src\main\java\org\apache\calcite\rel\rules\AggregateRemoveRule.java,2.5,4,2.28103611255342,4.857258938909889,1,1.5,5,12.0,5,1,0,2,2,27,2,1,1,1,28,18,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,11,1,1,29,6,23,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateStarTableRule.java,4.6,12,4.78869799157834,6.62902490603585,2,4.12795348811006,23,29.2,6,2,2,3,5,30,5,4,1,13,179,106,1,1,1,2,1,1,4,25,1,1,1,1,1,0.14615384615384602,0.0333333333333333,0,0,0,31,2,1,106,3,103,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateUnionAggregateRule.java,2.3333333333333304,5,3.55376311447225,4.80217797716343,2,1.8856180831641296,7,14.666666666666698,5,1,0,3,3,28,3,0,3,8,50,25,1,0,1,1,1,0,2,25,1,1,0,0,1,0.12393162393162402,0.0357142857142857,0,0,0,12,1,1,53,6,47,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateUnionTransposeRule.java,3.0,6,4.60353824186218,5.97903594245824,2,2.12132034355964,12,19.75,6,2,0,4,4,29,4,1,3,11,93,52,1,0,1,1,1,0,3,25,1,1,0,0,1,0.137820512820513,0.0344827586206897,0,0,0,26,2,2,85,12,73,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CalcMergeRule.java,2.0,3,2.28103611255342,4.62106003572796,1,1.0,4,15.0,5,1,0,2,2,27,2,1,1,1,33,16,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,9,1,1,32,3,29,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CalcRelSplitter.java,4.86666666666667,19,6.46140207528252,6.556777265685871,2,4.71687278701566,73,27.533333333333307,8,8,4,11,15,15,15,13,2,34,592,407,0,2,0,2,0,2,15,0,0,0,1,2,0,0.0,0.0,0,0,0,29,6,6,103,0,103,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CalcRemoveRule.java,1.5,2,2.28103611255342,4.0865262261937,1,0.5,3,8.0,5,1,0,2,2,27,2,1,1,1,20,12,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,8,1,1,15,6,9,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CalcSplitRule.java,1.0,1,3.23592635062903,4.695769107494651,2,0.0,2,6.5,5,1,0,2,2,27,2,1,1,2,17,12,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,10,1,1,17,5,12,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CoerceInputsRule.java,2.3333333333333304,5,3.27761343681912,4.94702430233369,2,1.8856180831641296,7,15.333333333333302,6,2,0,3,3,27,3,0,3,3,50,30,1,0,1,2,2,0,1,24,2,1,0,0,1,0.275641025641026,0.0740740740740741,0,0,0,6,1,1,19,7,12,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\EquiJoin.java,1.0,1,3.4677201004745,4.24451889103204,1,0.0,1,7.0,15,0,0,1,1,64,1,0,1,9,9,3,4,0,4,1,1,0,0,63,1,4,0,0,1,0.338541666666667,0.0625,0,0,0,6,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterAggregateTransposeRule.java,2.75,5,3.64144607116552,5.85541272644089,2,1.7853571071357095,11,16.0,5,1,0,4,4,29,4,1,3,9,70,38,1,0,1,1,1,0,3,25,1,1,0,0,1,0.137820512820513,0.0344827586206897,0,0,0,19,1,1,53,12,41,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterCalcMergeRule.java,1.5,2,2.28103611255342,4.802840213850518,1,0.5,3,15.0,5,1,0,2,2,27,2,1,1,1,34,18,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,11,1,1,31,3,28,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterCorrelateRule.java,2.0,4,3.4138338639736,5.62836054287741,2,1.4142135623731005,6,17.6666666666667,5,1,0,3,3,28,3,0,3,4,58,27,1,0,1,1,1,0,2,25,1,1,0,0,1,0.12393162393162402,0.0357142857142857,0,0,0,18,1,1,51,5,46,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterJoinRule.java,3.6,12,5.2436168287396905,6.128644670065169,3,4.27083130081252,18,27.0,10,6,0,5,5,31,5,5,0,23,197,84,1,1,1,0,0,0,5,26,0,1,2,2,1,0.138888888888889,0.0,0,0,0,24,3,1,92,4,88,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterMergeRule.java,1.0,1,3.8408115970719914,5.33249066735006,4,0.0,4,9.25,5,1,0,4,4,29,4,1,3,4,42,22,1,0,1,1,1,0,3,25,1,1,0,0,1,0.137820512820513,0.0344827586206897,0,0,0,14,1,1,42,5,37,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterMultiJoinMergeRule.java,1.0,1,2.28103611255342,4.04907217449574,2,0.0,2,11.0,5,1,0,2,2,27,2,1,1,1,26,9,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,5,1,1,30,3,27,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterProjectTransposeRule.java,2.6666666666666696,6,3.40454281334229,5.46035419955496,2,2.3570226039551603,8,17.0,7,3,0,3,3,28,3,0,3,10,59,25,1,0,1,1,1,0,2,25,1,1,0,0,1,0.12393162393162402,0.0357142857142857,0,0,0,19,1,1,64,12,52,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterRemoveIsNotDistinctFromRule.java,1.5,2,4.22253275235715,4.57661764490867,1,0.5,3,10.5,5,1,0,2,2,27,2,1,1,1,46,22,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,12,1,1,19,3,16,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterSetOpTransposeRule.java,1.33333333333333,2,3.4138338639736,5.543219740408079,2,0.471404520791032,4,11.0,5,1,0,3,3,28,3,0,3,3,38,21,1,0,1,1,1,0,2,25,1,1,0,0,1,0.12393162393162402,0.0357142857142857,0,0,0,16,1,1,32,5,27,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterTableFunctionTransposeRule.java,4.5,8,2.28103611255342,5.46558768121086,1,3.5,9,25.5,5,1,0,2,2,27,2,1,1,1,55,33,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,14,1,1,32,3,29,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterTableScanRule.java,1.5,2,4.34920684691806,4.89800579829512,1,0.5,3,11.0,7,3,0,2,2,28,2,2,0,5,55,28,1,1,1,0,0,0,2,26,0,1,2,2,1,0.111111111111111,0.0,0,0,0,14,3,2,21,3,18,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterToCalcRule.java,1.0,1,2.28103611255342,4.69423567775942,2,0.0,2,8.0,5,1,0,2,2,27,2,1,1,1,19,15,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,12,1,1,21,3,18,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinAddRedundantSemiJoinRule.java,2.5,4,3.08505510275648,4.59063325438976,1,1.5,5,15.5,5,1,0,2,2,27,2,1,1,2,35,16,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,10,1,1,33,6,27,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinAssociateRule.java,2.5,4,2.28103611255342,5.729818423401308,1,1.5,5,27.5,5,1,0,2,2,27,2,1,1,1,58,35,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,18,1,1,72,4,68,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinCommuteRule.java,1.57142857142857,4,5.30618765317068,5.58826275252692,5,1.04978131833565,11,9.0,7,3,2,5,7,32,7,1,6,13,114,67,1,0,1,1,1,0,6,25,1,1,0,0,1,0.155677655677656,0.03125,0,0,0,19,2,1,65,8,57,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinExtractFilterRule.java,2.5,4,3.08505510275648,4.51246976600999,1,1.5,5,14.0,5,1,0,2,2,27,2,0,2,2,32,15,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,11,1,1,34,6,28,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinProjectTransposeRule.java,2.2,8,3.98343644817518,6.54378296937784,8,2.44131112314674,22,19.3,11,7,0,10,10,35,10,5,5,26,237,105,1,1,1,3,1,2,9,25,1,1,1,1,1,0.16282051282051302,0.0285714285714286,1,0,1,27,6,1,104,4,100,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinPushExpressionsRule.java,1.6666666666666698,3,3.4225779953216,4.6549680262834014,2,0.942809041582063,5,6.33333333333333,5,1,0,3,3,28,3,0,3,5,24,14,1,0,1,1,1,0,2,25,1,1,0,0,1,0.12393162393162402,0.0357142857142857,0,0,0,9,1,1,22,8,14,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinPushThroughJoinRule.java,2.1666666666666696,3,3.96844900314238,6.11266158887846,2,0.8975274678557509,13,28.8333333333333,7,3,1,5,6,31,6,2,4,15,185,99,1,0,1,1,1,0,5,25,1,1,0,0,1,0.15170940170940198,0.032258064516129,0,0,0,23,2,1,190,9,181,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinPushTransitivePredicatesRule.java,2.0,4,3.4225779953216,5.371212719062389,2,1.4142135623731005,6,12.333333333333302,5,1,0,3,3,28,3,0,3,5,43,27,1,0,1,1,1,0,2,25,1,1,0,0,1,0.12393162393162402,0.0357142857142857,0,0,0,15,1,1,42,8,34,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinToCorrelateRule.java,2.0,5,3.55376311447225,5.91403932307413,3,1.73205080756888,8,13.0,5,1,0,4,4,28,4,2,2,4,57,34,1,0,1,2,2,0,2,24,2,1,0,0,1,0.303418803418803,0.0714285714285714,0,0,0,22,1,1,47,5,42,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinToMultiJoinRule.java,3.6,7,4.85717075271187,6.35759853509821,3,2.0591260281974,36,28.5,5,1,0,10,10,35,10,8,2,33,300,149,1,0,1,1,1,0,9,25,1,1,0,0,1,0.16282051282051302,0.0285714285714286,0,0,0,17,1,1,114,4,110,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinUnionTransposeRule.java,5.0,9,3.26818194698418,4.78135158644996,1,4.0,10,28.5,6,2,0,2,2,27,2,1,1,3,71,39,1,0,1,1,1,0,1,25,1,1,0,0,1,0.0961538461538461,0.037037037037037,0,0,0,9,2,1,39,3,36,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptJoinTree.java,1.0,1,4.3333462805510585,4.31334094644771,11,0.0,11,5.36363636363636,3,3,0,11,11,11,11,0,11,13,106,66,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,17,0,17,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptMultiJoin.java,1.825,12,5.90139720852314,6.7833992235897895,28,2.02345620165103,73,7.7,21,21,0,40,40,40,40,4,36,42,369,272,0,0,0,0,0,0,40,0,0,0,0,0,0,0.0,0.0,0,0,0,22,15,8,74,0,74,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptOptimizeJoinRule.java,5.612903225806449,15,5.53174302466263,7.66896292420209,2,3.29885042885019,174,39.9354838709677,5,1,2,29,31,56,31,27,4,142,1243,598,1,0,1,1,1,0,30,25,1,1,0,0,1,0.17411083540115804,0.0178571428571429,0,0,0,46,1,1,488,5,483,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptSemiJoinOptimizer.java,6.41666666666667,14,5.4955582663410985,6.85295099413612,1,3.37782803325187,77,36.25,6,6,0,12,12,12,12,8,4,34,475,290,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,31,4,4,144,0,144,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\MultiJoin.java,1.44444444444444,5,5.14916516370099,5.8580864759594204,14,1.0122703976827,26,7.66666666666667,17,9,0,18,18,55,18,1,17,16,149,88,1,0,1,7,7,0,11,37,7,1,0,0,1,0.491522366522366,0.12727272727272698,0,0,0,10,7,4,19,7,12,0,0.0
