relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core\src\main\java\org\apache\calcite\rel\metadata\RelMdUniqueKeys.java,2.77777777777778,9,3.7312002344417,5.49970438121032,7,3.32591767713239,25,11.444444444444402,1,1,0,9,9,9,9,1,8,16,108,73,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,23,0,0,58,0,58,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMdUtil.java,2.7083333333333304,8,5.62790774008044,6.83436003318286,10,2.15017764124011,65,14.791666666666698,1,1,23,1,24,24,24,1,23,54,426,223,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,30,1,1,178,0,178,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMetadataProvider.java,0.0,0,2.3219280948873595,2.72192809488736,1,0.0,0,3.0,0,0,0,1,1,1,1,0,1,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\metadata\RelMetadataQuery.java,1.41379310344828,4,4.42921225836442,5.17708955755067,23,0.891230895401385,41,6.58620689655172,0,0,29,0,29,29,29,3,26,42,193,119,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,28,0,0,1,0,1,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateExpandDistinctAggregatesRule.java,5.16666666666667,11,3.9139770731827497,6.182184244683612,2,3.76017139089283,31,36.0,5,2,2,4,6,29,6,4,2,15,222,137,1,0,1,1,1,0,5,23,1,1,0,0,1,0.152777777777778,0.0344827586206897,0,0,0,21,1,1,147,6,141,1,0.0045045045045045045
core\src\main\java\org\apache\calcite\rel\rules\AggregateFilterTransposeRule.java,5.5,10,2.28103611255342,5.994460317364122,1,4.5,11,39.5,4,1,0,2,2,25,2,1,1,1,83,50,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,19,1,1,81,3,78,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateProjectMergeRule.java,5.66666666666667,14,3.08505510275648,5.781471932782849,1,5.9066817155564495,17,26.0,4,1,1,2,3,26,3,1,2,3,82,58,1,0,1,1,1,0,2,23,1,1,0,0,1,0.125,0.0384615384615385,0,0,0,15,1,1,45,3,42,1,0.012195121951219513
core\src\main\java\org\apache\calcite\rel\rules\AggregateProjectPullUpConstantsRule.java,6.33333333333333,16,2.73215889136457,6.25445325803994,1,6.84754619472471,19,40.0,4,1,1,2,3,26,3,2,1,3,124,83,1,0,1,1,1,0,2,23,1,1,0,0,1,0.125,0.0384615384615385,0,0,0,25,1,1,100,3,97,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateReduceFunctionsRule.java,2.5,8,4.89730004072604,6.54360619025963,5,2.02072594216369,30,30.75,4,1,1,11,12,34,12,10,2,33,373,133,1,0,1,2,2,0,10,22,2,1,0,0,1,0.17929292929292898,0.0588235294117647,0,0,0,25,1,1,254,4,250,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateRemoveRule.java,1.5,2,2.28103611255342,3.9802327396836894,1,0.5,3,9.0,4,1,0,2,2,25,2,1,1,1,22,11,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,6,1,1,16,6,10,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateStarTableRule.java,4.4,11,4.77934453235183,6.551659511323218,2,3.77359245282264,22,27.0,5,2,2,3,5,28,5,4,1,13,168,103,1,1,1,2,1,1,4,23,1,1,1,1,1,0.14722222222222198,0.0357142857142857,0,0,0,29,2,1,90,3,87,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateUnionAggregateRule.java,3.0,5,3.9182958340544896,4.82272485039018,1,2.0,6,22.0,6,3,0,2,2,25,2,0,2,5,53,27,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,11,1,1,30,4,26,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\AggregateUnionTransposeRule.java,3.6666666666666696,6,4.80253263654796,5.865185425037921,1,2.05480466765633,11,26.0,7,4,0,3,3,26,3,1,2,8,96,53,1,0,1,1,1,0,2,23,1,1,0,0,1,0.125,0.0384615384615385,0,0,0,24,2,2,56,10,46,1,0.010416666666666666
core\src\main\java\org\apache\calcite\rel\rules\CalcMergeRule.java,2.0,3,2.28103611255342,4.62106003572796,1,1.0,4,15.0,4,1,0,2,2,25,2,1,1,1,33,16,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,9,1,1,32,3,29,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CalcRelSplitter.java,4.86666666666667,19,6.4190816876768695,6.52694156017627,2,4.71687278701566,73,27.733333333333306,7,7,4,11,15,15,15,13,2,33,595,405,0,2,0,2,0,2,15,0,0,0,1,2,0,0.0,0.0,0,0,0,28,5,5,102,0,102,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CalcRemoveRule.java,1.5,2,2.28103611255342,4.0865262261937,1,0.5,3,8.0,4,1,0,2,2,25,2,1,1,1,20,12,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,8,1,1,15,6,9,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CalcSplitRule.java,1.0,1,2.52192809488736,4.62475198502626,2,0.0,2,6.5,4,1,0,2,2,25,2,1,1,1,16,11,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,9,1,1,11,3,8,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\CoerceInputsRule.java,2.3333333333333304,5,3.27761343681912,4.94702430233369,2,1.8856180831641296,7,15.333333333333302,5,2,0,3,3,25,3,0,3,3,50,30,1,0,1,2,2,0,1,22,2,1,0,0,1,0.277777777777778,0.08,0,0,0,6,1,1,19,7,12,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\EquiJoin.java,1.0,1,3.4677201004745,4.0993603054724,1,0.0,1,7.0,15,0,0,1,1,58,1,0,1,9,9,3,4,0,4,1,1,0,0,57,1,4,0,0,1,0.00574712643678161,0.0689655172413793,0,0,0,5,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterAggregateTransposeRule.java,4.0,7,3.375,5.57278730552609,1,3.0,8,25.5,5,2,0,2,2,25,2,0,2,4,58,35,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,16,1,1,38,10,28,1,0.017241379310344827
core\src\main\java\org\apache\calcite\rel\rules\FilterCalcMergeRule.java,1.5,2,2.28103611255342,4.802840213850518,1,0.5,3,15.0,4,1,0,2,2,25,2,1,1,1,34,18,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,11,1,1,31,3,28,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterJoinRule.java,4.25,12,5.0932395387639415,5.874896045959551,2,4.54835134966506,17,31.25,11,8,0,4,4,28,4,4,0,18,178,79,1,1,1,0,0,0,4,24,0,1,2,2,1,0.133333333333333,0.0,0,0,0,21,3,1,74,3,71,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterMergeRule.java,1.0,1,3.59446563696145,5.06266408428413,3,0.0,3,11.666666666666698,5,2,0,3,3,26,3,1,2,3,40,21,1,0,1,1,1,0,2,23,1,1,0,0,1,0.125,0.0384615384615385,0,0,0,12,1,1,33,3,30,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterMultiJoinMergeRule.java,1.0,1,2.28103611255342,4.04907217449574,2,0.0,2,11.0,4,1,0,2,2,25,2,1,1,1,26,9,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,5,1,1,30,3,27,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterProjectTransposeRule.java,3.0,5,3.49922754713269,5.16931438366934,1,2.0,6,18.0,6,3,0,2,2,25,2,0,2,5,44,20,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,16,1,1,48,10,38,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterRemoveIsNotDistinctFromRule.java,1.5,2,4.22253275235715,4.57661764490867,1,0.5,3,10.5,4,1,0,2,2,25,2,1,1,1,46,22,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,12,1,1,19,3,16,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterSetOpTransposeRule.java,1.5,2,3.10188122347602,5.2260207551440185,1,0.5,3,14.5,5,2,0,2,2,25,2,0,2,2,34,20,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,13,1,1,20,3,17,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterTableFunctionTransposeRule.java,4.5,8,2.28103611255342,5.46558768121086,1,3.5,9,25.5,4,1,0,2,2,25,2,1,1,1,55,33,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,14,1,1,32,3,29,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterTableScanRule.java,1.5,2,4.34920684691806,4.89800579829512,1,0.5,3,11.0,6,3,0,2,2,26,2,2,0,5,55,28,1,1,1,0,0,0,2,24,0,1,2,2,1,0.111111111111111,0.0,0,0,0,14,3,2,21,3,18,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\FilterToCalcRule.java,1.0,1,2.28103611255342,4.69423567775942,2,0.0,2,8.0,4,1,0,2,2,25,2,1,1,1,19,15,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,12,1,1,21,3,18,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinAddRedundantSemiJoinRule.java,2.5,4,3.08505510275648,4.6620322435317005,1,1.5,5,17.0,4,1,0,2,2,25,2,1,1,2,38,16,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,12,1,1,39,6,33,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinAssociateRule.java,2.5,4,2.28103611255342,5.729818423401308,1,1.5,5,27.5,4,1,0,2,2,25,2,1,1,1,58,35,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,18,1,1,72,4,68,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinCommuteRule.java,1.8,4,5.27801535726364,5.38142140728701,3,1.16619037896906,9,11.2,5,2,2,3,5,28,5,1,4,6,104,62,1,0,1,1,1,0,4,23,1,1,0,0,1,0.14722222222222198,0.0357142857142857,0,0,0,17,1,1,53,6,47,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinExtractFilterRule.java,2.5,4,3.08505510275648,4.51246976600999,1,1.5,5,14.0,4,1,0,2,2,25,2,0,2,2,32,15,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,11,1,1,34,6,28,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinProjectTransposeRule.java,2.375,7,3.9374703981560097,6.4421737543918205,6,2.3946555075835003,19,22.125,7,4,0,8,8,31,8,5,3,18,198,94,1,1,1,3,1,2,7,23,1,1,1,1,1,0.159722222222222,0.032258064516129,1,0,1,24,3,1,87,3,84,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinPushThroughJoinRule.java,2.4,3,4.05422929667217,5.970467837899768,1,0.8,12,33.6,7,4,1,4,5,28,5,2,3,11,180,95,1,0,1,1,1,0,4,23,1,1,0,0,1,0.14722222222222198,0.0357142857142857,0,0,0,21,2,1,187,8,179,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinPushTransitivePredicatesRule.java,2.5,4,3.61634856607517,5.048834008957081,1,1.5,5,16.0,5,2,0,2,2,25,2,0,2,3,38,25,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,13,1,1,38,6,32,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinToCorrelateRule.java,2.3333333333333304,5,3.2841837197791897,5.88605181347602,2,1.8856180831641296,7,18.0,5,2,0,3,3,25,3,1,2,3,59,37,1,0,1,2,2,0,1,22,2,1,0,0,1,0.277777777777778,0.08,0,0,0,22,1,1,46,3,43,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinToMultiJoinRule.java,3.6,7,4.85717075271187,6.35759853509821,3,2.0591260281974,36,28.5,4,1,0,10,10,33,10,8,2,33,300,149,1,0,1,1,1,0,9,23,1,1,0,0,1,0.163888888888889,0.0303030303030303,0,0,0,17,1,1,114,4,110,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\JoinUnionTransposeRule.java,5.0,9,3.26818194698418,4.78135158644996,1,4.0,10,28.5,5,2,0,2,2,25,2,1,1,3,71,39,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,9,2,1,39,3,36,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptJoinTree.java,1.0,1,4.3333462805510585,4.31334094644771,11,0.0,11,5.36363636363636,3,3,0,11,11,11,11,0,11,13,106,66,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,17,0,17,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptMultiJoin.java,1.825,12,5.8859194343920604,6.7548600727012005,28,2.02345620165103,73,7.725,21,21,0,40,40,40,40,4,36,42,369,271,0,0,0,0,0,0,40,0,0,0,0,0,0,0.0,0.0,0,0,0,22,15,8,73,0,73,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptOptimizeJoinRule.java,5.76666666666667,15,5.5041040703221,7.646927957937549,1,3.24225573054042,173,41.2666666666667,7,4,2,28,30,53,30,27,3,131,1248,595,1,0,1,1,1,0,29,23,1,1,0,0,1,0.175,0.0188679245283019,0,0,0,45,1,1,456,3,453,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\LoptSemiJoinOptimizer.java,6.41666666666667,14,5.43858656833555,6.8391221505904,1,3.37782803325187,77,37.4166666666667,5,5,0,12,12,12,12,8,4,34,488,290,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,33,3,3,149,0,149,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\MultiJoin.java,1.44444444444444,5,5.14916516370099,5.8580864759594204,14,1.0122703976827,26,7.66666666666667,17,9,0,18,18,51,18,1,17,16,149,88,1,0,1,7,7,0,11,33,7,1,0,0,1,0.496825396825397,0.137254901960784,0,0,0,10,7,4,19,7,12,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\MultiJoinOptimizeBushyRule.java,5.2,16,5.30247632354724,6.710057621645559,2,5.564171097297421,26,39.8,7,4,1,4,5,28,5,1,4,12,254,169,1,0,1,1,1,0,4,23,1,1,0,0,1,0.14722222222222198,0.0357142857142857,0,0,0,30,2,2,103,3,100,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\MultiJoinProjectTransposeRule.java,1.6,3,3.63445243801499,3.9265513991163923,3,0.8,8,6.4,10,3,0,5,5,33,5,4,1,8,56,22,2,0,2,2,2,0,3,28,2,2,0,0,1,0.522222222222222,0.121212121212121,1,1,0,7,3,1,16,3,13,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectCalcMergeRule.java,2.0,3,2.28103611255342,5.15521878813014,1,1.0,4,20.5,4,1,0,2,2,25,2,1,1,1,45,23,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,13,1,1,47,3,44,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectFilterTransposeRule.java,2.5,4,3.10689059560852,4.46317515170329,1,1.5,5,16.0,5,2,0,2,2,25,2,1,1,2,37,22,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,11,1,1,25,3,22,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectJoinTransposeRule.java,2.5,4,3.10689059560852,5.0922626829087685,1,1.5,5,30.5,5,2,0,2,2,25,2,1,1,2,66,27,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,12,1,1,47,3,44,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectMergeRule.java,3.6666666666666696,8,3.0243974703477,5.58561241123352,1,3.09120616516523,11,23.0,6,3,0,3,3,26,3,1,2,3,74,41,1,0,1,1,1,0,2,23,1,1,0,0,1,0.125,0.0384615384615385,0,0,0,15,1,1,58,4,54,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectMultiJoinMergeRule.java,2.5,4,2.28103611255342,4.45366068968819,1,1.5,5,14.0,4,1,0,2,2,25,2,1,1,1,32,19,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,7,1,1,20,3,17,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectRemoveRule.java,1.4,2,3.9865692464606295,4.632711636547059,3,0.489897948556636,7,5.4,5,2,3,2,5,28,5,1,4,5,36,22,1,0,1,1,1,0,4,23,1,1,0,0,1,0.14722222222222198,0.0357142857142857,0,0,0,8,2,2,25,3,22,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectSetOpTransposeRule.java,2.0,3,3.10689059560852,4.777846997804129,1,1.0,4,15.0,5,2,0,2,2,25,2,0,2,2,35,21,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,7,1,1,28,3,25,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectSortTransposeRule.java,1.5,2,2.28103611255342,4.2462817929665,1,0.5,3,11.5,4,1,0,2,2,25,2,1,1,1,27,12,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,6,1,1,19,3,16,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectTableScanRule.java,2.0,3,4.34072141733847,5.006078297554058,1,1.0,4,14.0,6,3,0,2,2,26,2,2,0,5,60,33,1,1,1,0,0,0,2,24,0,1,2,2,1,0.111111111111111,0.0,0,0,0,14,3,2,17,3,14,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectToCalcRule.java,1.0,1,2.28103611255342,4.260279974311009,2,0.0,2,8.0,4,1,0,2,2,25,2,1,1,1,19,10,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,9,1,1,21,3,18,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ProjectToWindowRule.java,1.0,1,5.941902182604048,2.23592635062903,1,0.0,1,3.0,7,4,0,1,1,25,1,1,0,2,143,68,1,1,1,0,0,0,1,24,0,1,2,2,1,0.0833333333333333,0.0,0,0,0,3,4,2,3,3,0,1,0.006993006993006993
core\src\main\java\org\apache\calcite\rel\rules\PruneEmptyRules.java,1.0,1,5.48693606681759,2.97084001310199,2,0.0,2,3.5,8,8,2,0,2,2,2,2,0,2,106,51,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,12,8,1,4,0,4,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\PushProjector.java,5.28571428571429,9,5.94211365295768,6.32560962286932,1,2.8642768079662,37,35.7142857142857,19,19,0,7,7,7,7,0,7,13,413,245,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,25,10,6,84,0,84,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ReduceDecimalsRule.java,1.33333333333333,2,6.91199003432732,4.91179001227251,2,0.471404520791032,4,9.33333333333333,4,1,0,3,3,25,3,1,2,1,808,429,1,0,1,2,2,0,1,22,2,1,0,0,1,0.277777777777778,0.08,0,0,0,14,1,1,34,3,31,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ReduceExpressionsRule.java,3.75,8,7.06999476287145,5.778160023603691,1,2.6809513236909,15,22.75,8,5,3,1,4,28,4,3,1,12,481,296,1,1,1,0,0,0,4,24,0,1,4,4,1,0.133333333333333,0.0,0,0,0,20,5,2,46,7,39,2,0.004158004158004158
core\src\main\java\org\apache\calcite\rel\rules\SemiJoinFilterTransposeRule.java,1.0,1,2.28103611255342,4.47743626199761,2,0.0,2,11.5,4,1,0,2,2,25,2,1,1,1,27,10,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,13,1,1,33,6,27,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\SemiJoinJoinTransposeRule.java,4.66666666666667,9,2.52192809488736,5.53388496596331,1,3.2998316455372203,14,40.3333333333333,4,1,0,3,3,26,3,2,1,7,125,69,1,0,1,1,1,0,2,23,1,1,0,0,1,0.125,0.0384615384615385,0,0,0,15,1,1,61,6,55,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\SemiJoinProjectTransposeRule.java,2.0,3,3.37355726227519,6.18682540104793,1,0.8164965809277259,6,28.0,4,1,0,3,3,26,3,2,1,3,88,44,1,0,1,1,1,0,2,23,1,1,0,0,1,0.125,0.0384615384615385,0,0,0,25,1,1,87,6,81,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\SemiJoinRemoveRule.java,1.0,1,2.28103611255342,3.1887218755408697,2,0.0,2,3.0,4,1,0,2,2,25,2,1,1,1,10,6,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,3,1,1,7,3,4,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\SemiJoinRule.java,2.5,4,2.52192809488736,5.693628112719481,1,1.5,5,21.0,4,1,0,2,2,25,2,1,1,1,45,24,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,18,1,1,63,10,53,1,0.022222222222222227
core\src\main\java\org\apache\calcite\rel\rules\SortProjectTransposeRule.java,3.0,5,2.28103611255342,5.36812492290029,1,2.0,6,23.0,4,1,0,2,2,25,2,1,1,1,50,23,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,16,1,1,40,3,37,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\SortRemoveRule.java,2.0,3,2.52192809488736,4.55820604395774,1,1.0,4,10.0,4,1,0,2,2,25,2,1,1,1,23,14,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,9,1,1,20,7,13,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\TableScanRule.java,1.0,1,2.28103611255342,3.93618043412976,2,0.0,2,5.0,4,1,0,2,2,25,2,1,1,1,13,8,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,7,1,1,11,3,8,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\UnionEliminatorRule.java,2.0,3,3.08505510275648,3.803508854797681,1,1.0,4,6.5,4,1,0,2,2,25,2,1,1,2,17,11,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,4,1,1,12,6,6,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\UnionMergeRule.java,3.0,5,3.61436944588676,4.61261349289234,1,2.0,6,19.5,5,2,0,2,2,25,2,0,2,3,45,26,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,10,1,1,28,4,24,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\UnionToDistinctRule.java,1.5,2,3.61436944588676,4.395998870534839,1,0.5,3,7.0,5,2,0,2,2,25,2,0,2,3,20,12,1,0,1,1,1,0,1,23,1,1,0,0,1,0.0972222222222222,0.04,0,0,0,9,1,1,13,6,7,0,0.0
core\src\main\java\org\apache\calcite\rel\rules\ValuesReduceRule.java,10.5,20,4.6123116193321785,5.876405692882839,1,9.5,21,47.5,7,4,0,2,2,26,2,2,0,6,139,91,1,1,1,0,0,0,2,24,0,1,3,3,1,0.111111111111111,0.0,0,0,0,22,4,2,44,3,41,1,0.007194244604316547
core\src\main\java\org\apache\calcite\rel\stream\Chi.java,1.0,1,2.94770277922009,2.72192809488736,1,0.0,1,3.0,9,0,0,1,1,43,1,1,0,3,5,3,2,1,2,0,0,0,1,42,0,2,1,1,1,0.111111111111111,0.0,0,0,0,2,0,0,4,4,0,0,0.0
core\src\main\java\org\apache\calcite\rel\stream\Delta.java,1.0,1,3.0220552088742,3.11583409216322,2,0.0,2,3.0,9,0,0,2,2,44,2,2,0,4,8,5,2,1,2,0,0,0,2,42,0,2,1,1,1,0.148148148148148,0.0,0,0,0,3,0,0,4,4,0,0,0.0
core\src\main\java\org\apache\calcite\rel\stream\LogicalChi.java,1.0,1,2.94770277922009,2.72192809488736,1,0.0,1,3.0,9,0,0,1,1,44,1,0,1,3,5,3,3,0,3,0,0,0,1,43,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,4,4,0,0,0.0
core\src\main\java\org\apache\calcite\rel\stream\LogicalDelta.java,1.0,1,3.6978458230844105,3.9294152668741806,4,0.0,4,3.5,9,0,1,3,4,47,4,0,4,7,16,10,3,0,3,1,1,0,3,43,1,3,0,0,1,0.528409090909091,0.0638297872340425,0,0,0,4,0,0,11,9,2,0,0.0
core\src\main\java\org\apache\calcite\rel\stream\StreamRules.java,1.0,1,5.8617194168807005,0.0,1,0.0,1,1.0,1,1,0,1,1,1,1,1,0,0,124,71,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\type\RelCrossType.java,2.0,4,3.75,4.39780163820878,2,1.22474487139159,8,8.0,3,1,0,4,4,33,4,1,3,4,35,25,1,0,1,3,3,0,1,29,3,1,0,0,1,0.336805555555556,0.0909090909090909,0,0,0,1,1,1,3,3,0,0,0.0
core\src\main\java\org\apache\calcite\rel\type\RelDataType.java,0.0,0,5.12905693678402,5.036616208140161,21,0.0,0,1.04761904761905,2,2,0,21,21,21,21,0,21,3,26,24,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\type\RelDataTypeComparability.java,1.0,1,2.75,2.25162916738782,3,0.0,3,1.0,3,3,0,3,3,3,3,0,3,2,8,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,1,2,0,2,0,0.0
core\src\main\java\org\apache\calcite\rel\type\RelDataTypeFactory.java,0.0,0,5.2125927452130405,4.599247519679969,22,0.0,0,2.18181818181818,0,0,0,22,22,22,22,0,22,32,115,69,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\rel\type\RelDataTypeFactoryImpl.java,2.0,5,6.0543132197772405,6.35943389707143,13,1.20894104965398,52,12.4615384615385,3,3,5,21,26,26,26,11,15,34,436,235,0,2,0,3,0,3,26,0,0,0,1,2,0,0.0,0.0,2,0,2,17,2,2,54,0,54,1,0.0022935779816513767
core\src\main\java\org\apache\calcite\rel\type\RelDataTypeFamily.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
