relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/collections/iterators/FilterIterator.java,1.54545454545455,3,3.64243464946481,3.83796641875561,7,0.7820295697311479,17,5.5454545454545485,4,4,0,11,11,11,11,1,10,5,67,48,0,1,0,0,0,0,11,0,0,0,1,1,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/FilterListIterator.java,1.6666666666666698,5,4.380094336283331,4.65445764383991,15,1.24721912892465,35,5.952380952380952,7,7,0,21,21,21,21,4,17,8,134,94,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/IteratorChain.java,1.625,4,4.27420892923031,4.8836321606977195,8,0.7806247497998001,26,5.6875,5,5,0,16,16,16,16,3,13,8,98,73,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,2,0,2,0,0.0,NON
src/java/org/apache/commons/collections/iterators/IteratorEnumeration.java,1.0,1,2.9056390622295694,2.7121168268195097,6,0.0,6,3.1666666666666696,1,1,0,6,6,6,6,0,6,2,22,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ListIteratorWrapper.java,1.45454545454545,2,4.47914337402601,4.13401284370997,6,0.497929597731969,16,5.0,5,5,0,11,11,11,11,0,11,3,63,45,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/LoopingIterator.java,1.5,3,3.64022392894185,3.44680740867073,4,0.763762615825973,9,4.66666666666667,2,2,0,6,6,6,6,0,6,1,32,22,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/LoopingListIterator.java,1.8333333333333304,4,4.08505510275648,4.00928261494082,7,1.06718737290547,22,6.33333333333333,2,2,0,12,12,12,12,0,12,3,80,50,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ObjectArrayIterator.java,1.5,5,3.68467395562279,3.82374264290833,9,1.1180339887498898,18,5.08333333333333,4,4,0,12,12,12,12,0,12,7,68,48,0,1,0,2,0,2,12,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ObjectArrayListIterator.java,1.25,2,3.74949961153114,3.96820729681013,9,0.43301270189221897,15,4.0,5,1,0,12,12,22,12,0,12,8,52,35,1,0,1,2,2,0,10,10,2,1,0,0,1,0.3737373737373739,0.0909090909090909,0,0,0,0,0,0,12,12,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ObjectGraphIterator.java,2.75,7,4.04430677548676,4.31212419261698,2,1.98431348329844,22,10.375,7,7,0,8,8,8,8,3,5,5,92,64,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,3,0,3,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ProxyIterator.java,1.0,1,2.8451442836760004,2.9013636691975404,7,0.0,7,3.14285714285714,1,1,0,7,7,7,7,0,7,2,25,17,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ProxyListIterator.java,1.0,1,3.6959472263874704,3.7039822338001,13,0.0,13,3.07692307692308,1,1,0,13,13,13,13,0,13,4,43,29,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ReverseListIterator.java,1.27272727272727,2,4.08505510275648,3.9227516724850804,8,0.44536177141512295,14,4.5454545454545485,3,3,0,11,11,11,11,0,11,3,55,40,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/SingletonIterator.java,1.5,3,3.34643934467102,3.31199961153114,4,0.763762615825973,9,5.5,4,4,0,6,6,6,6,0,6,3,40,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/SingletonListIterator.java,1.54545454545455,2,3.95822916866988,3.786213147885471,5,0.497929597731969,17,4.72727272727273,4,4,0,11,11,11,11,0,11,3,58,41,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/TransformIterator.java,1.09090909090909,2,3.5589532100053103,3.4291022270767404,10,0.28747978728803397,12,3.54545454545455,2,2,0,11,11,11,11,1,10,6,43,30,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/UniqueFilterIterator.java,1.0,1,1.92192809488736,2.25162916738782,1,0.0,1,3.0,4,0,0,1,1,11,1,0,1,1,5,3,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,4,3,1,0,0.0,NON
src/java/org/apache/commons/collections/iterators/UnmodifiableIterator.java,1.4,3,2.85221700146248,2.8848894517332404,4,0.8,7,4.4,1,1,1,4,5,5,5,1,4,2,25,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/UnmodifiableListIterator.java,1.1818181818181799,3,3.7043494289560495,3.636328392728029,10,0.5749595745760689,13,3.6363636363636402,1,1,1,10,11,11,11,1,10,4,43,29,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/UnmodifiableMapIterator.java,1.25,3,3.33603881526128,3.36939914541058,7,0.6614378277661479,10,3.875,1,1,1,7,8,8,8,1,7,3,34,23,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/UnmodifiableOrderedMapIterator.java,1.2,3,3.50028368805505,3.50146128710086,9,0.6,12,3.7,1,1,1,9,10,10,10,1,9,3,40,27,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/keyvalue/AbstractKeyValue.java,1.0,1,2.82218195864287,3.13684218813101,4,0.0,4,4.5,2,2,0,4,4,4,4,1,3,2,22,13,0,2,0,1,0,1,4,0,0,0,2,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/keyvalue/AbstractMapEntry.java,2.5,5,3.16924869569523,3.6201059203950603,2,1.6583123951777,10,6.0,2,0,0,4,4,8,4,1,3,4,26,16,1,1,1,3,0,3,4,4,0,1,4,4,1,0.133333333333333,0.0,0,0,0,0,0,0,11,11,0,0,0.0,NON
src/java/org/apache/commons/collections/keyvalue/AbstractMapEntryDecorator.java,1.25,2,3.60701061939915,3.47284398623067,6,0.43301270189221897,10,3.75,1,1,0,8,8,8,8,1,7,3,33,22,0,1,0,3,0,3,8,0,0,0,3,3,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/keyvalue/DefaultKeyValue.java,1.88888888888889,5,3.59818643131385,4.0634914087731895,5,1.28620410031003,17,5.22222222222222,2,0,0,9,9,13,9,0,9,7,49,32,1,0,1,0,0,0,9,4,0,1,0,0,1,0.15,0.0,0,0,0,1,0,0,26,24,2,0,0.0,NON
src/java/org/apache/commons/collections/keyvalue/DefaultMapEntry.java,1.0,1,3.09306920777189,3.35649241379682,3,0.0,3,3.0,2,0,0,3,3,11,3,0,3,4,11,7,2,0,2,0,0,0,3,8,0,2,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,9,9,0,0,0.0,NON
src/java/org/apache/commons/collections/keyvalue/MultiKey.java,1.5,5,3.45394577984057,3.99868180471561,10,1.19023807142381,18,4.83333333333333,3,3,0,12,12,12,12,0,12,19,63,45,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.015873015873015872,NON
src/java/org/apache/commons/collections/keyvalue/TiedMapEntry.java,2.0,5,3.8094854104183797,3.88167925363146,4,1.4142135623731005,14,5.428571428571429,3,3,0,7,7,7,7,0,7,4,43,29,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/keyvalue/UnmodifiableMapEntry.java,1.0,1,3.3005590923909502,3.5319412055466604,4,0.0,4,3.0,2,0,0,4,4,11,4,0,4,5,14,9,2,0,2,1,1,0,3,7,1,2,0,0,1,0.5416666666666671,0.18181818181818202,0,0,0,0,0,0,9,9,0,0,0.0,NON
src/java/org/apache/commons/collections/list/AbstractLinkedList.java,1.8367346938775504,7,5.77452742943267,5.8101091252731,30,1.41921131842561,90,6.59183673469388,3,3,0,49,49,49,49,17,32,44,572,439,0,1,0,12,0,12,49,0,0,0,2,2,0,0.0,0.0,0,0,0,4,1,1,29,0,29,0,0.0,NON
src/java/org/apache/commons/collections/list/AbstractListDecorator.java,1.0,1,4.032865988169689,4.02786458886375,13,0.0,13,3.0,1,0,0,13,13,32,13,3,10,14,41,27,1,2,1,29,0,29,13,19,0,1,1,6,1,0.154761904761905,0.0,3,3,0,0,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/list/AbstractSerializableListDecorator.java,1.0,1,3.75,3.7720552088742,3,0.0,3,3.6666666666666696,2,1,0,3,3,35,3,3,0,3,16,10,2,1,2,0,0,0,3,32,0,2,5,5,1,0.166666666666667,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/java/org/apache/commons/collections/list/CursorableLinkedList.java,1.65,4,5.56675047769671,5.10994174850787,14,1.01365674663566,33,6.0,5,2,0,20,20,60,20,13,7,17,227,164,1,0,1,9,9,0,11,40,9,1,0,0,1,0.39918745275888107,0.15,0,0,0,4,1,1,31,19,12,0,0.0,NON
src/java/org/apache/commons/collections/list/FixedSizeList.java,1.0,1,4.66418796386039,4.72666278962993,21,0.0,21,3.0476190476190497,3,1,1,20,21,37,21,1,20,20,80,52,3,0,3,17,17,0,4,16,17,3,0,0,1,0.7050505050505049,1.3783783783783798,6,6,0,2,0,0,17,11,6,0,0.0,NON
src/java/org/apache/commons/collections/list/GrowthList.java,1.42857142857143,2,3.6902603909683798,3.8777929950385,4,0.494871659305394,10,5.0,3,1,1,6,7,37,7,1,6,9,38,27,3,0,3,3,3,0,4,30,3,3,0,0,1,0.563636363636364,0.24324324324324306,2,2,0,0,0,0,15,15,0,0,0.0,NON
src/java/org/apache/commons/collections/list/LazyList.java,2.0,4,3.58835434717323,4.09996346714993,2,1.22474487139159,8,8.5,4,2,1,3,4,35,4,1,3,7,38,29,3,0,3,2,2,0,2,31,2,3,0,0,1,0.52020202020202,0.17142857142857096,0,0,0,1,0,0,8,8,0,0,0.0,NON
src/java/org/apache/commons/collections/list/NodeCachingLinkedList.java,1.35714285714286,2,4.716971518573991,4.995605571538589,9,0.479157423749955,19,5.642857142857139,8,5,0,14,14,60,14,11,3,8,86,67,1,0,1,3,3,0,11,46,3,1,0,0,1,0.173185941043084,0.05,0,0,0,1,1,1,17,13,4,0,0.0,NON
src/java/org/apache/commons/collections/list/PredicatedList.java,1.07692307692308,2,4.47567820344018,4.68005502015643,12,0.266469355010597,14,3.4615384615384603,5,1,1,12,13,36,13,2,11,17,61,43,3,0,3,0,0,0,13,23,0,3,0,0,1,0.23214285714285696,0.0,6,6,0,2,0,0,12,10,2,0,0.0,NON
src/java/org/apache/commons/collections/list/SetUniqueList.java,1.31578947368421,3,4.63313775464361,5.01195583890524,14,0.566859453382579,25,5.10526315789474,4,2,1,18,19,36,19,1,18,20,148,110,3,0,3,16,16,0,3,17,16,3,0,0,1,0.45328282828282795,1.33333333333333,6,6,0,3,1,1,45,34,11,1,0.006756756756756757,NON
src/java/org/apache/commons/collections/list/SynchronizedList.java,1.0,1,4.14907367077461,4.13220113009165,14,0.0,14,4.21428571428571,4,1,1,13,14,33,14,3,11,17,62,39,1,0,1,0,0,0,14,19,0,1,0,0,1,0.155555555555556,0.0,4,4,0,0,0,0,5,5,0,0,0.0,NON
src/java/org/apache/commons/collections/list/TransformedList.java,1.0,1,4.429712650404031,4.4613748857817805,13,0.0,13,3.30769230769231,5,1,1,12,13,37,13,2,11,17,59,41,3,0,3,0,0,0,13,24,0,3,0,0,1,0.23214285714285696,0.0,6,6,0,2,0,0,11,9,2,0,0.0,NON
src/java/org/apache/commons/collections/list/TreeList.java,1.26666666666667,2,5.814919796076901,4.586133215529982,11,0.442216638714053,19,5.0,2,2,0,15,15,15,15,1,14,13,461,335,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,2,1,1,26,0,26,1,0.0021691973969631237,NON
src/java/org/apache/commons/collections/list/TypedList.java,1.0,1,2.5,3.08496250072116,2,0.0,2,2.5,0,0,1,1,2,2,2,1,1,2,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
src/java/org/apache/commons/collections/list/UnmodifiableList.java,1.0625,2,4.40082425255673,4.59388577814047,15,0.24206145913796398,17,3.25,3,1,1,15,16,35,16,1,15,17,57,37,3,0,3,14,14,0,2,19,14,3,0,0,1,0.641414141414141,1.2,6,6,0,2,0,0,12,6,6,0,0.0,NON
src/java/org/apache/commons/collections/map/AbstractHashedMap.java,2.18,10,5.972633521247211,5.922818240112821,23,1.8186808406094799,109,8.42,19,19,0,50,50,50,50,34,16,61,680,507,1,3,1,44,0,44,50,0,0,1,5,12,1,0.163398692810458,0.0,8,0,8,11,10,5,26,0,26,0,0.0,NON
src/java/org/apache/commons/collections/map/AbstractInputCheckedMapDecorator.java,1.0,2,4.5609545094801796,3.1279868068776806,4,0.6324555320336761,5,3.4,1,0,0,5,5,22,5,4,1,2,77,57,1,2,1,5,1,4,4,17,1,1,2,4,1,0.485185185185185,0.0454545454545455,0,0,0,1,0,0,6,3,3,0,0.0,NON
src/java/org/apache/commons/collections/map/AbstractLinkedMap.java,1.82608695652174,6,5.457406720651409,4.9437189381914415,12,1.3721507685269099,42,5.8695652173913,20,1,0,23,23,63,23,15,8,22,277,199,2,2,2,10,10,0,13,40,10,2,2,5,1,0.506349206349206,0.317460317460317,1,1,0,10,1,1,48,27,21,0,0.0,NON
src/java/org/apache/commons/collections/map/AbstractMapDecorator.java,1.11111111111111,2,4.26029981477378,4.21889050669471,16,0.314269680527355,20,3.3333333333333304,1,1,0,18,18,18,18,2,16,9,63,42,0,4,0,78,0,78,18,0,0,0,10,25,0,0.0,0.0,3,0,3,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/map/AbstractOrderedMapDecorator.java,1.0,1,3.5630741894285696,3.5758885146812998,9,0.0,9,3.0,1,0,0,9,9,27,9,2,7,3,30,19,1,1,1,2,0,2,9,18,0,1,1,1,1,0.15,0.0,0,0,0,2,0,0,3,3,0,0,0.0,NON
src/java/org/apache/commons/collections/map/AbstractReferenceMap.java,1.75862068965517,4,6.17657888630587,5.97647461527508,12,0.772598500083037,51,6.31034482758621,26,7,1,28,29,58,29,17,12,25,450,329,2,1,2,23,21,2,8,29,21,2,2,2,1,0.543880070546737,0.7241379310344829,0,0,0,10,1,1,44,22,22,0,0.0,NON
src/java/org/apache/commons/collections/map/AbstractSortedMapDecorator.java,1.0,1,3.48644866716835,3.59349927488033,9,0.0,9,3.0,1,0,0,9,9,27,9,2,7,5,30,19,1,1,1,13,0,13,9,18,0,1,3,3,1,0.15,0.0,0,0,0,0,0,0,3,3,0,0,0.0,NON
src/java/org/apache/commons/collections/map/CaseInsensitiveMap.java,1.125,2,4.15575589248618,4.58835434717323,7,0.33071891388307395,9,3.75,20,1,0,8,8,57,8,3,5,7,33,22,2,0,2,1,1,0,7,49,1,2,0,0,1,0.534444444444444,0.0350877192982456,1,1,0,0,0,0,17,17,0,1,0.030303030303030304,NON
src/java/org/apache/commons/collections/map/CompositeMap.java,2.13636363636364,4,4.52251129883551,4.62868765148941,5,0.8143851303258599,47,6.86363636363636,2,2,0,22,22,22,22,0,22,19,161,136,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/map/DefaultedMap.java,1.75,3,4.1100934776080225,4.405289981468839,3,0.6614378277661479,14,5.75,3,2,3,5,8,25,8,3,5,12,52,35,1,0,1,1,1,0,7,17,1,1,0,0,1,0.497685185185185,0.04,0,0,0,4,0,0,10,4,6,0,0.0,NON
src/java/org/apache/commons/collections/map/FixedSizeMap.java,1.23076923076923,3,4.7044479607083485,5.061090145673741,11,0.5756395979652221,16,4.0,2,1,1,12,13,24,13,3,10,8,57,39,1,0,1,7,7,0,6,11,7,1,0,0,1,0.6058201058201059,0.29166666666666696,0,0,0,2,0,0,9,3,6,0,0.0,NON
src/java/org/apache/commons/collections/map/FixedSizeSortedMap.java,1.1764705882352902,3,4.7980685120588396,5.11949584929538,15,0.5128116404165499,20,3.94117647058824,2,1,1,16,17,33,17,4,13,12,72,50,2,0,2,11,11,0,6,16,11,2,0,0,1,0.659611992945326,0.666666666666667,0,0,0,2,0,0,9,3,6,0,0.0,NON
src/java/org/apache/commons/collections/map/Flat3Map.java,7.1304347826087,23,5.45339939569654,5.3399156180288205,4,7.249014012870308,164,22.0,12,12,0,23,23,23,23,4,19,12,807,577,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,50,0,50,1,0.0012391573729863693,NON
src/java/org/apache/commons/collections/map/HashedMap.java,1.0,1,4.0194705707972505,4.23909791798879,7,0.0,7,3.28571428571429,20,1,0,7,7,57,7,2,5,6,27,18,2,0,2,0,0,0,7,50,0,2,0,0,1,0.19444444444444395,0.0,1,1,0,0,0,0,17,17,0,0,0.0,NON
src/java/org/apache/commons/collections/map/IdentityMap.java,1.0,1,4.9694640327173705,4.9648576597403,11,0.0,11,3.18181818181818,20,1,0,11,11,57,11,6,5,15,60,38,2,0,2,4,4,0,7,46,4,2,0,0,1,0.554444444444444,0.14035087719298198,1,1,0,2,0,0,22,17,5,0,0.0,NON
src/java/org/apache/commons/collections/map/LRUMap.java,1.7142857142857095,8,4.94106894931495,5.411373138050259,16,1.63715366073058,36,7.19047619047619,24,4,0,21,21,79,21,9,12,30,158,101,3,1,3,8,5,3,16,58,5,3,3,3,1,0.395082477435419,0.18987341772151886,1,1,0,2,0,0,49,39,10,0,0.0,NON
src/java/org/apache/commons/collections/map/LazyMap.java,1.42857142857143,2,4.040629329131931,4.19077674977283,4,0.494871659305394,10,5.14285714285714,3,2,2,5,7,24,7,4,3,11,42,29,1,1,1,1,1,0,6,17,1,1,1,1,1,0.494708994708995,0.0416666666666667,1,0,1,3,0,0,6,4,2,0,0.0,NON
src/java/org/apache/commons/collections/map/LazySortedMap.java,1.0,1,3.8283289525648905,3.6984283284800203,11,0.0,11,3.2727272727272703,4,1,2,9,11,33,11,3,8,12,41,27,2,0,2,0,0,0,11,22,0,2,0,0,1,0.203703703703704,0.0,1,1,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/map/LinkedMap.java,1.16666666666667,3,5.30908516701793,5.030320508504599,11,0.552770798392567,14,3.75,21,1,0,12,12,75,12,2,10,10,106,73,3,0,3,0,0,0,12,63,0,3,0,0,1,0.23076923076923106,0.0,3,3,0,3,0,0,32,28,4,0,0.0,NON
src/java/org/apache/commons/collections/map/ListOrderedMap.java,1.4642857142857095,6,5.546854659364881,5.4412672247875085,20,1.01707363327844,41,5.35714285714286,3,2,1,27,28,38,28,3,25,19,362,256,1,0,1,8,8,0,20,10,8,1,0,0,1,0.64021164021164,0.21052631578947398,3,3,0,7,1,1,27,14,13,0,0.0,NON
src/java/org/apache/commons/collections/map/MultiKeyMap.java,2.71428571428571,7,3.6804783693777203,4.94347021788734,17,1.5907898179514297,133,9.428571428571429,2,2,1,48,49,49,49,10,39,113,467,329,0,0,0,0,0,0,49,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,264,0,264,0,0.0,NON
src/java/org/apache/commons/collections/map/MultiValueMap.java,2.1666666666666696,4,4.97899586145704,5.28753674593771,7,1.21335164821342,39,7.6111111111111125,3,2,3,15,18,31,18,2,16,21,191,137,1,0,1,5,5,0,13,13,5,1,0,0,1,0.580687830687831,0.161290322580645,4,4,0,5,1,1,20,12,8,0,0.0,NON
src/java/org/apache/commons/collections/map/PredicatedMap.java,1.55555555555556,3,4.389564126967169,4.81940100193601,5,0.684934889218775,14,6.0,4,3,1,8,9,27,9,6,3,14,61,44,2,1,2,4,4,0,5,18,4,2,1,1,1,0.495791245791246,0.296296296296296,1,0,1,1,0,0,2,2,0,0,0.0,NON
src/java/org/apache/commons/collections/map/PredicatedSortedMap.java,1.0,1,3.9060940776832793,3.8446610392374403,9,0.0,9,3.3333333333333304,5,1,1,8,9,34,9,2,7,10,35,23,3,0,3,0,0,0,9,25,0,3,0,0,1,0.225,0.0,1,1,0,1,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/map/ReferenceIdentityMap.java,1.09090909090909,2,4.39410292866428,4.83569775666659,10,0.28747978728803397,12,3.45454545454545,27,1,0,11,11,64,11,6,5,23,41,27,3,0,3,5,5,0,7,53,4,3,0,0,1,0.5754751461988299,0.1875,0,0,0,0,0,0,34,34,0,0,0.0,NON
src/java/org/apache/commons/collections/map/ReferenceMap.java,1.0,1,3.72323142879762,4.05402943507429,7,0.0,7,3.4285714285714306,27,1,0,7,7,64,7,2,5,16,27,18,3,0,3,0,0,0,7,57,0,3,0,0,1,0.21875,0.0,0,0,0,0,0,0,34,34,0,0,0.0,NON
src/java/org/apache/commons/collections/map/SingletonMap.java,1.44117647058824,4,5.312932592168799,5.12875328131956,24,0.7742615635934229,49,4.58823529411765,3,3,0,34,34,34,34,2,32,19,246,165,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,0.0,NON
src/java/org/apache/commons/collections/map/StaticBucketMap.java,2.36842105263158,4,5.38610709831354,4.70290163554466,5,1.03672187387327,45,9.89473684210526,3,3,0,19,19,19,19,2,17,13,346,268,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,1,0,1,1,0.002890173410404624,NON
src/java/org/apache/commons/collections/map/TransformedMap.java,1.4166666666666698,3,4.4000104070405595,5.09263711494276,8,0.6400954789890511,17,5.25,4,3,2,10,12,30,12,8,4,18,70,51,2,1,2,4,4,0,8,18,4,2,1,1,1,0.5081369248035921,0.266666666666667,2,0,2,2,0,0,6,6,0,0,0.0,NON
src/java/org/apache/commons/collections/map/TransformedSortedMap.java,1.1,2,3.8901487530127996,4.2021107920910605,9,0.3,11,3.9,5,1,2,8,10,38,10,2,8,13,44,30,3,0,3,0,0,0,10,28,0,3,0,0,1,0.22727272727272704,0.0,2,2,0,1,0,0,8,8,0,0,0.0,NON
src/java/org/apache/commons/collections/map/TypedMap.java,1.0,1,2.72192809488736,3.26393342948563,2,0.0,2,4.5,0,0,1,1,2,2,2,1,1,3,11,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,0.0,NON
src/java/org/apache/commons/collections/map/TypedSortedMap.java,1.0,1,2.72192809488736,3.26393342948563,2,0.0,2,4.5,0,0,1,1,2,2,2,1,1,3,11,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,0.0,NON
src/java/org/apache/commons/collections/map/UnmodifiableEntrySet.java,1.54545454545455,5,4.69114742821337,4.44321070239918,8,1.15708382375981,17,5.0,1,0,1,10,11,24,11,1,10,8,78,56,2,0,2,9,9,0,2,13,9,2,0,0,1,0.6178451178451179,0.75,0,0,0,2,0,0,8,2,6,0,0.0,NON
src/java/org/apache/commons/collections/map/UnmodifiableMap.java,1.16666666666667,2,4.78648524421828,4.96897750843614,10,0.37267799624996506,14,4.16666666666667,2,1,1,11,12,23,12,3,9,8,55,37,1,0,1,7,7,0,5,11,7,1,0,0,1,0.45899470899470896,0.304347826086957,0,0,0,6,0,0,17,5,12,0,0.0,NON
src/java/org/apache/commons/collections/map/UnmodifiableOrderedMap.java,1.07692307692308,2,4.90597469684967,5.147932166105299,12,0.266469355010597,14,3.76923076923077,2,1,1,12,13,31,13,3,10,8,54,37,2,0,2,9,9,0,4,18,9,2,0,0,1,0.5111111111111111,0.580645161290323,0,0,0,7,0,0,17,7,10,0,0.0,NON
src/java/org/apache/commons/collections/map/UnmodifiableSortedMap.java,1.05882352941176,2,4.8231386029835885,5.019626438592179,16,0.23529411764705901,18,3.6470588235294095,2,1,1,16,17,31,17,3,14,12,67,46,2,0,2,13,13,0,4,14,13,2,0,0,1,0.594681861348528,0.8387096774193549,0,0,0,3,0,0,17,11,6,0,0.0,NON
src/java/org/apache/commons/collections/set/AbstractSerializableSetDecorator.java,1.0,1,3.75,3.7720552088742,3,0.0,3,3.6666666666666696,2,1,0,3,3,25,3,3,0,3,16,10,2,1,2,0,0,0,3,22,0,2,2,2,1,0.166666666666667,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/java/org/apache/commons/collections/set/AbstractSetDecorator.java,1.0,1,2.11328333429487,2.19715972342415,3,0.0,3,3.0,1,0,0,3,3,22,3,3,0,1,11,7,1,2,1,0,0,0,3,19,0,1,4,7,1,0.125,0.0,0,0,0,0,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/set/AbstractSortedSetDecorator.java,1.0,1,3.6209360647507696,3.7413886533704095,9,0.0,9,3.0,1,0,0,9,9,31,9,3,6,5,29,19,2,1,2,3,0,3,9,22,0,2,1,1,1,0.2,0.0,0,0,0,0,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/set/CompositeSet.java,2.5,7,4.27315291922596,4.6875293888891525,4,1.7464249196573,25,7.1,2,0,0,10,10,28,10,0,10,9,76,58,1,0,1,5,5,0,5,18,5,1,0,0,1,0.411352657004831,0.178571428571429,0,0,0,3,0,0,15,9,6,0,0.0,NON
src/java/org/apache/commons/collections/set/ListOrderedSet.java,1.6818181818181799,5,4.62551534757128,4.88722185835067,13,1.06114704817534,37,6.0454545454545485,4,2,3,19,22,35,22,2,20,20,154,115,3,0,3,10,10,0,12,13,10,3,0,0,1,0.709030100334448,0.857142857142857,3,3,0,2,1,1,15,10,5,0,0.0,NON
src/java/org/apache/commons/collections/set/MapBackedSet.java,1.11111111111111,2,4.37876074507031,4.3182647120881805,16,0.314269680527355,20,3.77777777777778,3,3,2,16,18,18,18,1,17,14,73,53,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
