relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLHTTPCGINotFoundException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLHTTPClientException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLHTTPForbiddenException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLHTTPProxyAuthRequiredException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLHTTPRedirectionException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLHTTPServerException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLIOException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLIllegalOperationException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLIndexOutOfBoundsException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLNoFieldSpecifiedException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLNoValueSpecifiedException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLSSLNotAvailableException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLSecurityProviderException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLSession.java,1.0,1,3.3211043305784904,3.2158411726837497,2,0.0,2,3.5,0,0,1,1,2,9,2,0,2,8,10,4,1,0,1,0,0,0,2,7,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,5,5,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLUnknownFieldException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLUnsupportedAuthMethodException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLValue.java,1.0,1,3.8223902335014395,3.69984069670372,16,0.0,16,3.9375,2,2,0,16,16,16,16,0,16,14,68,34,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLValueEnumeration.java,1.0,1,2.8453509366224403,2.94770277922009,5,0.0,5,3.6,0,0,0,5,5,5,5,0,5,1,21,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors/livelink/build-stub/src/main/java/com/opentext/api/LLWebAuthInitException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/AgentRun.java,3.3333333333333304,6,4.233639952626231,4.83370155253173,1,2.05480466765633,10,21.3333333333333,3,3,1,2,3,5,3,1,2,5,83,44,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,9,3,1,16,1,15,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/AgentStop.java,1.6666666666666698,3,3.25162916738782,4.5630225342657305,2,0.942809041582063,5,9.33333333333333,1,1,1,2,3,4,3,1,2,3,32,17,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,7,1,1,8,1,7,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/BaseAgentsInitializationCommand.java,0.5,1,2.75,2.9735572622751896,2,0.5,1,3.5,0,0,0,2,2,2,2,1,1,1,10,6,0,1,0,6,0,6,2,0,0,0,10,10,0,0.0,0.0,4,0,4,4,0,0,3,0,3,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/DefineOutputConnection.java,3.5,6,2.23592635062903,5.23359086788381,1,2.5,7,23.5,1,1,1,1,2,2,2,1,1,2,51,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/DeleteOutputConnection.java,2.0,3,2.23592635062903,4.3788640881881,1,1.0,4,12.0,1,1,1,1,2,2,2,1,1,2,28,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/Install.java,1.6666666666666698,3,3.25162916738782,4.30771480259744,2,0.942809041582063,5,9.0,1,1,1,2,3,4,3,2,1,3,31,16,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,1,1,3,1,2,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/Register.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/RegisterOutput.java,1.6666666666666698,3,3.24643934467102,4.7062113736225095,2,0.942809041582063,5,11.666666666666698,3,3,1,2,3,4,3,1,2,5,41,26,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,9,3,1,10,3,7,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/SynchronizeAll.java,2.3333333333333304,3,3.25162916738782,4.74084327927462,1,0.942809041582063,7,13.666666666666698,1,1,1,2,3,5,3,1,2,4,45,23,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,7,1,1,14,1,13,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/SynchronizeOutputs.java,3.0,5,3.25162916738782,5.5498420727164195,1,1.63299316185545,9,22.3333333333333,1,1,1,2,3,5,3,1,2,6,71,35,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,16,1,1,33,1,32,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/TransactionalAgentsInitializationCommand.java,1.5,3,2.75,4.404112332400032,1,1.5,3,14.5,0,0,0,2,2,2,2,1,1,3,32,14,0,1,0,2,0,2,2,0,0,0,2,2,0,0.0,0.0,0,0,0,7,0,0,18,0,18,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/UnRegister.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/UnRegisterAll.java,2.0,3,3.25162916738782,4.65512719087737,1,0.8164965809277259,6,11.0,1,1,1,2,3,4,3,1,2,3,37,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,1,1,3,1,2,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/UnRegisterAllOutputs.java,2.6666666666666696,4,3.25162916738782,5.45797308991385,1,1.24721912892465,8,20.0,1,1,1,2,3,5,3,1,2,5,64,33,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,15,1,1,23,1,22,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/UnRegisterOutput.java,1.6666666666666698,3,3.25,4.71813906222957,2,0.942809041582063,5,11.0,2,2,1,2,3,4,3,1,2,4,38,23,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,9,2,1,10,3,7,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/Uninstall.java,1.6666666666666698,3,3.25162916738782,4.30771480259744,2,0.942809041582063,5,9.0,1,1,1,2,3,4,3,1,2,3,31,16,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,1,1,3,1,2,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/agentmanager/AgentManager.java,2.57142857142857,4,4.11672929667217,5.29214939309129,2,1.1780301787478995,18,19.2857142857143,6,3,0,7,7,49,7,0,7,11,141,72,1,0,1,0,0,0,7,42,0,1,0,0,1,0.145833333333333,0.0,0,0,0,8,2,1,88,48,40,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/common/XMLContext.java,1.5625,4,4.26533023903208,4.80315515910326,12,1.0588171466310898,25,7.3125,6,6,0,16,16,16,16,4,12,30,126,57,0,3,0,26,0,26,16,0,0,0,3,39,0,0.0,0.0,5,0,5,3,6,4,8,0,8,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/common/XMLFileContext.java,1.33333333333333,2,3.7464393446710096,4.236857303422069,2,0.471404520791032,4,8.33333333333333,9,1,0,3,3,27,3,0,3,6,29,16,3,0,3,1,1,0,2,24,1,3,0,0,1,0.18,0.111111111111111,0,0,0,2,1,1,19,19,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/common/XMLOutputStreamContext.java,3.6666666666666696,5,3.78714396069814,4.04197046556091,1,1.8856180831641296,11,18.0,8,1,0,3,3,25,3,0,3,12,58,21,2,1,2,1,1,0,2,22,1,2,1,1,1,0.162640901771337,0.08,0,0,0,2,1,1,19,11,8,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/common/XMLStream.java,2.3333333333333304,6,5.256204258552491,4.52794168659655,4,1.97202659436654,14,10.833333333333302,3,3,0,6,6,6,6,0,6,6,124,65,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,1,0,1,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/common/XMLStringContext.java,1.0,1,3.9139770731827497,4.04022392894185,3,0.0,3,4.33333333333333,7,1,0,3,3,18,3,1,2,8,17,8,1,0,1,1,1,0,2,15,1,1,0,0,1,0.131944444444444,0.0555555555555556,0,0,0,2,1,1,6,6,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/common/XMLWriterContext.java,3.4285714285714306,5,4.5331841754063085,5.08158178685355,1,1.1780301787478995,24,19.0,7,1,2,5,7,23,7,5,2,30,137,64,1,2,1,1,0,1,7,16,0,1,1,2,1,0.145833333333333,0.0,3,3,0,3,1,1,30,13,17,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/incrementalingest/IncrementalIngester.java,3.7209302325581413,25,5.2515346912387,6.916279378796308,19,4.86719240685686,160,26.0697674418605,19,16,1,42,43,85,43,20,23,153,1175,680,1,0,1,0,0,0,43,42,0,1,0,0,1,0.162878787878788,0.0,0,0,0,30,13,1,470,195,275,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/AgentFactory.java,6.5,12,3.0220552088742,4.53276022616668,1,5.5,13,35.0,2,2,1,1,2,2,2,1,1,10,75,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,2,0,2,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/AgentManagerFactory.java,2.0,3,3.6013062232214903,4.77577302394747,1,0.534522483824849,14,10.5714285714286,2,2,6,1,7,7,7,1,6,10,79,42,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,1,26,0,26,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/CacheKeyFactory.java,1.0,1,3.2028195311147796,2.1556390622295702,3,0.0,3,3.6666666666666696,5,1,2,1,3,6,3,1,2,1,15,7,1,1,1,2,1,1,2,3,1,1,1,1,1,0.19444444444444395,0.166666666666667,0,0,0,0,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/DocumentIngestStatus.java,1.0,1,2.7493896755123997,2.9269465123689504,5,0.0,5,4.8,5,5,0,5,5,5,5,0,5,4,32,19,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IAgent.java,0.0,0,3.53163064636796,3.1682958340544904,8,0.0,0,2.0,1,1,0,8,8,8,8,0,8,4,20,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IAgentManager.java,0.0,0,2.97721700146248,2.76031369731251,6,0.0,0,2.0,1,1,0,6,6,6,6,0,6,3,16,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IIncrementalIngester.java,0.0,0,3.78965410894742,4.26517716575674,22,0.0,0,3.5,1,1,0,22,22,22,22,0,22,77,81,24,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IIngestLogger.java,0.0,0,2.8731406795131296,3.13294404498096,2,0.0,0,3.0,0,0,0,2,2,2,2,0,2,11,9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputActivity.java,0.0,0,2.3219280948873595,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputAddActivity.java,0.0,0,2.5219280948873597,2.12808527889139,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,2,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputConnection.java,0.0,0,3.944613392971741,3.8492239123906296,11,0.0,0,1.0,1,1,0,11,11,11,11,0,11,5,15,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputConnectionManager.java,0.0,0,4.34820768705591,4.1642688462219395,14,0.0,0,1.85714285714286,1,1,0,14,14,14,14,0,14,8,30,16,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputConnector.java,0.0,0,4.94248993677874,4.807344415377768,14,0.0,0,1.92857142857143,3,3,0,14,14,14,14,0,14,34,33,18,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputConnectorManager.java,0.0,0,3.21947057079725,3.06485309798052,8,0.0,0,2.0,1,1,0,8,8,8,8,0,8,6,20,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputHistoryActivity.java,0.0,0,2.9219280948873596,3.09306920777189,1,0.0,0,3.0,1,1,0,1,1,1,1,0,1,6,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputNotifyActivity.java,0.0,0,2.0,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputRemoveActivity.java,0.0,0,2.0,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IncrementalIngesterFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/OutputConnectionManagerFactory.java,2.3333333333333304,4,3.0391486719030696,5.460837065356929,1,1.24721912892465,7,15.666666666666698,2,2,2,1,3,3,3,1,2,2,52,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,1,18,0,18,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/OutputConnectorFactory.java,3.8125,14,5.67633050306867,5.93573592298918,3,3.97207046135891,61,19.875,2,2,15,1,16,16,16,2,14,63,502,255,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,39,0,39,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/OutputConnectorManagerFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/OutputSpecification.java,1.6666666666666698,3,2.5503407095463904,3.53954547410061,2,0.942809041582063,5,7.66666666666667,10,1,0,3,3,35,3,0,3,2,27,16,2,0,2,0,0,0,3,32,0,2,0,0,1,0.166666666666667,0.0,0,0,0,2,1,1,5,3,2,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/RepositoryDocument.java,1.46153846153846,8,4.95544534211019,5.5485980801133294,31,1.3558260580925399,57,7.1025641025641,15,15,0,39,39,39,39,0,39,31,319,190,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,3,14,6,23,0,23,1,0.003134796238244514
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/ServiceInterruption.java,1.0,1,3.9077342707424902,3.4602242315673704,8,0.0,8,5.25,6,6,0,8,8,8,8,0,8,11,51,32,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/agents/src/main/java/org/apache/manifoldcf/agents/output/BaseOutputConnector.java,1.04761904761905,2,5.0430847828762175,5.01639479994531,20,0.21295885499998,22,4.952380952380951,4,1,0,21,21,46,21,0,21,49,122,43,1,1,1,63,0,63,21,25,0,1,7,7,1,0.15909090909090898,0.0,35,0,35,10,1,1,0,0,0,0,0.0
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchAction.java,1.5,2,3.75,4.77258170604174,1,0.5,3,8.0,10,0,0,2,2,12,2,0,2,4,23,12,1,0,1,0,0,0,2,10,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,0,0,19,19,0,0,0.0
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchConfig.java,1.8333333333333304,3,3.92385618977472,4.70619439851738,3,0.8975274678557509,11,7.0,3,2,1,5,6,8,6,0,6,3,49,30,2,0,2,0,0,0,6,2,0,2,0,0,1,0.19047619047619,0.0,0,0,0,4,1,1,7,2,5,0,0.0
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchConnection.java,2.78571428571429,9,5.4710593507826,5.98513847993853,7,2.3046094007002402,39,14.0,10,10,1,13,14,14,14,11,3,18,267,150,0,1,0,0,0,0,14,0,0,0,3,3,0,0.0,0.0,0,0,0,5,10,4,32,0,32,1,0.003745318352059925
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchConnector.java,1.55172413793103,3,5.26446202845916,6.79225481042837,18,0.7695142622214269,45,10.1379310344828,20,16,1,28,29,55,29,7,22,61,336,168,2,0,2,20,20,0,9,26,20,2,0,0,1,0.511594202898551,0.7272727272727271,1,1,0,26,14,3,112,31,81,0,0.0
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchDelete.java,2.0,3,3.12192809488736,4.99861106792051,1,1.0,4,12.0,10,0,0,2,2,12,2,0,2,4,27,13,1,0,1,0,0,0,2,10,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,0,0,19,16,3,0,0.0
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchIndex.java,4.4,8,5.4582880536247025,5.628575690303121,1,2.24499443206436,22,17.0,14,4,3,2,5,15,5,3,2,16,179,120,1,0,1,0,0,0,5,10,0,1,0,0,1,0.138888888888889,0.0,0,0,0,6,3,1,23,19,4,1,0.00558659217877095
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchParam.java,1.5,2,3.74986776225629,3.6430190302454,1,0.5,3,5.5,1,1,0,2,2,2,2,1,1,1,46,14,1,1,1,0,0,0,2,0,0,1,2,2,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchSpecs.java,2.3,5,4.64154140665565,5.464179746509581,4,1.34536240470737,23,9.7,6,5,2,8,10,12,10,1,9,8,107,69,2,0,2,0,0,0,10,2,0,2,0,0,1,0.202020202020202,0.0,0,0,0,5,4,3,9,4,5,0,0.0
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.4210526315789505,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/agents/output/filesystem/FileOutputConfig.java,3.0,3,3.3927474104487803,3.99374354215726,0,0.0,6,9.5,3,2,1,1,2,4,2,0,2,3,23,17,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,4,1,1,7,2,5,0,0.0
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/agents/output/filesystem/FileOutputConnector.java,2.5,14,5.47015011010185,6.549993766877639,18,3.37533067163162,70,9.428571428571429,14,10,6,22,28,62,28,12,16,68,291,195,2,0,2,12,12,0,16,34,12,2,0,0,1,0.518329070758738,0.387096774193548,3,3,0,21,10,1,73,15,58,1,0.003436426116838488
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/agents/output/filesystem/FileOutputConstant.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,2,2,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/agents/output/filesystem/FileOutputParam.java,1.5,2,2.8553885422075296,3.6430190302454,1,0.5,3,5.0,1,1,0,2,2,2,2,1,1,1,14,10,1,1,1,0,0,0,2,0,0,1,2,2,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/agents/output/filesystem/FileOutputSpecs.java,2.57142857142857,5,4.25820013253735,5.13941369889975,3,1.49829835452879,18,9.714285714285714,4,3,2,5,7,9,7,1,6,7,75,55,2,0,2,0,0,0,7,2,0,2,0,0,1,0.19444444444444395,0.0,0,0,0,5,2,2,9,4,5,0,0.0
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/agents/output/filesystem/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.4210526315789505,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
