relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/CacheKeyFactory.java,1.5,2,2.7051904992719704,3.08714428219032,2,0.5,6,6.25,4,4,3,1,4,4,4,1,3,6,32,20,0,2,0,3,0,3,4,0,0,0,2,3,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/CacheManagerFactory.java,1.5,2,2.9219280948873596,3.72647411825437,1,0.5,3,7.0,2,2,1,1,2,2,2,1,1,1,19,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/CharacterInput.java,1.08333333333333,3,4.105388542207529,4.10167005919873,7,1.03749163316573,13,5.25,4,4,0,12,12,12,12,4,8,2,70,36,0,1,0,14,0,14,12,0,0,0,2,2,0,0.0,0.0,3,0,3,1,3,2,8,0,8,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ClauseDescription.java,0.0,0,2.73215889136457,2.40563906222957,4,0.0,0,1.0,1,1,0,4,4,4,4,0,4,0,8,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ColumnDescription.java,1.0,1,3.44385618977472,3.4929729601066,7,0.0,7,5.0,7,7,0,7,7,7,7,0,7,6,45,27,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ConfigNode.java,1.0,1,3.13128248459759,3.21506101220307,6,0.0,6,4.0,7,1,0,6,6,26,6,2,4,5,28,14,1,0,1,2,2,0,4,20,2,1,0,0,1,0.496969696969697,0.0769230769230769,0,0,0,0,1,1,8,8,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ConfigParams.java,1.875,6,4.22274803976817,5.35705383228923,10,1.36358901432946,30,8.375,12,4,0,16,16,40,16,5,11,15,141,77,1,0,1,5,5,0,11,24,5,1,0,0,1,0.3435823754789269,0.125,0,0,0,4,4,2,58,26,32,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/Configuration.java,3.7241379310344795,18,5.260405092002411,6.11859839587953,11,3.74070389581258,108,19.793103448275897,8,8,2,27,29,29,29,13,16,34,585,353,0,2,0,9,0,9,29,0,0,0,4,6,0,0.0,0.0,0,0,0,3,7,2,120,0,120,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ConfigurationNode.java,3.54545454545455,18,4.38329260476076,5.237280556309071,6,3.6522380775637595,78,12.5454545454545,6,6,1,21,22,22,22,4,18,14,285,184,0,1,0,4,0,4,22,0,0,0,2,2,0,0.0,0.0,0,0,0,0,5,3,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/DBInterfaceFactory.java,6.0,11,3.1493974703477,4.40415194066697,1,5.0,12,26.5,2,2,1,1,2,2,2,1,1,11,58,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,1,33,0,33,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ICacheClass.java,0.0,0,2.25162916738782,1.5849625007211599,2,0.0,0,1.0,1,1,0,2,2,2,2,0,2,0,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ICacheCreateHandle.java,0.0,0,2.40563906222957,1.92192809488736,3,0.0,0,1.0,1,1,0,3,3,3,3,0,3,0,7,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ICacheDescription.java,0.0,0,3.27761343681912,3.0,4,0.0,0,1.0,1,1,0,4,4,4,4,0,4,1,8,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ICacheExecutor.java,0.0,0,3.4528195311147796,3.02698683335929,3,0.0,0,1.0,1,1,0,3,3,3,3,0,3,3,7,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ICacheHandle.java,0.0,0,3.08505510275648,2.84643934467102,5,0.0,0,1.0,1,1,0,5,5,5,5,0,5,0,9,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ICacheManager.java,0.0,0,4.41998802861998,4.34049243655223,12,0.0,0,2.25,1,1,0,12,12,12,12,0,12,21,31,14,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IConnector.java,0.0,0,4.40060729558913,4.39463326605466,13,0.0,0,1.7692307692307698,0,0,0,13,13,13,13,0,13,22,25,14,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IDBInterface.java,0.0,0,5.243032365051032,5.22506364963637,47,0.0,0,1.7446808510638299,5,5,0,47,47,47,47,0,47,99,90,53,0,0,0,0,0,0,47,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IDFactory.java,3.5,6,3.3027227528624903,4.837947204166861,1,2.5,7,25.5,6,6,1,1,2,2,2,1,1,2,60,33,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,5,2,7,0,7,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IHTTPOutput.java,0.0,0,3.58488559570467,3.22037031161738,20,0.0,0,2.0,1,1,0,20,20,20,20,0,20,18,44,22,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IHierarchyParent.java,0.0,0,3.3248629576173596,2.8453509366224403,5,0.0,0,1.0,1,1,0,5,5,5,5,0,5,4,9,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IKeystoreManager.java,0.0,0,4.0510697704669205,3.92284888058192,8,0.0,0,2.0,1,1,0,8,8,8,8,0,8,7,20,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ILimitChecker.java,0.0,0,3.6644977792004596,3.54659356429494,6,0.0,0,1.33333333333333,1,1,0,6,6,6,6,0,6,2,12,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ILockManager.java,0.0,0,4.1510924980706605,4.04570998089423,27,0.0,0,2.0,1,1,0,27,27,27,27,0,27,37,58,29,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IPostParameters.java,0.0,0,2.8943719645812798,2.8262452584026097,6,0.0,0,1.16666666666667,1,1,0,6,6,6,6,0,6,8,11,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IResultRow.java,0.0,0,3.02716911844062,2.75,3,0.0,0,1.0,1,1,0,3,3,3,3,0,3,1,7,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IResultSet.java,0.0,0,2.94770277922009,2.25162916738782,3,0.0,0,1.0,1,1,0,3,3,3,3,0,3,1,7,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IShutdownHook.java,0.0,0,1.0,1.0,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IThreadContext.java,0.0,0,2.75162916738782,2.0588138903312,2,0.0,0,1.0,1,1,0,2,2,2,2,0,2,3,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IndexDescription.java,2.0,5,3.125,3.2805150412992696,3,1.73205080756888,8,7.25,3,3,0,4,4,4,4,0,4,3,35,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/JoinClause.java,1.0,1,2.9637459942073305,2.7947885411048103,5,0.0,5,4.2,3,3,0,5,5,5,5,0,5,2,27,15,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/KeystoreManagerFactory.java,1.6666666666666698,3,4.23564587381899,4.5027743204906905,2,0.942809041582063,5,9.66666666666667,2,2,3,0,3,3,3,0,3,5,51,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,15,0,15,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/LockException.java,1.0,1,2.72548055699787,1.5,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,8,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/LockManagerFactory.java,5.0,9,2.9219280948873596,4.05841310901923,1,4.0,10,21.5,2,2,1,1,2,2,2,1,1,6,48,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,1,25,0,25,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ManifoldCFException.java,1.0,1,3.5831610679477994,2.7381978124792403,7,0.0,7,4.85714285714286,9,9,0,7,7,7,7,0,7,11,46,30,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/MultiClause.java,1.16666666666667,2,3.2130922387927403,3.26917093476893,5,0.37267799624996506,7,5.0,3,3,0,6,6,6,6,0,6,4,36,22,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/NullCharacterInput.java,1.0,1,3.53310767151558,3.85593106030168,12,0.0,12,4.33333333333333,5,1,0,12,12,14,12,4,8,0,67,20,1,0,1,10,10,0,2,2,10,1,0,0,1,0.555555555555556,0.7142857142857142,1,1,0,2,1,1,6,1,5,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/NullCheckClause.java,1.2,2,3.11583409216322,2.83659166810898,4,0.4,6,4.2,3,3,0,5,5,5,5,0,5,2,27,15,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ResultSpecification.java,3.1666666666666696,6,3.89951797370462,4.96590055186329,1,1.5723301886761,19,15.5,4,4,0,6,6,6,6,0,6,4,131,86,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,8,0,8,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/Specification.java,1.0,1,3.41041725276052,3.6635327548042596,5,0.0,5,4.4,9,1,0,5,5,32,5,2,3,3,26,13,1,1,1,2,2,0,3,27,2,1,2,2,1,0.48132183908046,0.0625,0,0,0,3,1,1,10,8,2,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/SpecificationNode.java,1.0,1,3.13128248459759,3.21506101220307,6,0.0,6,4.0,7,1,0,6,6,26,6,2,4,5,28,14,1,0,1,2,2,0,4,20,2,1,0,0,1,0.496969696969697,0.0769230769230769,0,0,0,0,1,1,8,8,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/StringSet.java,1.9333333333333305,4,4.13186654318252,4.8190516147484415,6,0.9285592184789409,29,8.0,3,3,0,15,15,15,15,0,15,11,126,76,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,1,0,1,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/StringSetBuffer.java,1.5,3,3.90610055933556,4.511167497149571,10,0.707106781186548,24,6.0,2,2,0,16,16,16,16,0,16,16,101,57,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/TempFileCharacterInput.java,2.7,9,3.9093680639438895,5.31474195281699,5,2.4515301344262497,27,17.1,7,3,0,10,10,18,10,5,5,10,183,96,1,0,1,4,4,0,6,8,4,1,0,0,1,0.253968253968254,0.222222222222222,2,2,0,2,2,2,58,4,54,1,0.00546448087431694
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/TempFileInput.java,2.5,11,3.670968891951061,4.83476790923436,5,3.2403703492039297,20,14.0,6,3,0,8,8,14,8,3,5,8,118,67,1,0,1,3,3,0,5,6,3,1,0,0,1,0.25,0.214285714285714,1,1,0,2,2,2,24,4,20,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ThreadContextFactory.java,1.0,1,2.25162916738782,3.1699250014423104,2,0.0,2,3.5,1,1,1,1,2,2,2,1,1,0,11,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/TimeMarker.java,1.0,1,2.50325833477565,2.22219157550668,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,17,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/UTF8Stderr.java,1.0,1,3.33948306920564,2.69884003318612,19,0.0,19,4.315789473684212,2,2,18,1,19,19,19,1,18,15,98,50,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/UTF8Stdout.java,1.0,1,3.33948306920564,2.69884003318612,19,0.0,19,4.315789473684212,2,2,18,1,19,19,19,1,18,15,98,50,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/UnitaryClause.java,1.0,1,3.37225392836493,3.4470382085792406,6,0.0,6,4.5,4,4,0,6,6,6,6,0,6,5,34,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/jdbcpool/ConnectionPool.java,3.4,7,4.0852582268007795,4.74789979721193,2,2.33238075793812,17,21.4,10,10,0,5,5,5,5,0,5,9,120,73,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,2,6,0,6,1,0.008333333333333333
framework/core/src/main/java/org/apache/manifoldcf/core/jdbcpool/ConnectionPoolManager.java,2.0,4,4.61542201016968,5.11782227287656,3,1.26491106406735,10,12.6,4,4,0,5,5,5,5,1,4,11,98,56,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,4,12,0,12,1,0.01020408163265306
framework/core/src/main/java/org/apache/manifoldcf/core/jdbcpool/WrappedConnection.java,1.0,1,3.05656476213095,2.58688784099581,3,0.0,3,4.66666666666667,3,3,0,3,3,3,3,0,3,2,20,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,2,0,2,1,0.05
framework/core/src/main/java/org/apache/manifoldcf/core/keystore/KeystoreManager.java,5.1,12,4.21534102939882,5.49698740144973,0,2.94788059459674,51,28.3,3,3,0,10,10,10,10,0,10,37,289,125,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,2,24,0,24,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ExpiredObjectException.java,1.0,1,2.72548055699787,1.5,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,8,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/LocalLockException.java,1.0,1,2.72548055699787,1.5,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,8,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/LockManager.java,7.68571428571429,34,5.4574939748177504,6.083007649318169,3,7.68959010080299,269,41.4,13,13,1,34,35,35,35,7,28,116,1559,765,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,11,9,4,531,0,531,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/LockObject.java,6.9375,12,4.9351715298210586,5.97633089889004,2,3.32544639860576,111,39.4375,16,16,1,15,16,16,16,5,11,44,650,317,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,6,10,3,63,0,63,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/LockPool.java,1.5,2,3.61687460595622,3.45362676701987,1,0.5,3,7.5,2,2,0,2,2,2,2,0,2,4,20,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,5,0,5,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/system/Logging.java,2.2,5,4.04969188492257,5.404198106231822,2,1.46969384566991,11,13.4,10,10,5,0,5,5,5,0,5,4,80,56,0,2,0,3,0,3,5,0,0,0,2,3,0,0.0,0.0,0,0,0,1,10,3,2,0,2,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/system/ManifoldCF.java,2.49090909090909,22,6.57504414859246,6.97157366031078,26,3.14424569519233,137,14.727272727272696,36,36,55,0,55,55,55,3,52,75,986,551,0,2,0,1,0,1,55,0,0,0,2,3,0,0.0,0.0,7,0,7,14,32,10,126,0,126,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/system/ManifoldCFConfiguration.java,1.0,1,2.6464393446710197,2.6464393446710197,3,0.0,3,4.66666666666667,9,1,0,3,3,31,3,1,2,1,18,9,1,0,1,1,1,0,2,28,1,1,0,0,1,0.455938697318008,0.032258064516129,0,0,0,1,1,1,6,6,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/system/ManifoldCFResourceLoader.java,2.625,6,4.40576458465545,5.3014047395693495,3,1.79843682124227,21,13.875,4,4,0,8,8,8,8,1,7,9,118,62,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,3,4,0,4,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/threadcontext/ThreadContext.java,1.33333333333333,2,3.26393342948563,2.9104404952185803,2,0.471404520791032,4,4.66666666666667,2,2,0,3,3,3,3,0,3,3,19,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
framework/core/src/main/java/org/apache/manifoldcf/core/util/Converter.java,5.0,5,2.72548055699787,3.0891376800802797,0,0.0,10,13.0,1,1,2,0,2,2,2,0,2,2,30,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,4,0,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/AbortJob.java,2.0,3,2.23592635062903,4.4385883686498095,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,4,0,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/AddScheduledTime.java,5.09090909090909,13,3.4950956495457595,5.356536575209031,1,3.1175323999058597,56,21.0,1,1,10,1,11,11,11,10,1,11,235,164,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,23,0,23,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/BaseCrawlerInitializationCommand.java,0.5,1,2.75,3.0391486719030696,2,0.5,1,3.5,0,0,0,2,2,2,2,1,1,1,10,6,0,1,0,2,0,2,2,0,0,0,4,4,0,0.0,0.0,2,0,2,4,0,0,2,0,2,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/ChangeJobDocSpec.java,2.5,4,2.23592635062903,4.63922159280847,1,1.5,5,16.5,1,1,1,1,2,2,2,1,1,2,37,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,6,0,6,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/CheckConfigured.java,2.5,4,2.23592635062903,4.40043230253562,1,1.5,5,13.0,1,1,1,1,2,2,2,1,1,2,30,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,8,0,8,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/DefineJob.java,10.0,19,2.23592635062903,5.479778902610309,1,9.0,20,47.5,1,1,1,1,2,2,2,1,1,2,99,79,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/DefineRepositoryConnection.java,4.0,7,2.23592635062903,5.25298778908106,1,3.0,8,25.0,1,1,1,1,2,2,2,1,1,2,54,38,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,13,0,13,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/DeleteJob.java,2.0,3,2.23592635062903,4.4912199475971795,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,4,0,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/DeleteRepositoryConnection.java,2.0,3,2.23592635062903,4.395998870534839,1,1.0,4,12.0,1,1,1,1,2,2,2,1,1,2,28,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,4,0,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/ExportConfiguration.java,2.0,4,3.24643934467102,4.24686145286811,2,1.4142135623731005,6,10.3333333333333,3,3,1,2,3,4,3,1,2,5,37,22,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,3,1,9,1,8,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/FindJob.java,3.0,5,2.23592635062903,4.84000630423707,1,2.0,6,16.0,1,1,1,1,2,2,2,1,1,2,36,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,4,0,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/GetJobSchedule.java,3.2,6,3.3263604079527003,5.595373702608192,1,1.72046505340853,16,16.2,1,1,4,1,5,5,5,4,1,5,85,51,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,18,0,18,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/ImportConfiguration.java,2.0,4,3.24643934467102,4.24686145286811,2,1.4142135623731005,6,10.3333333333333,3,3,1,2,3,4,3,1,2,5,37,22,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,3,1,9,1,8,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/InitializeAndRegister.java,1.6666666666666698,3,3.0957952550009304,4.55780701246879,2,0.942809041582063,5,10.3333333333333,1,1,1,2,3,3,3,2,1,3,35,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,10,0,10,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/ListJobStatuses.java,6.25,14,2.8352377453121202,5.342605149139629,1,4.8153400710645595,25,22.5,1,1,3,1,4,4,4,3,1,4,94,49,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,17,0,17,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/ListJobs.java,3.28571428571429,6,3.50162916738782,5.54461479393237,1,1.48461497791618,23,14.714285714285701,1,1,6,1,7,7,7,6,1,7,107,52,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,7,0,7,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/PauseJob.java,2.0,3,2.23592635062903,4.4912199475971795,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,4,0,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/Register.java,1.6666666666666698,3,3.24643934467102,4.7984923845135805,2,0.942809041582063,5,12.0,3,3,1,2,3,4,3,2,1,5,42,27,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,10,3,1,9,3,6,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/RestartJob.java,2.0,3,2.23592635062903,4.4385883686498095,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,4,0,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/RunDocumentStatus.java,3.3333333333333304,8,4.5319977938252505,5.96293706657296,2,2.21108319357027,30,19.6666666666667,3,3,8,1,9,9,9,8,1,13,202,140,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,12,3,2,22,0,22,0,0.0
